,Region,Municipality,Births,Month,Year
0,47,47189,1734,3,2014
0,47,47205,2228,10,2014
0,47,47205,1813,1,2014
0,47,47205,1805,5,2014
0,47,47205,1659,2,2014
0,47,47205,2156,9,2014
0,47,47205,1802,4,2014
0,47,47205,1992,12,2014
0,47,47205,1937,11,2014
0,47,47205,1954,7,2014
0,47,47205,1775,6,2014
0,47,47205,1915,8,2014
0,47,47205,1734,3,2014
0,47,47245,2228,10,2014
0,47,47245,1813,1,2014
0,47,47245,1805,5,2014
0,47,47245,1659,2,2014
0,47,47245,2156,9,2014
0,47,47245,1802,4,2014
0,47,47245,1992,12,2014
0,47,47245,1937,11,2014
0,47,47245,1954,7,2014
0,47,47245,1775,6,2014
0,47,47245,1915,8,2014
0,47,47245,1734,3,2014
0,47,47258,2228,10,2014
0,47,47258,1813,1,2014
0,47,47258,1805,5,2014
0,47,47258,1659,2,2014
0,47,47258,2156,9,2014
0,47,47258,1802,4,2014
0,47,47258,1992,12,2014
0,47,47258,1937,11,2014
0,47,47258,1954,7,2014
0,47,47258,1775,6,2014
0,47,47258,1915,8,2014
0,47,47258,1734,3,2014
0,47,47268,2228,10,2014
0,47,47268,1813,1,2014
0,47,47268,1805,5,2014
0,47,47268,1659,2,2014
0,47,47268,2156,9,2014
0,47,47268,1802,4,2014
0,47,47268,1992,12,2014
0,47,47268,1937,11,2014
0,47,47268,1954,7,2014
0,47,47268,1775,6,2014
0,47,47268,1915,8,2014
0,47,47268,1734,3,2014
0,47,47288,2228,10,2014
0,47,47288,1813,1,2014
0,47,47288,1805,5,2014
0,47,47288,1659,2,2014
0,47,47288,2156,9,2014
0,47,47288,1802,4,2014
0,47,47288,1992,12,2014
0,47,47288,1937,11,2014
0,47,47288,1954,7,2014
0,47,47288,1775,6,2014
0,47,47288,1915,8,2014
0,47,47288,1734,3,2014
0,47,47318,2228,10,2014
0,47,47318,1813,1,2014
0,47,47318,1805,5,2014
0,47,47318,1659,2,2014
0,47,47318,2156,9,2014
0,47,47318,1802,4,2014
0,47,47318,1992,12,2014
0,47,47318,1937,11,2014
0,47,47318,1954,7,2014
0,47,47318,1775,6,2014
0,47,47318,1915,8,2014
0,47,47318,1734,3,2014
0,47,47460,2228,10,2014
0,47,47460,1813,1,2014
0,47,47460,1805,5,2014
0,47,47460,1659,2,2014
0,47,47460,2156,9,2014
0,47,47460,1802,4,2014
0,47,47460,1992,12,2014
0,47,47460,1937,11,2014
0,47,47460,1954,7,2014
0,47,47460,1775,6,2014
0,47,47460,1915,8,2014
0,47,47460,1734,3,2014
0,47,47541,2228,10,2014
0,47,47541,1813,1,2014
0,47,47541,1805,5,2014
0,47,47541,1659,2,2014
0,47,47541,2156,9,2014
0,47,47541,1802,4,2014
0,47,47541,1992,12,2014
0,47,47541,1937,11,2014
0,47,47541,1954,7,2014
0,47,47541,1775,6,2014
0,47,47541,1915,8,2014
0,47,47541,1734,3,2014
0,47,47545,2228,10,2014
0,47,47545,1813,1,2014
0,47,47545,1805,5,2014
0,47,47545,1659,2,2014
0,47,47545,2156,9,2014
0,47,47545,1802,4,2014
0,47,47545,1992,12,2014
0,47,47545,1937,11,2014
0,47,47545,1954,7,2014
0,47,47545,1775,6,2014
0,47,47545,1915,8,2014
0,47,47545,1734,3,2014
0,47,47551,2228,10,2014
0,47,47551,1813,1,2014
0,47,47551,1805,5,2014
0,47,47551,1659,2,2014
0,47,47551,2156,9,2014
0,47,47551,1802,4,2014
0,47,47551,1992,12,2014
0,47,47551,1937,11,2014
0,47,47551,1954,7,2014
0,47,47551,1775,6,2014
0,47,47551,1915,8,2014
0,47,47551,1734,3,2014
0,47,47555,2228,10,2014
0,47,47555,1813,1,2014
0,47,47555,1805,5,2014
0,47,47555,1659,2,2014
0,47,47555,2156,9,2014
0,47,47555,1802,4,2014
0,47,47555,1992,12,2014
0,47,47555,1937,11,2014
0,47,47555,1954,7,2014
0,47,47555,1775,6,2014
0,47,47555,1915,8,2014
0,47,47555,1734,3,2014
0,47,47570,2228,10,2014
0,47,47570,1813,1,2014
0,47,47570,1805,5,2014
0,47,47570,1659,2,2014
0,47,47570,2156,9,2014
0,47,47570,1802,4,2014
0,47,47570,1992,12,2014
0,47,47570,1937,11,2014
0,47,47570,1954,7,2014
0,47,47570,1775,6,2014
0,47,47570,1915,8,2014
0,47,47570,1734,3,2014
0,47,47605,2228,10,2014
0,47,47605,1813,1,2014
0,47,47605,1805,5,2014
0,47,47605,1659,2,2014
0,47,47605,2156,9,2014
0,47,47605,1802,4,2014
0,47,47605,1992,12,2014
0,47,47605,1937,11,2014
0,47,47605,1954,7,2014
0,47,47605,1775,6,2014
0,47,47605,1915,8,2014
0,47,47605,1734,3,2014
0,47,47660,2228,10,2014
0,47,47660,1813,1,2014
0,47,47660,1805,5,2014
0,47,47660,1659,2,2014
0,47,47660,2156,9,2014
0,47,47660,1802,4,2014
0,47,47660,1992,12,2014
0,47,47660,1937,11,2014
0,47,47660,1954,7,2014
0,47,47660,1775,6,2014
0,47,47660,1915,8,2014
0,47,47660,1734,3,2014
0,47,47675,2228,10,2014
0,47,47675,1813,1,2014
0,47,47675,1805,5,2014
0,47,47675,1659,2,2014
0,47,47675,2156,9,2014
0,47,47675,1802,4,2014
0,47,47675,1992,12,2014
0,47,47675,1937,11,2014
0,47,47675,1954,7,2014
0,47,47675,1775,6,2014
0,47,47675,1915,8,2014
0,47,47675,1734,3,2014
0,47,47692,2228,10,2014
0,47,47692,1813,1,2014
0,47,47692,1805,5,2014
0,47,47692,1659,2,2014
0,47,47692,2156,9,2014
0,47,47692,1802,4,2014
0,47,47692,1992,12,2014
0,47,47692,1937,11,2014
0,47,47692,1954,7,2014
0,47,47692,1775,6,2014
0,47,47692,1915,8,2014
0,47,47692,1734,3,2014
0,47,47703,2228,10,2014
0,47,47703,1813,1,2014
0,47,47703,1805,5,2014
0,47,47703,1659,2,2014
0,47,47703,2156,9,2014
0,47,47703,1802,4,2014
0,47,47703,1992,12,2014
0,47,47703,1937,11,2014
0,47,47703,1954,7,2014
0,47,47703,1775,6,2014
0,47,47703,1915,8,2014
0,47,47703,1734,3,2014
0,47,47707,2228,10,2014
0,47,47707,1813,1,2014
0,47,47707,1805,5,2014
0,47,47707,1659,2,2014
0,47,47707,2156,9,2014
0,47,47707,1802,4,2014
0,47,47707,1992,12,2014
0,47,47707,1937,11,2014
0,47,47707,1954,7,2014
0,47,47707,1775,6,2014
0,47,47707,1915,8,2014
0,47,47707,1734,3,2014
0,47,47720,2228,10,2014
0,47,47720,1813,1,2014
0,47,47720,1805,5,2014
0,47,47720,1659,2,2014
0,47,47720,2156,9,2014
0,47,47720,1802,4,2014
0,47,47720,1992,12,2014
0,47,47720,1937,11,2014
0,47,47720,1954,7,2014
0,47,47720,1775,6,2014
0,47,47720,1915,8,2014
0,47,47720,1734,3,2014
0,47,47745,2228,10,2014
0,47,47745,1813,1,2014
0,47,47745,1805,5,2014
0,47,47745,1659,2,2014
0,47,47745,2156,9,2014
0,47,47745,1802,4,2014
0,47,47745,1992,12,2014
0,47,47745,1937,11,2014
0,47,47745,1954,7,2014
0,47,47745,1775,6,2014
0,47,47745,1915,8,2014
0,47,47745,1734,3,2014
0,47,47798,2228,10,2014
0,47,47798,1813,1,2014
0,47,47798,1805,5,2014
0,47,47798,1659,2,2014
0,47,47798,2156,9,2014
0,47,47798,1802,4,2014
0,47,47798,1992,12,2014
0,47,47798,1937,11,2014
0,47,47798,1954,7,2014
0,47,47798,1775,6,2014
0,47,47798,1915,8,2014
0,47,47798,1734,3,2014
0,47,47960,2228,10,2014
0,47,47960,1813,1,2014
0,47,47960,1805,5,2014
0,47,47960,1659,2,2014
0,47,47960,2156,9,2014
0,47,47960,1802,4,2014
0,47,47960,1992,12,2014
0,47,47960,1937,11,2014
0,47,47960,1954,7,2014
0,47,47960,1775,6,2014
0,47,47960,1915,8,2014
0,47,47960,1734,3,2014
0,47,47980,2228,10,2014
0,47,47980,1813,1,2014
0,47,47980,1805,5,2014
0,47,47980,1659,2,2014
0,47,47980,2156,9,2014
0,47,47980,1802,4,2014
0,47,47980,1992,12,2014
0,47,47980,1937,11,2014
0,47,47980,1954,7,2014
0,47,47980,1775,6,2014
0,47,47980,1915,8,2014
0,47,47980,1734,3,2014
0,50,50001,1385,4,2014
0,50,50001,1473,3,2014
0,50,50001,1503,9,2014
0,50,50001,1469,5,2014
0,50,50001,1203,2,2014
0,50,50001,1329,10,2014
0,50,50001,1291,11,2014
0,50,50001,1334,7,2014
0,50,50001,1346,1,2014
0,50,50001,1311,6,2014
0,50,50001,1392,8,2014
0,50,50001,1428,12,2014
0,50,50006,1385,4,2014
0,50,50006,1473,3,2014
0,50,50006,1503,9,2014
0,50,50006,1469,5,2014
0,50,50006,1203,2,2014
0,50,50006,1329,10,2014
0,50,50006,1291,11,2014
0,50,50006,1334,7,2014
0,50,50006,1346,1,2014
0,50,50006,1311,6,2014
0,50,50006,1392,8,2014
0,50,50006,1428,12,2014
0,50,50110,1385,4,2014
0,50,50110,1473,3,2014
0,50,50110,1503,9,2014
0,50,50110,1469,5,2014
0,50,50110,1203,2,2014
0,50,50110,1329,10,2014
0,50,50110,1291,11,2014
0,50,50110,1334,7,2014
0,50,50110,1346,1,2014
0,50,50110,1311,6,2014
0,50,50110,1392,8,2014
0,50,50110,1428,12,2014
0,50,50124,1385,4,2014
0,50,50124,1473,3,2014
0,50,50124,1503,9,2014
0,50,50124,1469,5,2014
0,50,50124,1203,2,2014
0,50,50124,1329,10,2014
0,50,50124,1291,11,2014
0,50,50124,1334,7,2014
0,50,50124,1346,1,2014
0,50,50124,1311,6,2014
0,50,50124,1392,8,2014
0,50,50124,1428,12,2014
0,50,50150,1385,4,2014
0,50,50150,1473,3,2014
0,50,50150,1503,9,2014
0,50,50150,1469,5,2014
0,50,50150,1203,2,2014
0,50,50150,1329,10,2014
0,50,50150,1291,11,2014
0,50,50150,1334,7,2014
0,50,50150,1346,1,2014
0,50,50150,1311,6,2014
0,50,50150,1392,8,2014
0,50,50150,1428,12,2014
0,50,50223,1385,4,2014
0,50,50223,1473,3,2014
0,50,50223,1503,9,2014
0,50,50223,1469,5,2014
0,50,50223,1203,2,2014
0,50,50223,1329,10,2014
0,50,50223,1291,11,2014
0,50,50223,1334,7,2014
0,50,50223,1346,1,2014
0,50,50223,1311,6,2014
0,50,50223,1392,8,2014
0,50,50223,1428,12,2014
0,50,50226,1385,4,2014
0,50,50226,1473,3,2014
0,50,50226,1503,9,2014
0,50,50226,1469,5,2014
0,50,50226,1203,2,2014
0,50,50226,1329,10,2014
0,50,50226,1291,11,2014
0,50,50226,1334,7,2014
0,50,50226,1346,1,2014
0,50,50226,1311,6,2014
0,50,50226,1392,8,2014
0,50,50226,1428,12,2014
0,50,50245,1385,4,2014
0,50,50245,1473,3,2014
0,50,50245,1503,9,2014
0,50,50245,1469,5,2014
0,50,50245,1203,2,2014
0,50,50245,1329,10,2014
0,50,50245,1291,11,2014
0,50,50245,1334,7,2014
0,50,50245,1346,1,2014
0,50,50245,1311,6,2014
0,50,50245,1392,8,2014
0,50,50245,1428,12,2014
0,50,50251,1385,4,2014
0,50,50251,1473,3,2014
0,50,50251,1503,9,2014
0,50,50251,1469,5,2014
0,50,50251,1203,2,2014
0,50,50251,1329,10,2014
0,50,50251,1291,11,2014
0,50,50251,1334,7,2014
0,50,50251,1346,1,2014
0,50,50251,1311,6,2014
0,50,50251,1392,8,2014
0,50,50251,1428,12,2014
0,50,50270,1385,4,2014
0,50,50270,1473,3,2014
0,50,50270,1503,9,2014
0,50,50270,1469,5,2014
0,50,50270,1203,2,2014
0,50,50270,1329,10,2014
0,50,50270,1291,11,2014
0,50,50270,1334,7,2014
0,50,50270,1346,1,2014
0,50,50270,1311,6,2014
0,50,50270,1392,8,2014
0,50,50270,1428,12,2014
0,50,50287,1385,4,2014
0,50,50287,1473,3,2014
0,50,50287,1503,9,2014
0,50,50287,1469,5,2014
0,50,50287,1203,2,2014
0,50,50287,1329,10,2014
0,50,50287,1291,11,2014
0,50,50287,1334,7,2014
0,50,50287,1346,1,2014
0,50,50287,1311,6,2014
0,50,50287,1392,8,2014
0,50,50287,1428,12,2014
0,50,50313,1385,4,2014
0,50,50313,1473,3,2014
0,50,50313,1503,9,2014
0,50,50313,1469,5,2014
0,50,50313,1203,2,2014
0,50,50313,1329,10,2014
0,50,50313,1291,11,2014
0,50,50313,1334,7,2014
0,50,50313,1346,1,2014
0,50,50313,1311,6,2014
0,50,50313,1392,8,2014
0,50,50313,1428,12,2014
0,50,50318,1385,4,2014
0,50,50318,1473,3,2014
0,50,50318,1503,9,2014
0,50,50318,1469,5,2014
0,50,50318,1203,2,2014
0,50,50318,1329,10,2014
0,50,50318,1291,11,2014
0,50,50318,1334,7,2014
0,50,50318,1346,1,2014
0,50,50318,1311,6,2014
0,50,50318,1392,8,2014
0,50,50318,1428,12,2014
0,50,50325,1385,4,2014
0,50,50325,1473,3,2014
0,50,50325,1503,9,2014
0,50,50325,1469,5,2014
0,50,50325,1203,2,2014
0,50,50325,1329,10,2014
0,50,50325,1291,11,2014
0,50,50325,1334,7,2014
0,50,50325,1346,1,2014
0,50,50325,1311,6,2014
0,50,50325,1392,8,2014
0,50,50325,1428,12,2014
0,50,50330,1385,4,2014
0,50,50330,1473,3,2014
0,50,50330,1503,9,2014
0,50,50330,1469,5,2014
0,50,50330,1203,2,2014
0,50,50330,1329,10,2014
0,50,50330,1291,11,2014
0,50,50330,1334,7,2014
0,50,50330,1346,1,2014
0,50,50330,1311,6,2014
0,50,50330,1392,8,2014
0,50,50330,1428,12,2014
0,50,50350,1385,4,2014
0,50,50350,1473,3,2014
0,50,50350,1503,9,2014
0,50,50350,1469,5,2014
0,50,50350,1203,2,2014
0,50,50350,1329,10,2014
0,50,50350,1291,11,2014
0,50,50350,1334,7,2014
0,50,50350,1346,1,2014
0,50,50350,1311,6,2014
0,50,50350,1392,8,2014
0,50,50350,1428,12,2014
0,50,50370,1385,4,2014
0,50,50370,1473,3,2014
0,50,50370,1503,9,2014
0,50,50370,1469,5,2014
0,50,50370,1203,2,2014
0,50,50370,1329,10,2014
0,50,50370,1291,11,2014
0,50,50370,1334,7,2014
0,50,50370,1346,1,2014
0,50,50370,1311,6,2014
0,50,50370,1392,8,2014
0,50,50370,1428,12,2014
0,50,50400,1385,4,2014
0,50,50400,1473,3,2014
0,50,50400,1503,9,2014
0,50,50400,1469,5,2014
0,50,50400,1203,2,2014
0,50,50400,1329,10,2014
0,50,50400,1291,11,2014
0,50,50400,1334,7,2014
0,50,50400,1346,1,2014
0,50,50400,1311,6,2014
0,50,50400,1392,8,2014
0,50,50400,1428,12,2014
0,50,50450,1385,4,2014
0,50,50450,1473,3,2014
0,50,50450,1503,9,2014
0,50,50450,1469,5,2014
0,50,50450,1203,2,2014
0,50,50450,1329,10,2014
0,50,50450,1291,11,2014
0,50,50450,1334,7,2014
0,50,50450,1346,1,2014
0,50,50450,1311,6,2014
0,50,50450,1392,8,2014
0,50,50450,1428,12,2014
0,50,50568,1385,4,2014
0,50,50568,1473,3,2014
0,50,50568,1503,9,2014
0,50,50568,1469,5,2014
0,50,50568,1203,2,2014
0,50,50568,1329,10,2014
0,50,50568,1291,11,2014
0,50,50568,1334,7,2014
0,50,50568,1346,1,2014
0,50,50568,1311,6,2014
0,50,50568,1392,8,2014
0,50,50568,1428,12,2014
0,50,50573,1385,4,2014
0,50,50573,1473,3,2014
0,50,50573,1503,9,2014
0,50,50573,1469,5,2014
0,50,50573,1203,2,2014
0,50,50573,1329,10,2014
0,50,50573,1291,11,2014
0,50,50573,1334,7,2014
0,50,50573,1346,1,2014
0,50,50573,1311,6,2014
0,50,50573,1392,8,2014
0,50,50573,1428,12,2014
0,50,50577,1385,4,2014
0,50,50577,1473,3,2014
0,50,50577,1503,9,2014
0,50,50577,1469,5,2014
0,50,50577,1203,2,2014
0,50,50577,1329,10,2014
0,50,50577,1291,11,2014
0,50,50577,1334,7,2014
0,50,50577,1346,1,2014
0,50,50577,1311,6,2014
0,50,50577,1392,8,2014
0,50,50577,1428,12,2014
0,50,50590,1385,4,2014
0,50,50590,1473,3,2014
0,50,50590,1503,9,2014
0,50,50590,1469,5,2014
0,50,50590,1203,2,2014
0,50,50590,1329,10,2014
0,50,50590,1291,11,2014
0,50,50590,1334,7,2014
0,50,50590,1346,1,2014
0,50,50590,1311,6,2014
0,50,50590,1392,8,2014
0,50,50590,1428,12,2014
0,50,50606,1385,4,2014
0,50,50606,1473,3,2014
0,50,50606,1503,9,2014
0,50,50606,1469,5,2014
0,50,50606,1203,2,2014
0,50,50606,1329,10,2014
0,50,50606,1291,11,2014
0,50,50606,1334,7,2014
0,50,50606,1346,1,2014
0,50,50606,1311,6,2014
0,50,50606,1392,8,2014
0,50,50606,1428,12,2014
0,50,50680,1385,4,2014
0,50,50680,1473,3,2014
0,50,50680,1503,9,2014
0,50,50680,1469,5,2014
0,50,50680,1203,2,2014
0,50,50680,1329,10,2014
0,50,50680,1291,11,2014
0,50,50680,1334,7,2014
0,50,50680,1346,1,2014
0,50,50680,1311,6,2014
0,50,50680,1392,8,2014
0,50,50680,1428,12,2014
0,50,50683,1385,4,2014
0,50,50683,1473,3,2014
0,50,50683,1503,9,2014
0,50,50683,1469,5,2014
0,50,50683,1203,2,2014
0,50,50683,1329,10,2014
0,50,50683,1291,11,2014
0,50,50683,1334,7,2014
0,50,50683,1346,1,2014
0,50,50683,1311,6,2014
0,50,50683,1392,8,2014
0,50,50683,1428,12,2014
0,50,50686,1385,4,2014
0,50,50686,1473,3,2014
0,50,50686,1503,9,2014
0,50,50686,1469,5,2014
0,50,50686,1203,2,2014
0,50,50686,1329,10,2014
0,50,50686,1291,11,2014
0,50,50686,1334,7,2014
0,50,50686,1346,1,2014
0,50,50686,1311,6,2014
0,50,50686,1392,8,2014
0,50,50686,1428,12,2014
0,50,50689,1385,4,2014
0,50,50689,1473,3,2014
0,50,50689,1503,9,2014
0,50,50689,1469,5,2014
0,50,50689,1203,2,2014
0,50,50689,1329,10,2014
0,50,50689,1291,11,2014
0,50,50689,1334,7,2014
0,50,50689,1346,1,2014
0,50,50689,1311,6,2014
0,50,50689,1392,8,2014
0,50,50689,1428,12,2014
0,50,50711,1385,4,2014
0,50,50711,1473,3,2014
0,50,50711,1503,9,2014
0,50,50711,1469,5,2014
0,50,50711,1203,2,2014
0,50,50711,1329,10,2014
0,50,50711,1291,11,2014
0,50,50711,1334,7,2014
0,50,50711,1346,1,2014
0,50,50711,1311,6,2014
0,50,50711,1392,8,2014
0,50,50711,1428,12,2014
0,52,52001,1534,11,2014
0,52,52001,1646,3,2014
0,52,52001,1569,8,2014
0,52,52001,1561,7,2014
0,52,52001,1709,9,2014
0,52,52001,1559,4,2014
0,52,52001,1526,10,2014
0,52,52001,1504,1,2014
0,52,52001,1524,12,2014
0,52,52001,1543,6,2014
0,52,52001,1389,2,2014
0,52,52001,1619,5,2014
0,52,52019,1534,11,2014
0,52,52019,1646,3,2014
0,52,52019,1569,8,2014
0,52,52019,1561,7,2014
0,52,52019,1709,9,2014
0,52,52019,1559,4,2014
0,52,52019,1526,10,2014
0,52,52019,1504,1,2014
0,52,52019,1524,12,2014
0,52,52019,1543,6,2014
0,52,52019,1389,2,2014
0,52,52019,1619,5,2014
0,52,52022,1534,11,2014
0,52,52022,1646,3,2014
0,52,52022,1569,8,2014
0,52,52022,1561,7,2014
0,52,52022,1709,9,2014
0,52,52022,1559,4,2014
0,52,52022,1526,10,2014
0,52,52022,1504,1,2014
0,52,52022,1524,12,2014
0,52,52022,1543,6,2014
0,52,52022,1389,2,2014
0,52,52022,1619,5,2014
0,52,52036,1534,11,2014
0,52,52036,1646,3,2014
0,52,52036,1569,8,2014
0,52,52036,1561,7,2014
0,52,52036,1709,9,2014
0,52,52036,1559,4,2014
0,52,52036,1526,10,2014
0,52,52036,1504,1,2014
0,52,52036,1524,12,2014
0,52,52036,1543,6,2014
0,52,52036,1389,2,2014
0,52,52036,1619,5,2014
0,52,52051,1534,11,2014
0,52,52051,1646,3,2014
0,52,52051,1569,8,2014
0,52,52051,1561,7,2014
0,52,52051,1709,9,2014
0,52,52051,1559,4,2014
0,52,52051,1526,10,2014
0,52,52051,1504,1,2014
0,52,52051,1524,12,2014
0,52,52051,1543,6,2014
0,52,52051,1389,2,2014
0,52,52051,1619,5,2014
0,52,52079,1534,11,2014
0,52,52079,1646,3,2014
0,52,52079,1569,8,2014
0,52,52079,1561,7,2014
0,52,52079,1709,9,2014
0,52,52079,1559,4,2014
0,52,52079,1526,10,2014
0,52,52079,1504,1,2014
0,52,52079,1524,12,2014
0,52,52079,1543,6,2014
0,52,52079,1389,2,2014
0,52,52079,1619,5,2014
0,52,52083,1534,11,2014
0,52,52083,1646,3,2014
0,52,52083,1569,8,2014
0,52,52083,1561,7,2014
0,52,52083,1709,9,2014
0,52,52083,1559,4,2014
0,52,52083,1526,10,2014
0,52,52083,1504,1,2014
0,52,52083,1524,12,2014
0,52,52083,1543,6,2014
0,52,52083,1389,2,2014
0,52,52083,1619,5,2014
0,52,52110,1534,11,2014
0,52,52110,1646,3,2014
0,52,52110,1569,8,2014
0,52,52110,1561,7,2014
0,52,52110,1709,9,2014
0,52,52110,1559,4,2014
0,52,52110,1526,10,2014
0,52,52110,1504,1,2014
0,52,52110,1524,12,2014
0,52,52110,1543,6,2014
0,52,52110,1389,2,2014
0,52,52110,1619,5,2014
0,52,52203,1534,11,2014
0,52,52203,1646,3,2014
0,52,52203,1569,8,2014
0,52,52203,1561,7,2014
0,52,52203,1709,9,2014
0,52,52203,1559,4,2014
0,52,52203,1526,10,2014
0,52,52203,1504,1,2014
0,52,52203,1524,12,2014
0,52,52203,1543,6,2014
0,52,52203,1389,2,2014
0,52,52203,1619,5,2014
0,52,52207,1534,11,2014
0,52,52207,1646,3,2014
0,52,52207,1569,8,2014
0,52,52207,1561,7,2014
0,52,52207,1709,9,2014
0,52,52207,1559,4,2014
0,52,52207,1526,10,2014
0,52,52207,1504,1,2014
0,52,52207,1524,12,2014
0,52,52207,1543,6,2014
0,52,52207,1389,2,2014
0,52,52207,1619,5,2014
0,52,52210,1534,11,2014
0,52,52210,1646,3,2014
0,52,52210,1569,8,2014
0,52,52210,1561,7,2014
0,52,52210,1709,9,2014
0,52,52210,1559,4,2014
0,52,52210,1526,10,2014
0,52,52210,1504,1,2014
0,52,52210,1524,12,2014
0,52,52210,1543,6,2014
0,52,52210,1389,2,2014
0,52,52210,1619,5,2014
0,52,52215,1534,11,2014
0,52,52215,1646,3,2014
0,52,52215,1569,8,2014
0,52,52215,1561,7,2014
0,52,52215,1709,9,2014
0,52,52215,1559,4,2014
0,52,52215,1526,10,2014
0,52,52215,1504,1,2014
0,52,52215,1524,12,2014
0,52,52215,1543,6,2014
0,52,52215,1389,2,2014
0,52,52215,1619,5,2014
0,52,52224,1534,11,2014
0,52,52224,1646,3,2014
0,52,52224,1569,8,2014
0,52,52224,1561,7,2014
0,52,52224,1709,9,2014
0,52,52224,1559,4,2014
0,52,52224,1526,10,2014
0,52,52224,1504,1,2014
0,52,52224,1524,12,2014
0,52,52224,1543,6,2014
0,52,52224,1389,2,2014
0,52,52224,1619,5,2014
0,52,52227,1534,11,2014
0,52,52227,1646,3,2014
0,52,52227,1569,8,2014
0,52,52227,1561,7,2014
0,52,52227,1709,9,2014
0,52,52227,1559,4,2014
0,52,52227,1526,10,2014
0,52,52227,1504,1,2014
0,52,52227,1524,12,2014
0,52,52227,1543,6,2014
0,52,52227,1389,2,2014
0,52,52227,1619,5,2014
0,52,52233,1534,11,2014
0,52,52233,1646,3,2014
0,52,52233,1569,8,2014
0,52,52233,1561,7,2014
0,52,52233,1709,9,2014
0,52,52233,1559,4,2014
0,52,52233,1526,10,2014
0,52,52233,1504,1,2014
0,52,52233,1524,12,2014
0,52,52233,1543,6,2014
0,52,52233,1389,2,2014
0,52,52233,1619,5,2014
0,52,52240,1534,11,2014
0,52,52240,1646,3,2014
0,52,52240,1569,8,2014
0,52,52240,1561,7,2014
0,52,52240,1709,9,2014
0,52,52240,1559,4,2014
0,52,52240,1526,10,2014
0,52,52240,1504,1,2014
0,52,52240,1524,12,2014
0,52,52240,1543,6,2014
0,52,52240,1389,2,2014
0,52,52240,1619,5,2014
0,52,52250,1534,11,2014
0,52,52250,1646,3,2014
0,52,52250,1569,8,2014
0,52,52250,1561,7,2014
0,52,52250,1709,9,2014
0,52,52250,1559,4,2014
0,52,52250,1526,10,2014
0,52,52250,1504,1,2014
0,52,52250,1524,12,2014
0,52,52250,1543,6,2014
0,52,52250,1389,2,2014
0,52,52250,1619,5,2014
0,52,52254,1534,11,2014
0,52,52254,1646,3,2014
0,52,52254,1569,8,2014
0,52,52254,1561,7,2014
0,52,52254,1709,9,2014
0,52,52254,1559,4,2014
0,52,52254,1526,10,2014
0,52,52254,1504,1,2014
0,52,52254,1524,12,2014
0,52,52254,1543,6,2014
0,52,52254,1389,2,2014
0,52,52254,1619,5,2014
0,52,52256,1534,11,2014
0,52,52256,1646,3,2014
0,52,52256,1569,8,2014
0,52,52256,1561,7,2014
0,52,52256,1709,9,2014
0,52,52256,1559,4,2014
0,52,52256,1526,10,2014
0,52,52256,1504,1,2014
0,52,52256,1524,12,2014
0,52,52256,1543,6,2014
0,52,52256,1389,2,2014
0,52,52256,1619,5,2014
0,52,52258,1534,11,2014
0,52,52258,1646,3,2014
0,52,52258,1569,8,2014
0,52,52258,1561,7,2014
0,52,52258,1709,9,2014
0,52,52258,1559,4,2014
0,52,52258,1526,10,2014
0,52,52258,1504,1,2014
0,52,52258,1524,12,2014
0,52,52258,1543,6,2014
0,52,52258,1389,2,2014
0,52,52258,1619,5,2014
0,52,52260,1534,11,2014
0,52,52260,1646,3,2014
0,52,52260,1569,8,2014
0,52,52260,1561,7,2014
0,52,52260,1709,9,2014
0,52,52260,1559,4,2014
0,52,52260,1526,10,2014
0,52,52260,1504,1,2014
0,52,52260,1524,12,2014
0,52,52260,1543,6,2014
0,52,52260,1389,2,2014
0,52,52260,1619,5,2014
0,52,52287,1534,11,2014
0,52,52287,1646,3,2014
0,52,52287,1569,8,2014
0,52,52287,1561,7,2014
0,52,52287,1709,9,2014
0,52,52287,1559,4,2014
0,52,52287,1526,10,2014
0,52,52287,1504,1,2014
0,52,52287,1524,12,2014
0,52,52287,1543,6,2014
0,52,52287,1389,2,2014
0,52,52287,1619,5,2014
0,52,52317,1534,11,2014
0,52,52317,1646,3,2014
0,52,52317,1569,8,2014
0,52,52317,1561,7,2014
0,52,52317,1709,9,2014
0,52,52317,1559,4,2014
0,52,52317,1526,10,2014
0,52,52317,1504,1,2014
0,52,52317,1524,12,2014
0,52,52317,1543,6,2014
0,52,52317,1389,2,2014
0,52,52317,1619,5,2014
0,52,52320,1534,11,2014
0,52,52320,1646,3,2014
0,52,52320,1569,8,2014
0,52,52320,1561,7,2014
0,52,52320,1709,9,2014
0,52,52320,1559,4,2014
0,52,52320,1526,10,2014
0,52,52320,1504,1,2014
0,52,52320,1524,12,2014
0,52,52320,1543,6,2014
0,52,52320,1389,2,2014
0,52,52320,1619,5,2014
0,52,52323,1534,11,2014
0,52,52323,1646,3,2014
0,52,52323,1569,8,2014
0,52,52323,1561,7,2014
0,52,52323,1709,9,2014
0,52,52323,1559,4,2014
0,52,52323,1526,10,2014
0,52,52323,1504,1,2014
0,52,52323,1524,12,2014
0,52,52323,1543,6,2014
0,52,52323,1389,2,2014
0,52,52323,1619,5,2014
0,52,52352,1534,11,2014
0,52,52352,1646,3,2014
0,52,52352,1569,8,2014
0,52,52352,1561,7,2014
0,52,52352,1709,9,2014
0,52,52352,1559,4,2014
0,52,52352,1526,10,2014
