,Region,Municipality,Births,Month,Year
0,13,13430,3286,10,2019
0,13,13430,2803,8,2019
0,13,13430,3146,9,2019
0,13,13430,3017,12,2019
0,13,13430,3088,11,2019
0,13,13001,2872,1,2019
0,13,13001,2489,2,2019
0,13,13001,2578,4,2019
0,13,13001,2720,5,2019
0,13,13001,2575,3,2019
0,13,13001,2640,6,2019
0,13,13001,2899,7,2019
0,13,13001,3286,10,2019
0,13,13001,2803,8,2019
0,13,13001,3146,9,2019
0,13,13001,3017,12,2019
0,13,13001,3088,11,2019
0,13,13667,2872,1,2019
0,13,13667,2489,2,2019
0,13,13667,2578,4,2019
0,13,13667,2720,5,2019
0,13,13667,2575,3,2019
0,13,13667,2640,6,2019
0,13,13667,2899,7,2019
0,13,13667,3286,10,2019
0,13,13667,2803,8,2019
0,13,13667,3146,9,2019
0,13,13667,3017,12,2019
0,13,13667,3088,11,2019
0,13,13600,2872,1,2019
0,13,13600,2489,2,2019
0,13,13600,2578,4,2019
0,13,13600,2720,5,2019
0,13,13600,2575,3,2019
0,13,13600,2640,6,2019
0,13,13600,2899,7,2019
0,13,13600,3286,10,2019
0,13,13600,2803,8,2019
0,13,13600,3146,9,2019
0,13,13600,3017,12,2019
0,13,13600,3088,11,2019
0,13,13244,2872,1,2019
0,13,13244,2489,2,2019
0,13,13244,2578,4,2019
0,13,13244,2720,5,2019
0,13,13244,2575,3,2019
0,13,13244,2640,6,2019
0,13,13244,2899,7,2019
0,13,13244,3286,10,2019
0,13,13244,2803,8,2019
0,13,13244,3146,9,2019
0,13,13244,3017,12,2019
0,13,13244,3088,11,2019
0,13,13688,2872,1,2019
0,13,13688,2489,2,2019
0,13,13688,2578,4,2019
0,13,13688,2720,5,2019
0,13,13688,2575,3,2019
0,13,13688,2640,6,2019
0,13,13688,2899,7,2019
0,13,13688,3286,10,2019
0,13,13688,2803,8,2019
0,13,13688,3146,9,2019
0,13,13688,3017,12,2019
0,13,13688,3088,11,2019
0,13,13744,2872,1,2019
0,13,13744,2489,2,2019
0,13,13744,2578,4,2019
0,13,13744,2720,5,2019
0,13,13744,2575,3,2019
0,13,13744,2640,6,2019
0,13,13744,2899,7,2019
0,13,13744,3286,10,2019
0,13,13744,2803,8,2019
0,13,13744,3146,9,2019
0,13,13744,3017,12,2019
0,13,13744,3088,11,2019
0,13,13442,2872,1,2019
0,13,13442,2489,2,2019
0,13,13442,2578,4,2019
0,13,13442,2720,5,2019
0,13,13442,2575,3,2019
0,13,13442,2640,6,2019
0,13,13442,2899,7,2019
0,13,13442,3286,10,2019
0,13,13442,2803,8,2019
0,13,13442,3146,9,2019
0,13,13442,3017,12,2019
0,13,13442,3088,11,2019
0,13,13580,2872,1,2019
0,13,13580,2489,2,2019
0,13,13580,2578,4,2019
0,13,13580,2720,5,2019
0,13,13580,2575,3,2019
0,13,13580,2640,6,2019
0,13,13580,2899,7,2019
0,13,13580,3286,10,2019
0,13,13580,2803,8,2019
0,13,13580,3146,9,2019
0,13,13580,3017,12,2019
0,13,13580,3088,11,2019
0,13,13433,2872,1,2019
0,13,13433,2489,2,2019
0,13,13433,2578,4,2019
0,13,13433,2720,5,2019
0,13,13433,2575,3,2019
0,13,13433,2640,6,2019
0,13,13433,2899,7,2019
0,13,13433,3286,10,2019
0,13,13433,2803,8,2019
0,13,13433,3146,9,2019
0,13,13433,3017,12,2019
0,13,13433,3088,11,2019
0,13,13670,2872,1,2019
0,13,13670,2489,2,2019
0,13,13670,2578,4,2019
0,13,13670,2720,5,2019
0,13,13670,2575,3,2019
0,13,13670,2640,6,2019
0,13,13670,2899,7,2019
0,13,13670,3286,10,2019
0,13,13670,2803,8,2019
0,13,13670,3146,9,2019
0,13,13670,3017,12,2019
0,13,13670,3088,11,2019
0,13,13052,2872,1,2019
0,13,13052,2489,2,2019
0,13,13052,2578,4,2019
0,13,13052,2720,5,2019
0,13,13052,2575,3,2019
0,13,13052,2640,6,2019
0,13,13052,2899,7,2019
0,13,13052,3286,10,2019
0,13,13052,2803,8,2019
0,13,13052,3146,9,2019
0,13,13052,3017,12,2019
0,13,13052,3088,11,2019
0,13,13458,2872,1,2019
0,13,13458,2489,2,2019
0,13,13458,2578,4,2019
0,13,13458,2720,5,2019
0,13,13458,2575,3,2019
0,13,13458,2640,6,2019
0,13,13458,2899,7,2019
0,13,13458,3286,10,2019
0,13,13458,2803,8,2019
0,13,13458,3146,9,2019
0,13,13458,3017,12,2019
0,13,13458,3088,11,2019
0,13,13654,2872,1,2019
0,13,13654,2489,2,2019
0,13,13654,2578,4,2019
0,13,13654,2720,5,2019
0,13,13654,2575,3,2019
0,13,13654,2640,6,2019
0,13,13654,2899,7,2019
0,13,13654,3286,10,2019
0,13,13654,2803,8,2019
0,13,13654,3146,9,2019
0,13,13654,3017,12,2019
0,13,13654,3088,11,2019
0,13,13836,2872,1,2019
0,13,13836,2489,2,2019
0,13,13836,2578,4,2019
0,13,13836,2720,5,2019
0,13,13836,2575,3,2019
0,13,13836,2640,6,2019
0,13,13836,2899,7,2019
0,13,13836,3286,10,2019
0,13,13836,2803,8,2019
0,13,13836,3146,9,2019
0,13,13836,3017,12,2019
0,13,13836,3088,11,2019
0,13,13440,2872,1,2019
0,13,13440,2489,2,2019
0,13,13440,2578,4,2019
0,13,13440,2720,5,2019
0,13,13440,2575,3,2019
0,13,13440,2640,6,2019
0,13,13440,2899,7,2019
0,13,13440,3286,10,2019
0,13,13440,2803,8,2019
0,13,13440,3146,9,2019
0,13,13440,3017,12,2019
0,13,13440,3088,11,2019
0,13,13074,2872,1,2019
0,13,13074,2489,2,2019
0,13,13074,2578,4,2019
0,13,13074,2720,5,2019
0,13,13074,2575,3,2019
0,13,13074,2640,6,2019
0,13,13074,2899,7,2019
0,13,13074,3286,10,2019
0,13,13074,2803,8,2019
0,13,13074,3146,9,2019
0,13,13074,3017,12,2019
0,13,13074,3088,11,2019
0,13,13468,2872,1,2019
0,13,13468,2489,2,2019
0,13,13468,2578,4,2019
0,13,13468,2720,5,2019
0,13,13468,2575,3,2019
0,13,13468,2640,6,2019
0,13,13468,2899,7,2019
0,13,13468,3286,10,2019
0,13,13468,2803,8,2019
0,13,13468,3146,9,2019
0,13,13468,3017,12,2019
0,13,13468,3088,11,2019
0,13,13490,2872,1,2019
0,13,13490,2489,2,2019
0,13,13490,2578,4,2019
0,13,13490,2720,5,2019
0,13,13490,2575,3,2019
0,13,13490,2640,6,2019
0,13,13490,2899,7,2019
0,13,13490,3286,10,2019
0,13,13490,2803,8,2019
0,13,13490,3146,9,2019
0,13,13490,3017,12,2019
0,13,13490,3088,11,2019
0,13,13657,2872,1,2019
0,13,13657,2489,2,2019
0,13,13657,2578,4,2019
0,13,13657,2720,5,2019
0,13,13657,2575,3,2019
0,13,13657,2640,6,2019
0,13,13657,2899,7,2019
0,13,13657,3286,10,2019
0,13,13657,2803,8,2019
0,13,13657,3146,9,2019
0,13,13657,3017,12,2019
0,13,13657,3088,11,2019
0,13,13062,2872,1,2019
0,13,13062,2489,2,2019
0,13,13062,2578,4,2019
0,13,13062,2720,5,2019
0,13,13062,2575,3,2019
0,13,13062,2640,6,2019
0,13,13062,2899,7,2019
0,13,13062,3286,10,2019
0,13,13062,2803,8,2019
0,13,13062,3146,9,2019
0,13,13062,3017,12,2019
0,13,13062,3088,11,2019
0,13,13650,2872,1,2019
0,13,13650,2489,2,2019
0,13,13650,2578,4,2019
0,13,13650,2720,5,2019
0,13,13650,2575,3,2019
0,13,13650,2640,6,2019
0,13,13650,2899,7,2019
0,13,13650,3286,10,2019
0,13,13650,2803,8,2019
0,13,13650,3146,9,2019
0,13,13650,3017,12,2019
0,13,13650,3088,11,2019
0,13,13140,2872,1,2019
0,13,13140,2489,2,2019
0,13,13140,2578,4,2019
0,13,13140,2720,5,2019
0,13,13140,2575,3,2019
0,13,13140,2640,6,2019
0,13,13140,2899,7,2019
0,13,13140,3286,10,2019
0,13,13140,2803,8,2019
0,13,13140,3146,9,2019
0,13,13140,3017,12,2019
0,13,13140,3088,11,2019
0,13,13006,2872,1,2019
0,13,13006,2489,2,2019
0,13,13006,2578,4,2019
0,13,13006,2720,5,2019
0,13,13006,2575,3,2019
0,13,13006,2640,6,2019
0,13,13006,2899,7,2019
0,13,13006,3286,10,2019
0,13,13006,2803,8,2019
0,13,13006,3146,9,2019
0,13,13006,3017,12,2019
0,13,13006,3088,11,2019
0,13,13673,2872,1,2019
0,13,13673,2489,2,2019
0,13,13673,2578,4,2019
0,13,13673,2720,5,2019
0,13,13673,2575,3,2019
0,13,13673,2640,6,2019
0,13,13673,2899,7,2019
0,13,13673,3286,10,2019
0,13,13673,2803,8,2019
0,13,13673,3146,9,2019
0,13,13673,3017,12,2019
0,13,13673,3088,11,2019
0,13,13655,2872,1,2019
0,13,13655,2489,2,2019
0,13,13655,2578,4,2019
0,13,13655,2720,5,2019
0,13,13655,2575,3,2019
0,13,13655,2640,6,2019
0,13,13655,2899,7,2019
0,13,13655,3286,10,2019
0,13,13655,2803,8,2019
0,13,13655,3146,9,2019
0,13,13655,3017,12,2019
0,13,13655,3088,11,2019
0,13,13042,2872,1,2019
0,13,13042,2489,2,2019
0,13,13042,2578,4,2019
0,13,13042,2720,5,2019
0,13,13042,2575,3,2019
0,13,13042,2640,6,2019
0,13,13042,2899,7,2019
0,13,13042,3286,10,2019
0,13,13042,2803,8,2019
0,13,13042,3146,9,2019
0,13,13042,3017,12,2019
0,13,13042,3088,11,2019
0,13,13300,2872,1,2019
0,13,13300,2489,2,2019
0,13,13300,2578,4,2019
0,13,13300,2720,5,2019
0,13,13300,2575,3,2019
0,13,13300,2640,6,2019
0,13,13300,2899,7,2019
0,13,13300,3286,10,2019
0,13,13300,2803,8,2019
0,13,13300,3146,9,2019
0,13,13300,3017,12,2019
0,13,13300,3088,11,2019
0,13,13030,2872,1,2019
0,13,13030,2489,2,2019
0,13,13030,2578,4,2019
0,13,13030,2720,5,2019
0,13,13030,2575,3,2019
0,13,13030,2640,6,2019
0,13,13030,2899,7,2019
0,13,13030,3286,10,2019
0,13,13030,2803,8,2019
0,13,13030,3146,9,2019
0,13,13030,3017,12,2019
0,13,13030,3088,11,2019
0,13,13212,2872,1,2019
0,13,13212,2489,2,2019
0,13,13212,2578,4,2019
0,13,13212,2720,5,2019
0,13,13212,2575,3,2019
0,13,13212,2640,6,2019
0,13,13212,2899,7,2019
0,13,13212,3286,10,2019
0,13,13212,2803,8,2019
0,13,13212,3146,9,2019
0,13,13212,3017,12,2019
0,13,13212,3088,11,2019
0,13,13620,2872,1,2019
0,13,13620,2489,2,2019
0,13,13620,2578,4,2019
0,13,13620,2720,5,2019
0,13,13620,2575,3,2019
0,13,13620,2640,6,2019
0,13,13620,2899,7,2019
0,13,13620,3286,10,2019
0,13,13620,2803,8,2019
0,13,13620,3146,9,2019
0,13,13620,3017,12,2019
0,13,13620,3088,11,2019
0,13,13473,2872,1,2019
0,13,13473,2489,2,2019
0,13,13473,2578,4,2019
0,13,13473,2720,5,2019
0,13,13473,2575,3,2019
0,13,13473,2640,6,2019
0,13,13473,2899,7,2019
0,13,13473,3286,10,2019
0,13,13473,2803,8,2019
0,13,13473,3146,9,2019
0,13,13473,3017,12,2019
0,13,13473,3088,11,2019
0,13,13647,2872,1,2019
0,13,13647,2489,2,2019
0,13,13647,2578,4,2019
0,13,13647,2720,5,2019
0,13,13647,2575,3,2019
0,13,13647,2640,6,2019
0,13,13647,2899,7,2019
0,13,13647,3286,10,2019
0,13,13647,2803,8,2019
0,13,13647,3146,9,2019
0,13,13647,3017,12,2019
0,13,13647,3088,11,2019
0,13,13780,2872,1,2019
0,13,13780,2489,2,2019
0,13,13780,2578,4,2019
0,13,13780,2720,5,2019
0,13,13780,2575,3,2019
0,13,13780,2640,6,2019
0,13,13780,2899,7,2019
0,13,13780,3286,10,2019
0,13,13780,2803,8,2019
0,13,13780,3146,9,2019
0,13,13780,3017,12,2019
0,13,13780,3088,11,2019
0,13,13683,2872,1,2019
0,13,13683,2489,2,2019
0,13,13683,2578,4,2019
0,13,13683,2720,5,2019
0,13,13683,2575,3,2019
0,13,13683,2640,6,2019
0,13,13683,2899,7,2019
0,13,13683,3286,10,2019
0,13,13683,2803,8,2019
0,13,13683,3146,9,2019
0,13,13683,3017,12,2019
0,13,13683,3088,11,2019
0,13,13894,2872,1,2019
0,13,13894,2489,2,2019
0,13,13894,2578,4,2019
0,13,13894,2720,5,2019
0,13,13894,2575,3,2019
0,13,13894,2640,6,2019
0,13,13894,2899,7,2019
0,13,13894,3286,10,2019
0,13,13894,2803,8,2019
0,13,13894,3146,9,2019
0,13,13894,3017,12,2019
0,13,13894,3088,11,2019
0,13,13160,2872,1,2019
0,13,13160,2489,2,2019
0,13,13160,2578,4,2019
0,13,13160,2720,5,2019
0,13,13160,2575,3,2019
0,13,13160,2640,6,2019
0,13,13160,2899,7,2019
0,13,13160,3286,10,2019
0,13,13160,2803,8,2019
0,13,13160,3146,9,2019
0,13,13160,3017,12,2019
0,13,13160,3088,11,2019
0,13,13838,2872,1,2019
0,13,13838,2489,2,2019
0,13,13838,2578,4,2019
0,13,13838,2720,5,2019
0,13,13838,2575,3,2019
0,13,13838,2640,6,2019
0,13,13838,2899,7,2019
0,13,13838,3286,10,2019
0,13,13838,2803,8,2019
0,13,13838,3146,9,2019
0,13,13838,3017,12,2019
0,13,13838,3088,11,2019
0,13,13549,2872,1,2019
0,13,13549,2489,2,2019
0,13,13549,2578,4,2019
0,13,13549,2720,5,2019
0,13,13549,2575,3,2019
0,13,13549,2640,6,2019
0,13,13549,2899,7,2019
0,13,13549,3286,10,2019
0,13,13549,2803,8,2019
0,13,13549,3146,9,2019
0,13,13549,3017,12,2019
0,13,13549,3088,11,2019
0,13,13268,2872,1,2019
0,13,13268,2489,2,2019
0,13,13268,2578,4,2019
0,13,13268,2720,5,2019
0,13,13268,2575,3,2019
0,13,13268,2640,6,2019
0,13,13268,2899,7,2019
0,13,13268,3286,10,2019
0,13,13268,2803,8,2019
0,13,13268,3146,9,2019
0,13,13268,3017,12,2019
0,13,13268,3088,11,2019
0,13,13248,2872,1,2019
0,13,13248,2489,2,2019
0,13,13248,2578,4,2019
0,13,13248,2720,5,2019
0,13,13248,2575,3,2019
0,13,13248,2640,6,2019
0,13,13248,2899,7,2019
0,13,13248,3286,10,2019
0,13,13248,2803,8,2019
0,13,13248,3146,9,2019
0,13,13248,3017,12,2019
0,13,13248,3088,11,2019
0,13,13188,2872,1,2019
0,13,13188,2489,2,2019
0,13,13188,2578,4,2019
0,13,13188,2720,5,2019
0,13,13188,2575,3,2019
0,13,13188,2640,6,2019
0,13,13188,2899,7,2019
0,13,13188,3286,10,2019
0,13,13188,2803,8,2019
0,13,13188,3146,9,2019
0,13,13188,3017,12,2019
0,13,13188,3088,11,2019
0,13,13760,2872,1,2019
0,13,13760,2489,2,2019
0,13,13760,2578,4,2019
0,13,13760,2720,5,2019
0,13,13760,2575,3,2019
0,13,13760,2640,6,2019
0,13,13760,2899,7,2019
0,13,13760,3286,10,2019
0,13,13760,2803,8,2019
0,13,13760,3146,9,2019
0,13,13760,3017,12,2019
0,13,13760,3088,11,2019
0,13,13810,2872,1,2019
0,13,13810,2489,2,2019
0,13,13810,2578,4,2019
0,13,13810,2720,5,2019
0,13,13810,2575,3,2019
0,13,13810,2640,6,2019
0,13,13810,2899,7,2019
0,13,13810,3286,10,2019
0,13,13810,2803,8,2019
0,13,13810,3146,9,2019
0,13,13810,3017,12,2019
0,13,13810,3088,11,2019
0,13,13222,2872,1,2019
0,13,13222,2489,2,2019
0,13,13222,2578,4,2019
0,13,13222,2720,5,2019
0,13,13222,2575,3,2019
0,13,13222,2640,6,2019
0,13,13222,2899,7,2019
0,13,13222,3286,10,2019
0,13,13222,2803,8,2019
0,13,13222,3146,9,2019
0,13,13222,3017,12,2019
0,13,13222,3088,11,2019
0,13,13873,2872,1,2019
0,13,13873,2489,2,2019
0,13,13873,2578,4,2019
0,13,13873,2720,5,2019
0,13,13873,2575,3,2019
0,13,13873,2640,6,2019
0,13,13873,2899,7,2019
0,13,13873,3286,10,2019
0,13,13873,2803,8,2019
0,13,13873,3146,9,2019
0,13,13873,3017,12,2019
0,13,13873,3088,11,2019
0,08,08001,3737,1,2019
0,08,08001,3768,5,2019
0,08,08001,3519,4,2019
0,08,08001,3365,3,2019
0,08,08001,3136,2,2019
0,08,08001,3367,6,2019
0,08,08001,3635,7,2019
0,08,08001,4253,10,2019
0,08,08001,3699,8,2019
0,08,08001,4126,9,2019
0,08,08001,3868,12,2019
0,08,08001,3992,11,2019
0,08,08758,3737,1,2019
0,08,08758,3768,5,2019
0,08,08758,3519,4,2019
0,08,08758,3365,3,2019
0,08,08758,3136,2,2019
0,08,08758,3367,6,2019
0,08,08758,3635,7,2019
0,08,08758,4253,10,2019
0,08,08758,3699,8,2019
0,08,08758,4126,9,2019
0,08,08758,3868,12,2019
0,08,08758,3992,11,2019
0,08,08638,3737,1,2019
0,08,08638,3768,5,2019
0,08,08638,3519,4,2019
0,08,08638,3365,3,2019
0,08,08638,3136,2,2019
0,08,08638,3367,6,2019
0,08,08638,3635,7,2019
0,08,08638,4253,10,2019
0,08,08638,3699,8,2019
0,08,08638,4126,9,2019
0,08,08638,3868,12,2019
0,08,08638,3992,11,2019
0,08,08573,3737,1,2019
0,08,08573,3768,5,2019
0,08,08573,3519,4,2019
0,08,08573,3365,3,2019
0,08,08573,3136,2,2019
0,08,08573,3367,6,2019
0,08,08573,3635,7,2019
0,08,08573,4253,10,2019
0,08,08573,3699,8,2019
0,08,08573,4126,9,2019
0,08,08573,3868,12,2019
0,08,08573,3992,11,2019
0,08,08606,3737,1,2019
0,08,08606,3768,5,2019
0,08,08606,3519,4,2019
0,08,08606,3365,3,2019
0,08,08606,3136,2,2019
0,08,08606,3367,6,2019
0,08,08606,3635,7,2019
0,08,08606,4253,10,2019
0,08,08606,3699,8,2019
0,08,08606,4126,9,2019
0,08,08606,3868,12,2019
0,08,08606,3992,11,2019
0,08,08078,3737,1,2019
0,08,08078,3768,5,2019
0,08,08078,3519,4,2019
0,08,08078,3365,3,2019
0,08,08078,3136,2,2019
0,08,08078,3367,6,2019
0,08,08078,3635,7,2019
0,08,08078,4253,10,2019
0,08,08078,3699,8,2019
0,08,08078,4126,9,2019
0,08,08078,3868,12,2019
0,08,08078,3992,11,2019
0,08,08137,3737,1,2019
0,08,08137,3768,5,2019
0,08,08137,3519,4,2019
0,08,08137,3365,3,2019
0,08,08137,3136,2,2019
0,08,08137,3367,6,2019
0,08,08137,3635,7,2019
0,08,08137,4253,10,2019
0,08,08137,3699,8,2019
0,08,08137,4126,9,2019
0,08,08137,3868,12,2019
0,08,08137,3992,11,2019
0,08,08675,3737,1,2019
0,08,08675,3768,5,2019
0,08,08675,3519,4,2019
0,08,08675,3365,3,2019
0,08,08675,3136,2,2019
0,08,08675,3367,6,2019
0,08,08675,3635,7,2019
0,08,08675,4253,10,2019
0,08,08675,3699,8,2019
0,08,08675,4126,9,2019
0,08,08675,3868,12,2019
0,08,08675,3992,11,2019
0,08,08296,3737,1,2019
0,08,08296,3768,5,2019
0,08,08296,3519,4,2019
0,08,08296,3365,3,2019
0,08,08296,3136,2,2019
0,08,08296,3367,6,2019
0,08,08296,3635,7,2019
0,08,08296,4253,10,2019
0,08,08296,3699,8,2019
0,08,08296,4126,9,2019
0,08,08296,3868,12,2019
0,08,08296,3992,11,2019
0,08,08421,3737,1,2019
0,08,08421,3768,5,2019
0,08,08421,3519,4,2019
0,08,08421,3365,3,2019
0,08,08421,3136,2,2019
0,08,08421,3367,6,2019
0,08,08421,3635,7,2019
0,08,08421,4253,10,2019
0,08,08421,3699,8,2019
0,08,08421,4126,9,2019
0,08,08421,3868,12,2019
0,08,08421,3992,11,2019
0,08,08433,3737,1,2019
0,08,08433,3768,5,2019
0,08,08433,3519,4,2019
0,08,08433,3365,3,2019
0,08,08433,3136,2,2019
0,08,08433,3367,6,2019
0,08,08433,3635,7,2019
0,08,08433,4253,10,2019
0,08,08433,3699,8,2019
0,08,08433,4126,9,2019
0,08,08433,3868,12,2019
0,08,08433,3992,11,2019
0,08,08560,3737,1,2019
0,08,08560,3768,5,2019
0,08,08560,3519,4,2019
0,08,08560,3365,3,2019
0,08,08560,3136,2,2019
0,08,08560,3367,6,2019
0,08,08560,3635,7,2019
0,08,08560,4253,10,2019
0,08,08560,3699,8,2019
0,08,08560,4126,9,2019
0,08,08560,3868,12,2019
0,08,08560,3992,11,2019
0,08,08770,3737,1,2019
0,08,08770,3768,5,2019
0,08,08770,3519,4,2019
0,08,08770,3365,3,2019
0,08,08770,3136,2,2019
0,08,08770,3367,6,2019
0,08,08770,3635,7,2019
0,08,08770,4253,10,2019
0,08,08770,3699,8,2019
0,08,08770,4126,9,2019
0,08,08770,3868,12,2019
0,08,08770,3992,11,2019
0,08,08520,3737,1,2019
0,08,08520,3768,5,2019
0,08,08520,3519,4,2019
0,08,08520,3365,3,2019
0,08,08520,3136,2,2019
0,08,08520,3367,6,2019
0,08,08520,3635,7,2019
0,08,08520,4253,10,2019
0,08,08520,3699,8,2019
0,08,08520,4126,9,2019
0,08,08520,3868,12,2019
0,08,08520,3992,11,2019
0,08,08141,3737,1,2019
0,08,08141,3768,5,2019
0,08,08141,3519,4,2019
0,08,08141,3365,3,2019
0,08,08141,3136,2,2019
0,08,08141,3367,6,2019
0,08,08141,3635,7,2019
0,08,08141,4253,10,2019
0,08,08141,3699,8,2019
0,08,08141,4126,9,2019
0,08,08141,3868,12,2019
0,08,08141,3992,11,2019
0,08,08372,3737,1,2019
0,08,08372,3768,5,2019
0,08,08372,3519,4,2019
0,08,08372,3365,3,2019
0,08,08372,3136,2,2019
0,08,08372,3367,6,2019
0,08,08372,3635,7,2019
0,08,08372,4253,10,2019
0,08,08372,3699,8,2019
0,08,08372,4126,9,2019
0,08,08372,3868,12,2019
0,08,08372,3992,11,2019
0,08,08558,3737,1,2019
0,08,08558,3768,5,2019
0,08,08558,3519,4,2019
0,08,08558,3365,3,2019
0,08,08558,3136,2,2019
0,08,08558,3367,6,2019
0,08,08558,3635,7,2019
0,08,08558,4253,10,2019
0,08,08558,3699,8,2019
0,08,08558,4126,9,2019
0,08,08558,3868,12,2019
0,08,08558,3992,11,2019
0,08,08436,3737,1,2019
0,08,08436,3768,5,2019
0,08,08436,3519,4,2019
0,08,08436,3365,3,2019
0,08,08436,3136,2,2019
0,08,08436,3367,6,2019
0,08,08436,3635,7,2019
0,08,08436,4253,10,2019
0,08,08436,3699,8,2019
0,08,08436,4126,9,2019
0,08,08436,3868,12,2019
0,08,08436,3992,11,2019
0,08,08549,3737,1,2019
0,08,08549,3768,5,2019
0,08,08549,3519,4,2019
0,08,08549,3365,3,2019
0,08,08549,3136,2,2019
0,08,08549,3367,6,2019
0,08,08549,3635,7,2019
0,08,08549,4253,10,2019
0,08,08549,3699,8,2019
0,08,08549,4126,9,2019
0,08,08549,3868,12,2019
0,08,08549,3992,11,2019
0,08,08634,3737,1,2019
0,08,08634,3768,5,2019
0,08,08634,3519,4,2019
0,08,08634,3365,3,2019
0,08,08634,3136,2,2019
0,08,08634,3367,6,2019
0,08,08634,3635,7,2019
0,08,08634,4253,10,2019
0,08,08634,3699,8,2019
0,08,08634,4126,9,2019
0,08,08634,3868,12,2019
0,08,08634,3992,11,2019
0,08,08685,3737,1,2019
0,08,08685,3768,5,2019
0,08,08685,3519,4,2019
0,08,08685,3365,3,2019
0,08,08685,3136,2,2019
0,08,08685,3367,6,2019
0,08,08685,3635,7,2019
0,08,08685,4253,10,2019
0,08,08685,3699,8,2019
0,08,08685,4126,9,2019
0,08,08685,3868,12,2019
0,08,08685,3992,11,2019
0,08,08832,3737,1,2019
0,08,08832,3768,5,2019
0,08,08832,3519,4,2019
0,08,08832,3365,3,2019
0,08,08832,3136,2,2019
0,08,08832,3367,6,2019
0,08,08832,3635,7,2019
0,08,08832,4253,10,2019
0,08,08832,3699,8,2019
0,08,08832,4126,9,2019
0,08,08832,3868,12,2019
0,08,08832,3992,11,2019
0,08,08849,3737,1,2019
0,08,08849,3768,5,2019
0,08,08849,3519,4,2019
0,08,08849,3365,3,2019
0,08,08849,3136,2,2019
0,08,08849,3367,6,2019
0,08,08849,3635,7,2019
0,08,08849,4253,10,2019
0,08,08849,3699,8,2019
0,08,08849,4126,9,2019
0,08,08849,3868,12,2019
0,08,08849,3992,11,2019
0,50,50001,1273,1,2019
0,50,50001,1284,5,2019
0,50,50001,1269,4,2019
0,50,50001,1279,3,2019
0,50,50001,1187,2,2019
0,50,50001,1175,6,2019
0,50,50001,1291,7,2019
0,50,50001,1326,10,2019
0,50,50001,1257,8,2019
0,50,50001,1319,9,2019
0,50,50001,1250,12,2019
0,50,50001,1210,11,2019
0,50,50313,1273,1,2019
0,50,50313,1284,5,2019
0,50,50313,1269,4,2019
0,50,50313,1279,3,2019
0,50,50313,1187,2,2019
0,50,50313,1175,6,2019
0,50,50313,1291,7,2019
0,50,50313,1326,10,2019
0,50,50313,1257,8,2019
0,50,50313,1319,9,2019
0,50,50313,1250,12,2019
0,50,50313,1210,11,2019
0,50,50124,1273,1,2019
0,50,50124,1284,5,2019
0,50,50124,1269,4,2019
0,50,50124,1279,3,2019
0,50,50124,1187,2,2019
0,50,50124,1175,6,2019
0,50,50124,1291,7,2019
0,50,50124,1326,10,2019
0,50,50124,1257,8,2019
0,50,50124,1319,9,2019
0,50,50124,1250,12,2019
0,50,50124,1210,11,2019
0,50,50680,1273,1,2019
0,50,50680,1284,5,2019
0,50,50680,1269,4,2019
0,50,50680,1279,3,2019
0,50,50680,1187,2,2019
0,50,50680,1175,6,2019
0,50,50680,1291,7,2019
0,50,50680,1326,10,2019
0,50,50680,1257,8,2019
0,50,50680,1319,9,2019
0,50,50680,1250,12,2019
0,50,50680,1210,11,2019
0,50,50006,1273,1,2019
0,50,50006,1284,5,2019
0,50,50006,1269,4,2019
0,50,50006,1279,3,2019
0,50,50006,1187,2,2019
0,50,50006,1175,6,2019
0,50,50006,1291,7,2019
0,50,50006,1326,10,2019
0,50,50006,1257,8,2019
0,50,50006,1319,9,2019
0,50,50006,1250,12,2019
0,50,50006,1210,11,2019
0,50,50568,1273,1,2019
0,50,50568,1284,5,2019
0,50,50568,1269,4,2019
0,50,50568,1279,3,2019
0,50,50568,1187,2,2019
0,50,50568,1175,6,2019
0,50,50568,1291,7,2019
0,50,50568,1326,10,2019
0,50,50568,1257,8,2019
0,50,50568,1319,9,2019
0,50,50568,1250,12,2019
0,50,50568,1210,11,2019
0,50,50689,1273,1,2019
0,50,50689,1284,5,2019
0,50,50689,1269,4,2019
0,50,50689,1279,3,2019
0,50,50689,1187,2,2019
0,50,50689,1175,6,2019
0,50,50689,1291,7,2019
0,50,50689,1326,10,2019
0,50,50689,1257,8,2019
0,50,50689,1319,9,2019
0,50,50689,1250,12,2019
0,50,50689,1210,11,2019
0,50,50590,1273,1,2019
0,50,50590,1284,5,2019
0,50,50590,1269,4,2019
0,50,50590,1279,3,2019
0,50,50590,1187,2,2019
0,50,50590,1175,6,2019
0,50,50590,1291,7,2019
0,50,50590,1326,10,2019
0,50,50590,1257,8,2019
0,50,50590,1319,9,2019
0,50,50590,1250,12,2019
0,50,50590,1210,11,2019
0,50,50330,1273,1,2019
0,50,50330,1284,5,2019
0,50,50330,1269,4,2019
0,50,50330,1279,3,2019
0,50,50330,1187,2,2019
0,50,50330,1175,6,2019
0,50,50330,1291,7,2019
0,50,50330,1326,10,2019
0,50,50330,1257,8,2019
0,50,50330,1319,9,2019
0,50,50330,1250,12,2019
0,50,50330,1210,11,2019
0,50,50573,1273,1,2019
0,50,50573,1284,5,2019
0,50,50573,1269,4,2019
