,Region,Municipality,Births,Month,Year
0,05,05761,6119,2,2010
0,05,05761,7023,3,2010
0,05,05761,6342,4,2010
0,05,05761,6288,6,2010
0,05,05761,6420,7,2010
0,05,05761,6601,8,2010
0,05,05761,6842,9,2010
0,05,05761,6638,10,2010
0,05,05761,6269,5,2010
0,05,05761,6429,12,2010
0,05,05761,6053,11,2010
0,05,05761,6912,1,2010
0,05,05819,6119,2,2010
0,05,05819,7023,3,2010
0,05,05819,6342,4,2010
0,05,05819,6288,6,2010
0,05,05819,6420,7,2010
0,05,05819,6601,8,2010
0,05,05819,6842,9,2010
0,05,05819,6638,10,2010
0,05,05819,6269,5,2010
0,05,05819,6429,12,2010
0,05,05819,6053,11,2010
0,05,05819,6912,1,2010
0,05,05040,6119,2,2010
0,05,05040,7023,3,2010
0,05,05040,6342,4,2010
0,05,05040,6288,6,2010
0,05,05040,6420,7,2010
0,05,05040,6601,8,2010
0,05,05040,6842,9,2010
0,05,05040,6638,10,2010
0,05,05040,6269,5,2010
0,05,05040,6429,12,2010
0,05,05040,6053,11,2010
0,05,05040,6912,1,2010
0,05,05209,6119,2,2010
0,05,05209,7023,3,2010
0,05,05209,6342,4,2010
0,05,05209,6288,6,2010
0,05,05209,6420,7,2010
0,05,05209,6601,8,2010
0,05,05209,6842,9,2010
0,05,05209,6638,10,2010
0,05,05209,6269,5,2010
0,05,05209,6429,12,2010
0,05,05209,6053,11,2010
0,05,05209,6912,1,2010
0,05,05125,6119,2,2010
0,05,05125,7023,3,2010
0,05,05125,6342,4,2010
0,05,05125,6288,6,2010
0,05,05125,6420,7,2010
0,05,05125,6601,8,2010
0,05,05125,6842,9,2010
0,05,05125,6638,10,2010
0,05,05125,6269,5,2010
0,05,05125,6429,12,2010
0,05,05125,6053,11,2010
0,05,05125,6912,1,2010
0,05,05893,6119,2,2010
0,05,05893,7023,3,2010
0,05,05893,6342,4,2010
0,05,05893,6288,6,2010
0,05,05893,6420,7,2010
0,05,05893,6601,8,2010
0,05,05893,6842,9,2010
0,05,05893,6638,10,2010
0,05,05893,6269,5,2010
0,05,05893,6429,12,2010
0,05,05893,6053,11,2010
0,05,05893,6912,1,2010
0,05,05051,6119,2,2010
0,05,05051,7023,3,2010
0,05,05051,6342,4,2010
0,05,05051,6288,6,2010
0,05,05051,6420,7,2010
0,05,05051,6601,8,2010
0,05,05051,6842,9,2010
0,05,05051,6638,10,2010
0,05,05051,6269,5,2010
0,05,05051,6429,12,2010
0,05,05051,6053,11,2010
0,05,05051,6912,1,2010
0,05,05665,6119,2,2010
0,05,05665,7023,3,2010
0,05,05665,6342,4,2010
0,05,05665,6288,6,2010
0,05,05665,6420,7,2010
0,05,05665,6601,8,2010
0,05,05665,6842,9,2010
0,05,05665,6638,10,2010
0,05,05665,6269,5,2010
0,05,05665,6429,12,2010
0,05,05665,6053,11,2010
0,05,05665,6912,1,2010
0,05,05284,6119,2,2010
0,05,05284,7023,3,2010
0,05,05284,6342,4,2010
0,05,05284,6288,6,2010
0,05,05284,6420,7,2010
0,05,05284,6601,8,2010
0,05,05284,6842,9,2010
0,05,05284,6638,10,2010
0,05,05284,6269,5,2010
0,05,05284,6429,12,2010
0,05,05284,6053,11,2010
0,05,05284,6912,1,2010
0,05,05361,6119,2,2010
0,05,05361,7023,3,2010
0,05,05361,6342,4,2010
0,05,05361,6288,6,2010
0,05,05361,6420,7,2010
0,05,05361,6601,8,2010
0,05,05361,6842,9,2010
0,05,05361,6638,10,2010
0,05,05361,6269,5,2010
0,05,05361,6429,12,2010
0,05,05361,6053,11,2010
0,05,05361,6912,1,2010
0,05,05475,6119,2,2010
0,05,05475,7023,3,2010
0,05,05475,6342,4,2010
0,05,05475,6288,6,2010
0,05,05475,6420,7,2010
0,05,05475,6601,8,2010
0,05,05475,6842,9,2010
0,05,05475,6638,10,2010
0,05,05475,6269,5,2010
0,05,05475,6429,12,2010
0,05,05475,6053,11,2010
0,05,05475,6912,1,2010
0,05,05480,6119,2,2010
0,05,05480,7023,3,2010
0,05,05480,6342,4,2010
0,05,05480,6288,6,2010
0,05,05480,6420,7,2010
0,05,05480,6601,8,2010
0,05,05480,6842,9,2010
0,05,05480,6638,10,2010
0,05,05480,6269,5,2010
0,05,05480,6429,12,2010
0,05,05480,6053,11,2010
0,05,05480,6912,1,2010
0,05,05659,6119,2,2010
0,05,05659,7023,3,2010
0,05,05659,6342,4,2010
0,05,05659,6288,6,2010
0,05,05659,6420,7,2010
0,05,05659,6601,8,2010
0,05,05659,6842,9,2010
0,05,05659,6638,10,2010
0,05,05659,6269,5,2010
0,05,05659,6429,12,2010
0,05,05659,6053,11,2010
0,05,05659,6912,1,2010
0,05,05576,6119,2,2010
0,05,05576,7023,3,2010
0,05,05576,6342,4,2010
0,05,05576,6288,6,2010
0,05,05576,6420,7,2010
0,05,05576,6601,8,2010
0,05,05576,6842,9,2010
0,05,05576,6638,10,2010
0,05,05576,6269,5,2010
0,05,05576,6429,12,2010
0,05,05576,6053,11,2010
0,05,05576,6912,1,2010
0,05,05030,6119,2,2010
0,05,05030,7023,3,2010
0,05,05030,6342,4,2010
0,05,05030,6288,6,2010
0,05,05030,6420,7,2010
0,05,05030,6601,8,2010
0,05,05030,6842,9,2010
0,05,05030,6638,10,2010
0,05,05030,6269,5,2010
0,05,05030,6429,12,2010
0,05,05030,6053,11,2010
0,05,05030,6912,1,2010
0,05,05036,6119,2,2010
0,05,05036,7023,3,2010
0,05,05036,6342,4,2010
0,05,05036,6288,6,2010
0,05,05036,6420,7,2010
0,05,05036,6601,8,2010
0,05,05036,6842,9,2010
0,05,05036,6638,10,2010
0,05,05036,6269,5,2010
0,05,05036,6429,12,2010
0,05,05036,6053,11,2010
0,05,05036,6912,1,2010
0,05,05380,6119,2,2010
0,05,05380,7023,3,2010
0,05,05380,6342,4,2010
0,05,05380,6288,6,2010
0,05,05380,6420,7,2010
0,05,05380,6601,8,2010
0,05,05380,6842,9,2010
0,05,05380,6638,10,2010
0,05,05380,6269,5,2010
0,05,05380,6429,12,2010
0,05,05380,6053,11,2010
0,05,05380,6912,1,2010
0,05,05004,6119,2,2010
0,05,05004,7023,3,2010
0,05,05004,6342,4,2010
0,05,05004,6288,6,2010
0,05,05004,6420,7,2010
0,05,05004,6601,8,2010
0,05,05004,6842,9,2010
0,05,05004,6638,10,2010
0,05,05004,6269,5,2010
0,05,05004,6429,12,2010
0,05,05004,6053,11,2010
0,05,05004,6912,1,2010
0,05,05467,6119,2,2010
0,05,05467,7023,3,2010
0,05,05467,6342,4,2010
0,05,05467,6288,6,2010
0,05,05467,6420,7,2010
0,05,05467,6601,8,2010
0,05,05467,6842,9,2010
0,05,05467,6638,10,2010
0,05,05467,6269,5,2010
0,05,05467,6429,12,2010
0,05,05467,6053,11,2010
0,05,05467,6912,1,2010
0,05,05658,6119,2,2010
0,05,05658,7023,3,2010
0,05,05658,6342,4,2010
0,05,05658,6288,6,2010
0,05,05658,6420,7,2010
0,05,05658,6601,8,2010
0,05,05658,6842,9,2010
0,05,05658,6638,10,2010
0,05,05658,6269,5,2010
0,05,05658,6429,12,2010
0,05,05658,6053,11,2010
0,05,05658,6912,1,2010
0,05,05861,6119,2,2010
0,05,05861,7023,3,2010
0,05,05861,6342,4,2010
0,05,05861,6288,6,2010
0,05,05861,6420,7,2010
0,05,05861,6601,8,2010
0,05,05861,6842,9,2010
0,05,05861,6638,10,2010
0,05,05861,6269,5,2010
0,05,05861,6429,12,2010
0,05,05861,6053,11,2010
0,05,05861,6912,1,2010
0,05,05607,6119,2,2010
0,05,05607,7023,3,2010
0,05,05607,6342,4,2010
0,05,05607,6288,6,2010
0,05,05607,6420,7,2010
0,05,05607,6601,8,2010
0,05,05607,6842,9,2010
0,05,05607,6638,10,2010
0,05,05607,6269,5,2010
0,05,05607,6429,12,2010
0,05,05607,6053,11,2010
0,05,05607,6912,1,2010
0,05,05885,6119,2,2010
0,05,05885,7023,3,2010
0,05,05885,6342,4,2010
0,05,05885,6288,6,2010
0,05,05885,6420,7,2010
0,05,05885,6601,8,2010
0,05,05885,6842,9,2010
0,05,05885,6638,10,2010
0,05,05885,6269,5,2010
0,05,05885,6429,12,2010
0,05,05885,6053,11,2010
0,05,05885,6912,1,2010
0,05,05411,6119,2,2010
0,05,05411,7023,3,2010
0,05,05411,6342,4,2010
0,05,05411,6288,6,2010
0,05,05411,6420,7,2010
0,05,05411,6601,8,2010
0,05,05411,6842,9,2010
0,05,05411,6638,10,2010
0,05,05411,6269,5,2010
0,05,05411,6429,12,2010
0,05,05411,6053,11,2010
0,05,05411,6912,1,2010
0,05,05148,6119,2,2010
0,05,05148,7023,3,2010
0,05,05148,6342,4,2010
0,05,05148,6288,6,2010
0,05,05148,6420,7,2010
0,05,05148,6601,8,2010
0,05,05148,6842,9,2010
0,05,05148,6638,10,2010
0,05,05148,6269,5,2010
0,05,05148,6429,12,2010
0,05,05148,6053,11,2010
0,05,05148,6912,1,2010
0,05,05237,6119,2,2010
0,05,05237,7023,3,2010
0,05,05237,6342,4,2010
0,05,05237,6288,6,2010
0,05,05237,6420,7,2010
0,05,05237,6601,8,2010
0,05,05237,6842,9,2010
0,05,05237,6638,10,2010
0,05,05237,6269,5,2010
0,05,05237,6429,12,2010
0,05,05237,6053,11,2010
0,05,05237,6912,1,2010
0,05,05541,6119,2,2010
0,05,05541,7023,3,2010
0,05,05541,6342,4,2010
0,05,05541,6288,6,2010
0,05,05541,6420,7,2010
0,05,05541,6601,8,2010
0,05,05541,6842,9,2010
0,05,05541,6638,10,2010
0,05,05541,6269,5,2010
0,05,05541,6429,12,2010
0,05,05541,6053,11,2010
0,05,05541,6912,1,2010
0,05,05656,6119,2,2010
0,05,05656,7023,3,2010
0,05,05656,6342,4,2010
0,05,05656,6288,6,2010
0,05,05656,6420,7,2010
0,05,05656,6601,8,2010
0,05,05656,6842,9,2010
0,05,05656,6638,10,2010
0,05,05656,6269,5,2010
0,05,05656,6429,12,2010
0,05,05656,6053,11,2010
0,05,05656,6912,1,2010
0,05,05308,6119,2,2010
0,05,05308,7023,3,2010
0,05,05308,6342,4,2010
0,05,05308,6288,6,2010
0,05,05308,6420,7,2010
0,05,05308,6601,8,2010
0,05,05308,6842,9,2010
0,05,05308,6638,10,2010
0,05,05308,6269,5,2010
0,05,05308,6429,12,2010
0,05,05308,6053,11,2010
0,05,05308,6912,1,2010
0,05,05347,6119,2,2010
0,05,05347,7023,3,2010
0,05,05347,6342,4,2010
0,05,05347,6288,6,2010
0,05,05347,6420,7,2010
0,05,05347,6601,8,2010
0,05,05347,6842,9,2010
0,05,05347,6638,10,2010
0,05,05347,6269,5,2010
0,05,05347,6429,12,2010
0,05,05347,6053,11,2010
0,05,05347,6912,1,2010
0,05,05353,6119,2,2010
0,05,05353,7023,3,2010
0,05,05353,6342,4,2010
0,05,05353,6288,6,2010
0,05,05353,6420,7,2010
0,05,05353,6601,8,2010
0,05,05353,6842,9,2010
0,05,05353,6638,10,2010
0,05,05353,6269,5,2010
0,05,05353,6429,12,2010
0,05,05353,6053,11,2010
0,05,05353,6912,1,2010
0,05,05145,6119,2,2010
0,05,05145,7023,3,2010
0,05,05145,6342,4,2010
0,05,05145,6288,6,2010
0,05,05145,6420,7,2010
0,05,05145,6601,8,2010
0,05,05145,6842,9,2010
0,05,05145,6638,10,2010
0,05,05145,6269,5,2010
0,05,05145,6429,12,2010
0,05,05145,6053,11,2010
0,05,05145,6912,1,2010
0,05,05313,6119,2,2010
0,05,05313,7023,3,2010
0,05,05313,6342,4,2010
0,05,05313,6288,6,2010
0,05,05313,6420,7,2010
0,05,05313,6601,8,2010
0,05,05313,6842,9,2010
0,05,05313,6638,10,2010
0,05,05313,6269,5,2010
0,05,05313,6429,12,2010
0,05,05313,6053,11,2010
0,05,05313,6912,1,2010
0,05,05368,6119,2,2010
0,05,05368,7023,3,2010
0,05,05368,6342,4,2010
0,05,05368,6288,6,2010
0,05,05368,6420,7,2010
0,05,05368,6601,8,2010
0,05,05368,6842,9,2010
0,05,05368,6638,10,2010
0,05,05368,6269,5,2010
0,05,05368,6429,12,2010
0,05,05368,6053,11,2010
0,05,05368,6912,1,2010
0,05,05086,6119,2,2010
0,05,05086,7023,3,2010
0,05,05086,6342,4,2010
0,05,05086,6288,6,2010
0,05,05086,6420,7,2010
0,05,05086,6601,8,2010
0,05,05086,6842,9,2010
0,05,05086,6638,10,2010
0,05,05086,6269,5,2010
0,05,05086,6429,12,2010
0,05,05086,6053,11,2010
0,05,05086,6912,1,2010
0,05,05240,6119,2,2010
0,05,05240,7023,3,2010
0,05,05240,6342,4,2010
0,05,05240,6288,6,2010
0,05,05240,6420,7,2010
0,05,05240,6601,8,2010
0,05,05240,6842,9,2010
0,05,05240,6638,10,2010
0,05,05240,6269,5,2010
0,05,05240,6429,12,2010
0,05,05240,6053,11,2010
0,05,05240,6912,1,2010
0,05,05059,6119,2,2010
0,05,05059,7023,3,2010
0,05,05059,6342,4,2010
0,05,05059,6288,6,2010
0,05,05059,6420,7,2010
0,05,05059,6601,8,2010
0,05,05059,6842,9,2010
0,05,05059,6638,10,2010
0,05,05059,6269,5,2010
0,05,05059,6429,12,2010
0,05,05059,6053,11,2010
0,05,05059,6912,1,2010
0,05,05079,6119,2,2010
0,05,05079,7023,3,2010
0,05,05079,6342,4,2010
0,05,05079,6288,6,2010
0,05,05079,6420,7,2010
0,05,05079,6601,8,2010
0,05,05079,6842,9,2010
0,05,05079,6638,10,2010
0,05,05079,6269,5,2010
0,05,05079,6429,12,2010
0,05,05079,6053,11,2010
0,05,05079,6912,1,2010
0,05,05425,6119,2,2010
0,05,05425,7023,3,2010
0,05,05425,6342,4,2010
0,05,05425,6288,6,2010
0,05,05425,6420,7,2010
0,05,05425,6601,8,2010
0,05,05425,6842,9,2010
0,05,05425,6638,10,2010
0,05,05425,6269,5,2010
0,05,05425,6429,12,2010
0,05,05425,6053,11,2010
0,05,05425,6912,1,2010
0,05,05501,6119,2,2010
0,05,05501,7023,3,2010
0,05,05501,6342,4,2010
0,05,05501,6288,6,2010
0,05,05501,6420,7,2010
0,05,05501,6601,8,2010
0,05,05501,6842,9,2010
0,05,05501,6638,10,2010
0,05,05501,6269,5,2010
0,05,05501,6429,12,2010
0,05,05501,6053,11,2010
0,05,05501,6912,1,2010
0,05,05440,6119,2,2010
0,05,05440,7023,3,2010
0,05,05440,6342,4,2010
0,05,05440,6288,6,2010
0,05,05440,6420,7,2010
0,05,05440,6601,8,2010
0,05,05440,6842,9,2010
0,05,05440,6638,10,2010
0,05,05440,6269,5,2010
0,05,05440,6429,12,2010
0,05,05440,6053,11,2010
0,05,05440,6912,1,2010
0,05,05591,6119,2,2010
0,05,05591,7023,3,2010
0,05,05591,6342,4,2010
0,05,05591,6288,6,2010
0,05,05591,6420,7,2010
0,05,05591,6601,8,2010
0,05,05591,6842,9,2010
0,05,05591,6638,10,2010
0,05,05591,6269,5,2010
0,05,05591,6429,12,2010
0,05,05591,6053,11,2010
0,05,05591,6912,1,2010
0,05,05664,6119,2,2010
0,05,05664,7023,3,2010
0,05,05664,6342,4,2010
0,05,05664,6288,6,2010
0,05,05664,6420,7,2010
0,05,05664,6601,8,2010
0,05,05664,6842,9,2010
0,05,05664,6638,10,2010
0,05,05664,6269,5,2010
0,05,05664,6429,12,2010
0,05,05664,6053,11,2010
0,05,05664,6912,1,2010
0,05,05190,6119,2,2010
0,05,05190,7023,3,2010
0,05,05190,6342,4,2010
0,05,05190,6288,6,2010
0,05,05190,6420,7,2010
0,05,05190,6601,8,2010
0,05,05190,6842,9,2010
0,05,05190,6638,10,2010
0,05,05190,6269,5,2010
0,05,05190,6429,12,2010
0,05,05190,6053,11,2010
0,05,05190,6912,1,2010
0,05,05400,6119,2,2010
0,05,05400,7023,3,2010
0,05,05400,6342,4,2010
0,05,05400,6288,6,2010
0,05,05400,6420,7,2010
0,05,05400,6601,8,2010
0,05,05400,6842,9,2010
0,05,05400,6638,10,2010
0,05,05400,6269,5,2010
0,05,05400,6429,12,2010
0,05,05400,6053,11,2010
0,05,05400,6912,1,2010
0,05,05138,6119,2,2010
0,05,05138,7023,3,2010
0,05,05138,6342,4,2010
0,05,05138,6288,6,2010
0,05,05138,6420,7,2010
0,05,05138,6601,8,2010
0,05,05138,6842,9,2010
0,05,05138,6638,10,2010
0,05,05138,6269,5,2010
0,05,05138,6429,12,2010
0,05,05138,6053,11,2010
0,05,05138,6912,1,2010
0,05,05038,6119,2,2010
0,05,05038,7023,3,2010
0,05,05038,6342,4,2010
0,05,05038,6288,6,2010
0,05,05038,6420,7,2010
0,05,05038,6601,8,2010
0,05,05038,6842,9,2010
0,05,05038,6638,10,2010
0,05,05038,6269,5,2010
0,05,05038,6429,12,2010
0,05,05038,6053,11,2010
0,05,05038,6912,1,2010
0,05,05789,6119,2,2010
0,05,05789,7023,3,2010
0,05,05789,6342,4,2010
0,05,05789,6288,6,2010
0,05,05789,6420,7,2010
0,05,05789,6601,8,2010
0,05,05789,6842,9,2010
0,05,05789,6638,10,2010
0,05,05789,6269,5,2010
0,05,05789,6429,12,2010
0,05,05789,6053,11,2010
0,05,05789,6912,1,2010
0,05,05318,6119,2,2010
0,05,05318,7023,3,2010
0,05,05318,6342,4,2010
0,05,05318,6288,6,2010
0,05,05318,6420,7,2010
0,05,05318,6601,8,2010
0,05,05318,6842,9,2010
0,05,05318,6638,10,2010
0,05,05318,6269,5,2010
0,05,05318,6429,12,2010
0,05,05318,6053,11,2010
0,05,05318,6912,1,2010
0,05,05212,6119,2,2010
0,05,05212,7023,3,2010
0,05,05212,6342,4,2010
0,05,05212,6288,6,2010
0,05,05212,6420,7,2010
0,05,05212,6601,8,2010
0,05,05212,6842,9,2010
0,05,05212,6638,10,2010
0,05,05212,6269,5,2010
0,05,05212,6429,12,2010
0,05,05212,6053,11,2010
0,05,05212,6912,1,2010
0,05,05055,6119,2,2010
0,05,05055,7023,3,2010
0,05,05055,6342,4,2010
0,05,05055,6288,6,2010
0,05,05055,6420,7,2010
0,05,05055,6601,8,2010
0,05,05055,6842,9,2010
0,05,05055,6638,10,2010
0,05,05055,6269,5,2010
0,05,05055,6429,12,2010
0,05,05055,6053,11,2010
0,05,05055,6912,1,2010
0,05,05002,6119,2,2010
0,05,05002,7023,3,2010
0,05,05002,6342,4,2010
0,05,05002,6288,6,2010
0,05,05002,6420,7,2010
0,05,05002,6601,8,2010
0,05,05002,6842,9,2010
0,05,05002,6638,10,2010
0,05,05002,6269,5,2010
0,05,05002,6429,12,2010
0,05,05002,6053,11,2010
0,05,05002,6912,1,2010
0,05,05264,6119,2,2010
0,05,05264,7023,3,2010
0,05,05264,6342,4,2010
0,05,05264,6288,6,2010
0,05,05264,6420,7,2010
0,05,05264,6601,8,2010
0,05,05264,6842,9,2010
0,05,05264,6638,10,2010
0,05,05264,6269,5,2010
0,05,05264,6429,12,2010
0,05,05264,6053,11,2010
0,05,05264,6912,1,2010
0,05,05321,6119,2,2010
0,05,05321,7023,3,2010
0,05,05321,6342,4,2010
0,05,05321,6288,6,2010
0,05,05321,6420,7,2010
0,05,05321,6601,8,2010
0,05,05321,6842,9,2010
0,05,05321,6638,10,2010
0,05,05321,6269,5,2010
0,05,05321,6429,12,2010
0,05,05321,6053,11,2010
0,05,05321,6912,1,2010
0,05,05647,6119,2,2010
0,05,05647,7023,3,2010
0,05,05647,6342,4,2010
0,05,05647,6288,6,2010
0,05,05647,6420,7,2010
0,05,05647,6601,8,2010
0,05,05647,6842,9,2010
0,05,05647,6638,10,2010
0,05,05647,6269,5,2010
0,05,05647,6429,12,2010
0,05,05647,6053,11,2010
0,05,05647,6912,1,2010
0,05,05660,6119,2,2010
0,05,05660,7023,3,2010
0,05,05660,6342,4,2010
0,05,05660,6288,6,2010
0,05,05660,6420,7,2010
0,05,05660,6601,8,2010
0,05,05660,6842,9,2010
0,05,05660,6638,10,2010
0,05,05660,6269,5,2010
0,05,05660,6429,12,2010
0,05,05660,6053,11,2010
0,05,05660,6912,1,2010
0,05,05543,6119,2,2010
0,05,05543,7023,3,2010
0,05,05543,6342,4,2010
0,05,05543,6288,6,2010
0,05,05543,6420,7,2010
0,05,05543,6601,8,2010
0,05,05543,6842,9,2010
0,05,05543,6638,10,2010
0,05,05543,6269,5,2010
0,05,05543,6429,12,2010
0,05,05543,6053,11,2010
0,05,05543,6912,1,2010
0,05,05315,6119,2,2010
0,05,05315,7023,3,2010
0,05,05315,6342,4,2010
0,05,05315,6288,6,2010
0,05,05315,6420,7,2010
0,05,05315,6601,8,2010
0,05,05315,6842,9,2010
0,05,05315,6638,10,2010
0,05,05315,6269,5,2010
0,05,05315,6429,12,2010
0,05,05315,6053,11,2010
0,05,05315,6912,1,2010
0,05,05667,6119,2,2010
0,05,05667,7023,3,2010
0,05,05667,6342,4,2010
0,05,05667,6288,6,2010
0,05,05667,6420,7,2010
0,05,05667,6601,8,2010
0,05,05667,6842,9,2010
0,05,05667,6638,10,2010
0,05,05667,6269,5,2010
0,05,05667,6429,12,2010
0,05,05667,6053,11,2010
0,05,05667,6912,1,2010
0,05,05021,6119,2,2010
0,05,05021,7023,3,2010
0,05,05021,6342,4,2010
0,05,05021,6288,6,2010
0,05,05021,6420,7,2010
0,05,05021,6601,8,2010
0,05,05021,6842,9,2010
0,05,05021,6638,10,2010
0,05,05021,6269,5,2010
0,05,05021,6429,12,2010
0,05,05021,6053,11,2010
0,05,05021,6912,1,2010
0,05,05310,6119,2,2010
0,05,05310,7023,3,2010
0,05,05310,6342,4,2010
0,05,05310,6288,6,2010
0,05,05310,6420,7,2010
0,05,05310,6601,8,2010
0,05,05310,6842,9,2010
0,05,05310,6638,10,2010
0,05,05310,6269,5,2010
0,05,05310,6429,12,2010
0,05,05310,6053,11,2010
0,05,05310,6912,1,2010
0,05,05652,6119,2,2010
0,05,05652,7023,3,2010
0,05,05652,6342,4,2010
0,05,05652,6288,6,2010
0,05,05652,6420,7,2010
0,05,05652,6601,8,2010
0,05,05652,6842,9,2010
0,05,05652,6638,10,2010
0,05,05652,6269,5,2010
0,05,05652,6429,12,2010
0,05,05652,6053,11,2010
0,05,05652,6912,1,2010
0,05,05842,6119,2,2010
0,05,05842,7023,3,2010
0,05,05842,6342,4,2010
0,05,05842,6288,6,2010
0,05,05842,6420,7,2010
0,05,05842,6601,8,2010
0,05,05842,6842,9,2010
0,05,05842,6638,10,2010
0,05,05842,6269,5,2010
0,05,05842,6429,12,2010
0,05,05842,6053,11,2010
0,05,05842,6912,1,2010
0,05,05674,6119,2,2010
0,05,05674,7023,3,2010
0,05,05674,6342,4,2010
0,05,05674,6288,6,2010
0,05,05674,6420,7,2010
0,05,05674,6601,8,2010
0,05,05674,6842,9,2010
0,05,05674,6638,10,2010
0,05,05674,6269,5,2010
0,05,05674,6429,12,2010
0,05,05674,6053,11,2010
0,05,05674,6912,1,2010
0,05,05044,6119,2,2010
0,05,05044,7023,3,2010
0,05,05044,6342,4,2010
0,05,05044,6288,6,2010
0,05,05044,6420,7,2010
0,05,05044,6601,8,2010
0,05,05044,6842,9,2010
0,05,05044,6638,10,2010
0,05,05044,6269,5,2010
0,05,05044,6429,12,2010
0,05,05044,6053,11,2010
0,05,05044,6912,1,2010
0,05,05649,6119,2,2010
0,05,05649,7023,3,2010
0,05,05649,6342,4,2010
0,05,05649,6288,6,2010
0,05,05649,6420,7,2010
0,05,05649,6601,8,2010
0,05,05649,6842,9,2010
0,05,05649,6638,10,2010
0,05,05649,6269,5,2010
0,05,05649,6429,12,2010
0,05,05649,6053,11,2010
0,05,05649,6912,1,2010
0,05,05306,6119,2,2010
0,05,05306,7023,3,2010
0,05,05306,6342,4,2010
0,05,05306,6288,6,2010
0,05,05306,6420,7,2010
0,05,05306,6601,8,2010
0,05,05306,6842,9,2010
0,05,05306,6638,10,2010
0,05,05306,6269,5,2010
0,05,05306,6429,12,2010
0,05,05306,6053,11,2010
0,05,05306,6912,1,2010
0,05,05142,6119,2,2010
0,05,05142,7023,3,2010
0,05,05142,6342,4,2010
0,05,05142,6288,6,2010
0,05,05142,6420,7,2010
0,05,05142,6601,8,2010
0,05,05142,6842,9,2010
0,05,05142,6638,10,2010
0,05,05142,6269,5,2010
0,05,05142,6429,12,2010
0,05,05142,6053,11,2010
0,05,05142,6912,1,2010
0,05,05873,6119,2,2010
0,05,05873,7023,3,2010
0,05,05873,6342,4,2010
0,05,05873,6288,6,2010
0,05,05873,6420,7,2010
0,05,05873,6601,8,2010
0,05,05873,6842,9,2010
0,05,05873,6638,10,2010
0,05,05873,6269,5,2010
0,05,05873,6429,12,2010
0,05,05873,6053,11,2010
0,05,05873,6912,1,2010
0,05,05697,6119,2,2010
0,05,05697,7023,3,2010
0,05,05697,6342,4,2010
0,05,05697,6288,6,2010
0,05,05697,6420,7,2010
0,05,05697,6601,8,2010
0,05,05697,6842,9,2010
0,05,05697,6638,10,2010
0,05,05697,6269,5,2010
0,05,05697,6429,12,2010
0,05,05697,6053,11,2010
0,05,05697,6912,1,2010
0,05,05809,6119,2,2010
0,05,05809,7023,3,2010
0,05,05809,6342,4,2010
0,05,05809,6288,6,2010
0,05,05809,6420,7,2010
0,05,05809,6601,8,2010
0,05,05809,6842,9,2010
0,05,05809,6638,10,2010
0,05,05809,6269,5,2010
0,05,05809,6429,12,2010
0,05,05809,6053,11,2010
0,05,05809,6912,1,2010
0,05,05150,6119,2,2010
0,05,05150,7023,3,2010
0,05,05150,6342,4,2010
0,05,05150,6288,6,2010
0,05,05150,6420,7,2010
0,05,05150,6601,8,2010
0,05,05150,6842,9,2010
0,05,05150,6638,10,2010
0,05,05150,6269,5,2010
0,05,05150,6429,12,2010
0,05,05150,6053,11,2010
0,05,05150,6912,1,2010
0,05,05856,6119,2,2010
0,05,05856,7023,3,2010
0,05,05856,6342,4,2010
0,05,05856,6288,6,2010
0,05,05856,6420,7,2010
0,05,05856,6601,8,2010
0,05,05856,6842,9,2010
0,05,05856,6638,10,2010
0,05,05856,6269,5,2010
0,05,05856,6429,12,2010
0,05,05856,6053,11,2010
0,05,05856,6912,1,2010
0,05,05206,6119,2,2010
0,05,05206,7023,3,2010
0,05,05206,6342,4,2010
0,05,05206,6288,6,2010
0,05,05206,6420,7,2010
0,05,05206,6601,8,2010
0,05,05206,6842,9,2010
0,05,05206,6638,10,2010
0,05,05206,6269,5,2010
0,05,05206,6429,12,2010
0,05,05206,6053,11,2010
0,05,05206,6912,1,2010
0,11,11001,9972,1,2010
0,11,11001,9454,2,2010
0,11,11001,10756,3,2010
0,11,11001,9868,4,2010
0,11,11001,10091,5,2010
0,11,11001,10029,6,2010
0,11,11001,10196,7,2010
0,11,11001,10418,8,2010
0,11,11001,10698,9,2010
0,11,11001,10313,10,2010
0,11,11001,9537,11,2010
0,11,11001,10179,12,2010
0,66,66001,975,2,2010
0,66,66001,1002,3,2010
0,66,66001,954,5,2010
0,66,66001,962,6,2010
0,66,66001,971,4,2010
0,66,66001,1093,8,2010
0,66,66001,1050,1,2010
0,66,66001,1045,7,2010
0,66,66001,1072,9,2010
0,66,66001,1032,10,2010
0,66,66001,893,11,2010
0,66,66001,946,12,2010
0,66,66170,975,2,2010
0,66,66170,1002,3,2010
0,66,66170,954,5,2010
0,66,66170,962,6,2010
0,66,66170,971,4,2010
0,66,66170,1093,8,2010
0,66,66170,1050,1,2010
0,66,66170,1045,7,2010
0,66,66170,1072,9,2010
0,66,66170,1032,10,2010
0,66,66170,893,11,2010
0,66,66170,946,12,2010
0,66,66400,975,2,2010
0,66,66400,1002,3,2010
0,66,66400,954,5,2010
0,66,66400,962,6,2010
0,66,66400,971,4,2010
0,66,66400,1093,8,2010
0,66,66400,1050,1,2010
0,66,66400,1045,7,2010
0,66,66400,1072,9,2010
