,Region,Municipality,Births,Month,Year
0,76,76563,4018,10,2016
0,76,76563,3941,11,2016
0,76,76563,4214,12,2016
0,76,76306,4286,1,2016
0,76,76306,4123,2,2016
0,76,76306,4557,3,2016
0,76,76306,4430,4,2016
0,76,76306,4474,5,2016
0,76,76306,4399,6,2016
0,76,76306,4558,7,2016
0,76,76306,4629,8,2016
0,76,76306,4643,9,2016
0,76,76306,4018,10,2016
0,76,76306,3941,11,2016
0,76,76306,4214,12,2016
0,76,76892,4286,1,2016
0,76,76892,4123,2,2016
0,76,76892,4557,3,2016
0,76,76892,4430,4,2016
0,76,76892,4474,5,2016
0,76,76892,4399,6,2016
0,76,76892,4558,7,2016
0,76,76892,4629,8,2016
0,76,76892,4643,9,2016
0,76,76892,4018,10,2016
0,76,76892,3941,11,2016
0,76,76892,4214,12,2016
0,76,76130,4286,1,2016
0,76,76130,4123,2,2016
0,76,76130,4557,3,2016
0,76,76130,4430,4,2016
0,76,76130,4474,5,2016
0,76,76130,4399,6,2016
0,76,76130,4558,7,2016
0,76,76130,4629,8,2016
0,76,76130,4643,9,2016
0,76,76130,4018,10,2016
0,76,76130,3941,11,2016
0,76,76130,4214,12,2016
0,76,76823,4286,1,2016
0,76,76823,4123,2,2016
0,76,76823,4557,3,2016
0,76,76823,4430,4,2016
0,76,76823,4474,5,2016
0,76,76823,4399,6,2016
0,76,76823,4558,7,2016
0,76,76823,4629,8,2016
0,76,76823,4643,9,2016
0,76,76823,4018,10,2016
0,76,76823,3941,11,2016
0,76,76823,4214,12,2016
0,76,76054,4286,1,2016
0,76,76054,4123,2,2016
0,76,76054,4557,3,2016
0,76,76054,4430,4,2016
0,76,76054,4474,5,2016
0,76,76054,4399,6,2016
0,76,76054,4558,7,2016
0,76,76054,4629,8,2016
0,76,76054,4643,9,2016
0,76,76054,4018,10,2016
0,76,76054,3941,11,2016
0,76,76054,4214,12,2016
0,76,76845,4286,1,2016
0,76,76845,4123,2,2016
0,76,76845,4557,3,2016
0,76,76845,4430,4,2016
0,76,76845,4474,5,2016
0,76,76845,4399,6,2016
0,76,76845,4558,7,2016
0,76,76845,4629,8,2016
0,76,76845,4643,9,2016
0,76,76845,4018,10,2016
0,76,76845,3941,11,2016
0,76,76845,4214,12,2016
0,76,76113,4286,1,2016
0,76,76113,4123,2,2016
0,76,76113,4557,3,2016
0,76,76113,4430,4,2016
0,76,76113,4474,5,2016
0,76,76113,4399,6,2016
0,76,76113,4558,7,2016
0,76,76113,4629,8,2016
0,76,76113,4643,9,2016
0,76,76113,4018,10,2016
0,76,76113,3941,11,2016
0,76,76113,4214,12,2016
0,76,76246,4286,1,2016
0,76,76246,4123,2,2016
0,76,76246,4557,3,2016
0,76,76246,4430,4,2016
0,76,76246,4474,5,2016
0,76,76246,4399,6,2016
0,76,76246,4558,7,2016
0,76,76246,4629,8,2016
0,76,76246,4643,9,2016
0,76,76246,4018,10,2016
0,76,76246,3941,11,2016
0,76,76246,4214,12,2016
0,76,76377,4286,1,2016
0,76,76377,4123,2,2016
0,76,76377,4557,3,2016
0,76,76377,4430,4,2016
0,76,76377,4474,5,2016
0,76,76377,4399,6,2016
0,76,76377,4558,7,2016
0,76,76377,4629,8,2016
0,76,76377,4643,9,2016
0,76,76377,4018,10,2016
0,76,76377,3941,11,2016
0,76,76377,4214,12,2016
0,76,76497,4286,1,2016
0,76,76497,4123,2,2016
0,76,76497,4557,3,2016
0,76,76497,4430,4,2016
0,76,76497,4474,5,2016
0,76,76497,4399,6,2016
0,76,76497,4558,7,2016
0,76,76497,4629,8,2016
0,76,76497,4643,9,2016
0,76,76497,4018,10,2016
0,76,76497,3941,11,2016
0,76,76497,4214,12,2016
0,76,76318,4286,1,2016
0,76,76318,4123,2,2016
0,76,76318,4557,3,2016
0,76,76318,4430,4,2016
0,76,76318,4474,5,2016
0,76,76318,4399,6,2016
0,76,76318,4558,7,2016
0,76,76318,4629,8,2016
0,76,76318,4643,9,2016
0,76,76318,4018,10,2016
0,76,76318,3941,11,2016
0,76,76318,4214,12,2016
0,76,76606,4286,1,2016
0,76,76606,4123,2,2016
0,76,76606,4557,3,2016
0,76,76606,4430,4,2016
0,76,76606,4474,5,2016
0,76,76606,4399,6,2016
0,76,76606,4558,7,2016
0,76,76606,4629,8,2016
0,76,76606,4643,9,2016
0,76,76606,4018,10,2016
0,76,76606,3941,11,2016
0,76,76606,4214,12,2016
0,76,76616,4286,1,2016
0,76,76616,4123,2,2016
0,76,76616,4557,3,2016
0,76,76616,4430,4,2016
0,76,76616,4474,5,2016
0,76,76616,4399,6,2016
0,76,76616,4558,7,2016
0,76,76616,4629,8,2016
0,76,76616,4643,9,2016
0,76,76616,4018,10,2016
0,76,76616,3941,11,2016
0,76,76616,4214,12,2016
0,76,76243,4286,1,2016
0,76,76243,4123,2,2016
0,76,76243,4557,3,2016
0,76,76243,4430,4,2016
0,76,76243,4474,5,2016
0,76,76243,4399,6,2016
0,76,76243,4558,7,2016
0,76,76243,4629,8,2016
0,76,76243,4643,9,2016
0,76,76243,4018,10,2016
0,76,76243,3941,11,2016
0,76,76243,4214,12,2016
0,76,76890,4286,1,2016
0,76,76890,4123,2,2016
0,76,76890,4557,3,2016
0,76,76890,4430,4,2016
0,76,76890,4474,5,2016
0,76,76890,4399,6,2016
0,76,76890,4558,7,2016
0,76,76890,4629,8,2016
0,76,76890,4643,9,2016
0,76,76890,4018,10,2016
0,76,76890,3941,11,2016
0,76,76890,4214,12,2016
0,76,76036,4286,1,2016
0,76,76036,4123,2,2016
0,76,76036,4557,3,2016
0,76,76036,4430,4,2016
0,76,76036,4474,5,2016
0,76,76036,4399,6,2016
0,76,76036,4558,7,2016
0,76,76036,4629,8,2016
0,76,76036,4643,9,2016
0,76,76036,4018,10,2016
0,76,76036,3941,11,2016
0,76,76036,4214,12,2016
0,76,76403,4286,1,2016
0,76,76403,4123,2,2016
0,76,76403,4557,3,2016
0,76,76403,4430,4,2016
0,76,76403,4474,5,2016
0,76,76403,4399,6,2016
0,76,76403,4558,7,2016
0,76,76403,4629,8,2016
0,76,76403,4643,9,2016
0,76,76403,4018,10,2016
0,76,76403,3941,11,2016
0,76,76403,4214,12,2016
0,76,76020,4286,1,2016
0,76,76020,4123,2,2016
0,76,76020,4557,3,2016
0,76,76020,4430,4,2016
0,76,76020,4474,5,2016
0,76,76020,4399,6,2016
0,76,76020,4558,7,2016
0,76,76020,4629,8,2016
0,76,76020,4643,9,2016
0,76,76020,4018,10,2016
0,76,76020,3941,11,2016
0,76,76020,4214,12,2016
0,76,76670,4286,1,2016
0,76,76670,4123,2,2016
0,76,76670,4557,3,2016
0,76,76670,4430,4,2016
0,76,76670,4474,5,2016
0,76,76670,4399,6,2016
0,76,76670,4558,7,2016
0,76,76670,4629,8,2016
0,76,76670,4643,9,2016
0,76,76670,4018,10,2016
0,76,76670,3941,11,2016
0,76,76670,4214,12,2016
0,76,76100,4286,1,2016
0,76,76100,4123,2,2016
0,76,76100,4557,3,2016
0,76,76100,4430,4,2016
0,76,76100,4474,5,2016
0,76,76100,4399,6,2016
0,76,76100,4558,7,2016
0,76,76100,4629,8,2016
0,76,76100,4643,9,2016
0,76,76100,4018,10,2016
0,76,76100,3941,11,2016
0,76,76100,4214,12,2016
0,76,76863,4286,1,2016
0,76,76863,4123,2,2016
0,76,76863,4557,3,2016
0,76,76863,4430,4,2016
0,76,76863,4474,5,2016
0,76,76863,4399,6,2016
0,76,76863,4558,7,2016
0,76,76863,4629,8,2016
0,76,76863,4643,9,2016
0,76,76863,4018,10,2016
0,76,76863,3941,11,2016
0,76,76863,4214,12,2016
0,76,76869,4286,1,2016
0,76,76869,4123,2,2016
0,76,76869,4557,3,2016
0,76,76869,4430,4,2016
0,76,76869,4474,5,2016
0,76,76869,4399,6,2016
0,76,76869,4558,7,2016
0,76,76869,4629,8,2016
0,76,76869,4643,9,2016
0,76,76869,4018,10,2016
0,76,76869,3941,11,2016
0,76,76869,4214,12,2016
0,19,19698,1286,1,2016
0,19,19698,1295,2,2016
0,19,19698,1426,3,2016
0,19,19698,1352,4,2016
0,19,19698,1296,5,2016
0,19,19698,1248,6,2016
0,19,19698,1301,7,2016
0,19,19698,1360,8,2016
0,19,19698,1440,9,2016
0,19,19698,1246,10,2016
0,19,19698,1225,11,2016
0,19,19698,1237,12,2016
0,19,19001,1286,1,2016
0,19,19001,1295,2,2016
0,19,19001,1426,3,2016
0,19,19001,1352,4,2016
0,19,19001,1296,5,2016
0,19,19001,1248,6,2016
0,19,19001,1301,7,2016
0,19,19001,1360,8,2016
0,19,19001,1440,9,2016
0,19,19001,1246,10,2016
0,19,19001,1225,11,2016
0,19,19001,1237,12,2016
0,19,19142,1286,1,2016
0,19,19142,1295,2,2016
0,19,19142,1426,3,2016
0,19,19142,1352,4,2016
0,19,19142,1296,5,2016
0,19,19142,1248,6,2016
0,19,19142,1301,7,2016
0,19,19142,1360,8,2016
0,19,19142,1440,9,2016
0,19,19142,1246,10,2016
0,19,19142,1225,11,2016
0,19,19142,1237,12,2016
0,19,19517,1286,1,2016
0,19,19517,1295,2,2016
0,19,19517,1426,3,2016
0,19,19517,1352,4,2016
0,19,19517,1296,5,2016
0,19,19517,1248,6,2016
0,19,19517,1301,7,2016
0,19,19517,1360,8,2016
0,19,19517,1440,9,2016
0,19,19517,1246,10,2016
0,19,19517,1225,11,2016
0,19,19517,1237,12,2016
0,19,19585,1286,1,2016
0,19,19585,1295,2,2016
0,19,19585,1426,3,2016
0,19,19585,1352,4,2016
0,19,19585,1296,5,2016
0,19,19585,1248,6,2016
0,19,19585,1301,7,2016
0,19,19585,1360,8,2016
0,19,19585,1440,9,2016
0,19,19585,1246,10,2016
0,19,19585,1225,11,2016
0,19,19585,1237,12,2016
0,19,19532,1286,1,2016
0,19,19532,1295,2,2016
0,19,19532,1426,3,2016
0,19,19532,1352,4,2016
0,19,19532,1296,5,2016
0,19,19532,1248,6,2016
0,19,19532,1301,7,2016
0,19,19532,1360,8,2016
0,19,19532,1440,9,2016
0,19,19532,1246,10,2016
0,19,19532,1225,11,2016
0,19,19532,1237,12,2016
0,19,19780,1286,1,2016
0,19,19780,1295,2,2016
0,19,19780,1426,3,2016
0,19,19780,1352,4,2016
0,19,19780,1296,5,2016
0,19,19780,1248,6,2016
0,19,19780,1301,7,2016
0,19,19780,1360,8,2016
0,19,19780,1440,9,2016
0,19,19780,1246,10,2016
0,19,19780,1225,11,2016
0,19,19780,1237,12,2016
0,19,19318,1286,1,2016
0,19,19318,1295,2,2016
0,19,19318,1426,3,2016
0,19,19318,1352,4,2016
0,19,19318,1296,5,2016
0,19,19318,1248,6,2016
0,19,19318,1301,7,2016
0,19,19318,1360,8,2016
0,19,19318,1440,9,2016
0,19,19318,1246,10,2016
0,19,19318,1225,11,2016
0,19,19318,1237,12,2016
0,19,19821,1286,1,2016
0,19,19821,1295,2,2016
0,19,19821,1426,3,2016
0,19,19821,1352,4,2016
0,19,19821,1296,5,2016
0,19,19821,1248,6,2016
0,19,19821,1301,7,2016
0,19,19821,1360,8,2016
0,19,19821,1440,9,2016
0,19,19821,1246,10,2016
0,19,19821,1225,11,2016
0,19,19821,1237,12,2016
0,19,19824,1286,1,2016
0,19,19824,1295,2,2016
0,19,19824,1426,3,2016
0,19,19824,1352,4,2016
0,19,19824,1296,5,2016
0,19,19824,1248,6,2016
0,19,19824,1301,7,2016
0,19,19824,1360,8,2016
0,19,19824,1440,9,2016
0,19,19824,1246,10,2016
0,19,19824,1225,11,2016
0,19,19824,1237,12,2016
0,19,19355,1286,1,2016
0,19,19355,1295,2,2016
0,19,19355,1426,3,2016
0,19,19355,1352,4,2016
0,19,19355,1296,5,2016
0,19,19355,1248,6,2016
0,19,19355,1301,7,2016
0,19,19355,1360,8,2016
0,19,19355,1440,9,2016
0,19,19355,1246,10,2016
0,19,19355,1225,11,2016
0,19,19355,1237,12,2016
0,19,19110,1286,1,2016
0,19,19110,1295,2,2016
0,19,19110,1426,3,2016
0,19,19110,1352,4,2016
0,19,19110,1296,5,2016
0,19,19110,1248,6,2016
0,19,19110,1301,7,2016
0,19,19110,1360,8,2016
0,19,19110,1440,9,2016
0,19,19110,1246,10,2016
0,19,19110,1225,11,2016
0,19,19110,1237,12,2016
0,19,19622,1286,1,2016
0,19,19622,1295,2,2016
0,19,19622,1426,3,2016
0,19,19622,1352,4,2016
0,19,19622,1296,5,2016
0,19,19622,1248,6,2016
0,19,19622,1301,7,2016
0,19,19622,1360,8,2016
0,19,19622,1440,9,2016
0,19,19622,1246,10,2016
0,19,19622,1225,11,2016
0,19,19622,1237,12,2016
0,19,19212,1286,1,2016
0,19,19212,1295,2,2016
0,19,19212,1426,3,2016
0,19,19212,1352,4,2016
0,19,19212,1296,5,2016
0,19,19212,1248,6,2016
0,19,19212,1301,7,2016
0,19,19212,1360,8,2016
0,19,19212,1440,9,2016
0,19,19212,1246,10,2016
0,19,19212,1225,11,2016
0,19,19212,1237,12,2016
0,19,19256,1286,1,2016
0,19,19256,1295,2,2016
0,19,19256,1426,3,2016
0,19,19256,1352,4,2016
0,19,19256,1296,5,2016
0,19,19256,1248,6,2016
0,19,19256,1301,7,2016
0,19,19256,1360,8,2016
0,19,19256,1440,9,2016
0,19,19256,1246,10,2016
0,19,19256,1225,11,2016
0,19,19256,1237,12,2016
0,19,19785,1286,1,2016
0,19,19785,1295,2,2016
0,19,19785,1426,3,2016
0,19,19785,1352,4,2016
0,19,19785,1296,5,2016
0,19,19785,1248,6,2016
0,19,19785,1301,7,2016
0,19,19785,1360,8,2016
0,19,19785,1440,9,2016
0,19,19785,1246,10,2016
0,19,19785,1225,11,2016
0,19,19785,1237,12,2016
0,19,19473,1286,1,2016
0,19,19473,1295,2,2016
0,19,19473,1426,3,2016
0,19,19473,1352,4,2016
0,19,19473,1296,5,2016
0,19,19473,1248,6,2016
0,19,19473,1301,7,2016
0,19,19473,1360,8,2016
0,19,19473,1440,9,2016
0,19,19473,1246,10,2016
0,19,19473,1225,11,2016
0,19,19473,1237,12,2016
0,19,19809,1286,1,2016
0,19,19809,1295,2,2016
0,19,19809,1426,3,2016
0,19,19809,1352,4,2016
0,19,19809,1296,5,2016
0,19,19809,1248,6,2016
0,19,19809,1301,7,2016
0,19,19809,1360,8,2016
0,19,19809,1440,9,2016
0,19,19809,1246,10,2016
0,19,19809,1225,11,2016
0,19,19809,1237,12,2016
0,19,19075,1286,1,2016
0,19,19075,1295,2,2016
0,19,19075,1426,3,2016
0,19,19075,1352,4,2016
0,19,19075,1296,5,2016
0,19,19075,1248,6,2016
0,19,19075,1301,7,2016
0,19,19075,1360,8,2016
0,19,19075,1440,9,2016
0,19,19075,1246,10,2016
0,19,19075,1225,11,2016
0,19,19075,1237,12,2016
0,19,19137,1286,1,2016
0,19,19137,1295,2,2016
0,19,19137,1426,3,2016
0,19,19137,1352,4,2016
0,19,19137,1296,5,2016
0,19,19137,1248,6,2016
0,19,19137,1301,7,2016
0,19,19137,1360,8,2016
0,19,19137,1440,9,2016
0,19,19137,1246,10,2016
0,19,19137,1225,11,2016
0,19,19137,1237,12,2016
0,19,19100,1286,1,2016
0,19,19100,1295,2,2016
0,19,19100,1426,3,2016
0,19,19100,1352,4,2016
0,19,19100,1296,5,2016
0,19,19100,1248,6,2016
0,19,19100,1301,7,2016
0,19,19100,1360,8,2016
0,19,19100,1440,9,2016
0,19,19100,1246,10,2016
0,19,19100,1225,11,2016
0,19,19100,1237,12,2016
0,19,19693,1286,1,2016
0,19,19693,1295,2,2016
0,19,19693,1426,3,2016
0,19,19693,1352,4,2016
0,19,19693,1296,5,2016
0,19,19693,1248,6,2016
0,19,19693,1301,7,2016
0,19,19693,1360,8,2016
0,19,19693,1440,9,2016
0,19,19693,1246,10,2016
0,19,19693,1225,11,2016
0,19,19693,1237,12,2016
0,19,19513,1286,1,2016
0,19,19513,1295,2,2016
0,19,19513,1426,3,2016
0,19,19513,1352,4,2016
0,19,19513,1296,5,2016
0,19,19513,1248,6,2016
0,19,19513,1301,7,2016
0,19,19513,1360,8,2016
0,19,19513,1440,9,2016
0,19,19513,1246,10,2016
0,19,19513,1225,11,2016
0,19,19513,1237,12,2016
0,19,19743,1286,1,2016
0,19,19743,1295,2,2016
0,19,19743,1426,3,2016
0,19,19743,1352,4,2016
0,19,19743,1296,5,2016
0,19,19743,1248,6,2016
0,19,19743,1301,7,2016
0,19,19743,1360,8,2016
0,19,19743,1440,9,2016
0,19,19743,1246,10,2016
0,19,19743,1225,11,2016
0,19,19743,1237,12,2016
0,19,19364,1286,1,2016
0,19,19364,1295,2,2016
0,19,19364,1426,3,2016
0,19,19364,1352,4,2016
0,19,19364,1296,5,2016
0,19,19364,1248,6,2016
0,19,19364,1301,7,2016
0,19,19364,1360,8,2016
0,19,19364,1440,9,2016
0,19,19364,1246,10,2016
0,19,19364,1225,11,2016
0,19,19364,1237,12,2016
0,19,19548,1286,1,2016
0,19,19548,1295,2,2016
0,19,19548,1426,3,2016
0,19,19548,1352,4,2016
0,19,19548,1296,5,2016
0,19,19548,1248,6,2016
0,19,19548,1301,7,2016
0,19,19548,1360,8,2016
0,19,19548,1440,9,2016
0,19,19548,1246,10,2016
0,19,19548,1225,11,2016
0,19,19548,1237,12,2016
0,19,19050,1286,1,2016
0,19,19050,1295,2,2016
0,19,19050,1426,3,2016
0,19,19050,1352,4,2016
0,19,19050,1296,5,2016
0,19,19050,1248,6,2016
0,19,19050,1301,7,2016
0,19,19050,1360,8,2016
0,19,19050,1440,9,2016
0,19,19050,1246,10,2016
0,19,19050,1225,11,2016
0,19,19050,1237,12,2016
0,19,19450,1286,1,2016
0,19,19450,1295,2,2016
0,19,19450,1426,3,2016
0,19,19450,1352,4,2016
0,19,19450,1296,5,2016
0,19,19450,1248,6,2016
0,19,19450,1301,7,2016
0,19,19450,1360,8,2016
0,19,19450,1440,9,2016
0,19,19450,1246,10,2016
0,19,19450,1225,11,2016
0,19,19450,1237,12,2016
0,19,19418,1286,1,2016
0,19,19418,1295,2,2016
0,19,19418,1426,3,2016
0,19,19418,1352,4,2016
0,19,19418,1296,5,2016
0,19,19418,1248,6,2016
0,19,19418,1301,7,2016
0,19,19418,1360,8,2016
0,19,19418,1440,9,2016
0,19,19418,1246,10,2016
0,19,19418,1225,11,2016
0,19,19418,1237,12,2016
0,19,19573,1286,1,2016
0,19,19573,1295,2,2016
0,19,19573,1426,3,2016
0,19,19573,1352,4,2016
0,19,19573,1296,5,2016
0,19,19573,1248,6,2016
0,19,19573,1301,7,2016
0,19,19573,1360,8,2016
0,19,19573,1440,9,2016
0,19,19573,1246,10,2016
0,19,19573,1225,11,2016
0,19,19573,1237,12,2016
0,19,19392,1286,1,2016
0,19,19392,1295,2,2016
0,19,19392,1426,3,2016
0,19,19392,1352,4,2016
0,19,19392,1296,5,2016
0,19,19392,1248,6,2016
0,19,19392,1301,7,2016
0,19,19392,1360,8,2016
0,19,19392,1440,9,2016
0,19,19392,1246,10,2016
0,19,19392,1225,11,2016
0,19,19392,1237,12,2016
0,19,19130,1286,1,2016
0,19,19130,1295,2,2016
0,19,19130,1426,3,2016
0,19,19130,1352,4,2016
0,19,19130,1296,5,2016
0,19,19130,1248,6,2016
0,19,19130,1301,7,2016
0,19,19130,1360,8,2016
0,19,19130,1440,9,2016
0,19,19130,1246,10,2016
0,19,19130,1225,11,2016
0,19,19130,1237,12,2016
0,19,19845,1286,1,2016
0,19,19845,1295,2,2016
0,19,19845,1426,3,2016
0,19,19845,1352,4,2016
0,19,19845,1296,5,2016
0,19,19845,1248,6,2016
0,19,19845,1301,7,2016
0,19,19845,1360,8,2016
0,19,19845,1440,9,2016
0,19,19845,1246,10,2016
0,19,19845,1225,11,2016
0,19,19845,1237,12,2016
0,19,19290,1286,1,2016
0,19,19290,1295,2,2016
0,19,19290,1426,3,2016
0,19,19290,1352,4,2016
0,19,19290,1296,5,2016
0,19,19290,1248,6,2016
0,19,19290,1301,7,2016
0,19,19290,1360,8,2016
0,19,19290,1440,9,2016
0,19,19290,1246,10,2016
0,19,19290,1225,11,2016
0,19,19290,1237,12,2016
0,19,19760,1286,1,2016
0,19,19760,1295,2,2016
0,19,19760,1426,3,2016
0,19,19760,1352,4,2016
0,19,19760,1296,5,2016
0,19,19760,1248,6,2016
0,19,19760,1301,7,2016
0,19,19760,1360,8,2016
0,19,19760,1440,9,2016
0,19,19760,1246,10,2016
0,19,19760,1225,11,2016
0,19,19760,1237,12,2016
0,19,19455,1286,1,2016
0,19,19455,1295,2,2016
0,19,19455,1426,3,2016
0,19,19455,1352,4,2016
0,19,19455,1296,5,2016
0,19,19455,1248,6,2016
0,19,19455,1301,7,2016
0,19,19455,1360,8,2016
0,19,19455,1440,9,2016
0,19,19455,1246,10,2016
0,19,19455,1225,11,2016
0,19,19455,1237,12,2016
0,19,19022,1286,1,2016
0,19,19022,1295,2,2016
0,19,19022,1426,3,2016
0,19,19022,1352,4,2016
0,19,19022,1296,5,2016
0,19,19022,1248,6,2016
0,19,19022,1301,7,2016
0,19,19022,1360,8,2016
0,19,19022,1440,9,2016
0,19,19022,1246,10,2016
0,19,19022,1225,11,2016
0,19,19022,1237,12,2016
0,19,19807,1286,1,2016
0,19,19807,1295,2,2016
0,19,19807,1426,3,2016
0,19,19807,1352,4,2016
0,19,19807,1296,5,2016
0,19,19807,1248,6,2016
0,19,19807,1301,7,2016
0,19,19807,1360,8,2016
0,19,19807,1440,9,2016
0,19,19807,1246,10,2016
0,19,19807,1225,11,2016
0,19,19807,1237,12,2016
0,19,19397,1286,1,2016
0,19,19397,1295,2,2016
0,19,19397,1426,3,2016
0,19,19397,1352,4,2016
0,19,19397,1296,5,2016
0,19,19397,1248,6,2016
0,19,19397,1301,7,2016
0,19,19397,1360,8,2016
0,19,19397,1440,9,2016
0,19,19397,1246,10,2016
0,19,19397,1225,11,2016
0,19,19397,1237,12,2016
0,19,19701,1286,1,2016
0,19,19701,1295,2,2016
0,19,19701,1426,3,2016
0,19,19701,1352,4,2016
0,19,19701,1296,5,2016
0,19,19701,1248,6,2016
0,19,19701,1301,7,2016
0,19,19701,1360,8,2016
0,19,19701,1440,9,2016
0,19,19701,1246,10,2016
0,19,19701,1225,11,2016
0,19,19701,1237,12,2016
0,19,19533,1286,1,2016
0,19,19533,1295,2,2016
0,19,19533,1426,3,2016
0,19,19533,1352,4,2016
0,19,19533,1296,5,2016
0,19,19533,1248,6,2016
0,19,19533,1301,7,2016
0,19,19533,1360,8,2016
0,19,19533,1440,9,2016
0,19,19533,1246,10,2016
0,19,19533,1225,11,2016
0,19,19533,1237,12,2016
0,19,19300,1286,1,2016
0,19,19300,1295,2,2016
0,19,19300,1426,3,2016
0,19,19300,1352,4,2016
0,19,19300,1296,5,2016
0,19,19300,1248,6,2016
0,19,19300,1301,7,2016
0,19,19300,1360,8,2016
0,19,19300,1440,9,2016
0,19,19300,1246,10,2016
0,19,19300,1225,11,2016
0,19,19300,1237,12,2016
0,20,20001,1814,1,2016
0,20,20001,1557,2,2016
0,20,20001,1690,3,2016
0,20,20001,1711,4,2016
0,20,20001,1746,5,2016
0,20,20001,1707,6,2016
0,20,20001,1713,7,2016
0,20,20001,1762,8,2016
0,20,20001,1741,9,2016
0,20,20001,1737,10,2016
0,20,20001,1662,11,2016
0,20,20001,1700,12,2016
0,20,20011,1814,1,2016
0,20,20011,1557,2,2016
0,20,20011,1690,3,2016
0,20,20011,1711,4,2016
0,20,20011,1746,5,2016
0,20,20011,1707,6,2016
0,20,20011,1713,7,2016
0,20,20011,1762,8,2016
0,20,20011,1741,9,2016
0,20,20011,1737,10,2016
0,20,20011,1662,11,2016
0,20,20011,1700,12,2016
0,20,20178,1814,1,2016
0,20,20178,1557,2,2016
0,20,20178,1690,3,2016
0,20,20178,1711,4,2016
0,20,20178,1746,5,2016
0,20,20178,1707,6,2016
0,20,20178,1713,7,2016
0,20,20178,1762,8,2016
0,20,20178,1741,9,2016
0,20,20178,1737,10,2016
0,20,20178,1662,11,2016
0,20,20178,1700,12,2016
0,20,20060,1814,1,2016
0,20,20060,1557,2,2016
0,20,20060,1690,3,2016
0,20,20060,1711,4,2016
0,20,20060,1746,5,2016
0,20,20060,1707,6,2016
0,20,20060,1713,7,2016
0,20,20060,1762,8,2016
0,20,20060,1741,9,2016
0,20,20060,1737,10,2016
0,20,20060,1662,11,2016
0,20,20060,1700,12,2016
0,20,20621,1814,1,2016
0,20,20621,1557,2,2016
0,20,20621,1690,3,2016
0,20,20621,1711,4,2016
0,20,20621,1746,5,2016
0,20,20621,1707,6,2016
0,20,20621,1713,7,2016
0,20,20621,1762,8,2016
0,20,20621,1741,9,2016
0,20,20621,1737,10,2016
0,20,20621,1662,11,2016
0,20,20621,1700,12,2016
0,20,20013,1814,1,2016
0,20,20013,1557,2,2016
0,20,20013,1690,3,2016
0,20,20013,1711,4,2016
0,20,20013,1746,5,2016
0,20,20013,1707,6,2016
0,20,20013,1713,7,2016
0,20,20013,1762,8,2016
0,20,20013,1741,9,2016
0,20,20013,1737,10,2016
0,20,20013,1662,11,2016
0,20,20013,1700,12,2016
0,20,20710,1814,1,2016
0,20,20710,1557,2,2016
0,20,20710,1690,3,2016
0,20,20710,1711,4,2016
0,20,20710,1746,5,2016
0,20,20710,1707,6,2016
0,20,20710,1713,7,2016
0,20,20710,1762,8,2016
0,20,20710,1741,9,2016
0,20,20710,1737,10,2016
0,20,20710,1662,11,2016
0,20,20710,1700,12,2016
0,20,20550,1814,1,2016
0,20,20550,1557,2,2016
0,20,20550,1690,3,2016
0,20,20550,1711,4,2016
0,20,20550,1746,5,2016
0,20,20550,1707,6,2016
0,20,20550,1713,7,2016
0,20,20550,1762,8,2016
0,20,20550,1741,9,2016
0,20,20550,1737,10,2016
0,20,20550,1662,11,2016
0,20,20550,1700,12,2016
0,20,20400,1814,1,2016
0,20,20400,1557,2,2016
0,20,20400,1690,3,2016
0,20,20400,1711,4,2016
0,20,20400,1746,5,2016
0,20,20400,1707,6,2016
0,20,20400,1713,7,2016
0,20,20400,1762,8,2016
0,20,20400,1741,9,2016
0,20,20400,1737,10,2016
0,20,20400,1662,11,2016
0,20,20400,1700,12,2016
0,20,20032,1814,1,2016
0,20,20032,1557,2,2016
0,20,20032,1690,3,2016
0,20,20032,1711,4,2016
0,20,20032,1746,5,2016
0,20,20032,1707,6,2016
0,20,20032,1713,7,2016
0,20,20032,1762,8,2016
0,20,20032,1741,9,2016
0,20,20032,1737,10,2016
0,20,20032,1662,11,2016
0,20,20032,1700,12,2016
0,20,20045,1814,1,2016
0,20,20045,1557,2,2016
0,20,20045,1690,3,2016
0,20,20045,1711,4,2016
0,20,20045,1746,5,2016
0,20,20045,1707,6,2016
0,20,20045,1713,7,2016
0,20,20045,1762,8,2016
0,20,20045,1741,9,2016
0,20,20045,1737,10,2016
0,20,20045,1662,11,2016
0,20,20045,1700,12,2016
0,20,20383,1814,1,2016
0,20,20383,1557,2,2016
0,20,20383,1690,3,2016
0,20,20383,1711,4,2016
0,20,20383,1746,5,2016
0,20,20383,1707,6,2016
0,20,20383,1713,7,2016
0,20,20383,1762,8,2016
0,20,20383,1741,9,2016
0,20,20383,1737,10,2016
0,20,20383,1662,11,2016
0,20,20383,1700,12,2016
0,20,20228,1814,1,2016
0,20,20228,1557,2,2016
0,20,20228,1690,3,2016
0,20,20228,1711,4,2016
0,20,20228,1746,5,2016
0,20,20228,1707,6,2016
0,20,20228,1713,7,2016
0,20,20228,1762,8,2016
0,20,20228,1741,9,2016
0,20,20228,1737,10,2016
0,20,20228,1662,11,2016
0,20,20228,1700,12,2016
0,20,20250,1814,1,2016
0,20,20250,1557,2,2016
0,20,20250,1690,3,2016
0,20,20250,1711,4,2016
0,20,20250,1746,5,2016
