,Region,Municipality,Births,Month,Year
0,50,50686,1330,4,2012
0,50,50686,1327,5,2012
0,50,50686,1311,6,2012
0,50,50686,1396,7,2012
0,50,50686,1387,8,2012
0,50,50686,1449,9,2012
0,50,50686,1468,10,2012
0,50,50686,1392,11,2012
0,50,50686,1449,12,2012
0,50,50245,1358,1,2012
0,50,50245,1159,2,2012
0,50,50245,1336,3,2012
0,50,50245,1330,4,2012
0,50,50245,1327,5,2012
0,50,50245,1311,6,2012
0,50,50245,1396,7,2012
0,50,50245,1387,8,2012
0,50,50245,1449,9,2012
0,50,50245,1468,10,2012
0,50,50245,1392,11,2012
0,50,50245,1449,12,2012
0,27,27150,454,1,2012
0,27,27150,389,2,2012
0,27,27150,435,3,2012
0,27,27150,457,4,2012
0,27,27150,486,5,2012
0,27,27150,444,6,2012
0,27,27150,511,7,2012
0,27,27150,503,8,2012
0,27,27150,554,9,2012
0,27,27150,437,10,2012
0,27,27150,428,11,2012
0,27,27150,451,12,2012
0,27,27001,454,1,2012
0,27,27001,389,2,2012
0,27,27001,435,3,2012
0,27,27001,457,4,2012
0,27,27001,486,5,2012
0,27,27001,444,6,2012
0,27,27001,511,7,2012
0,27,27001,503,8,2012
0,27,27001,554,9,2012
0,27,27001,437,10,2012
0,27,27001,428,11,2012
0,27,27001,451,12,2012
0,27,27615,454,1,2012
0,27,27615,389,2,2012
0,27,27615,435,3,2012
0,27,27615,457,4,2012
0,27,27615,486,5,2012
0,27,27615,444,6,2012
0,27,27615,511,7,2012
0,27,27615,503,8,2012
0,27,27615,554,9,2012
0,27,27615,437,10,2012
0,27,27615,428,11,2012
0,27,27615,451,12,2012
0,27,27800,454,1,2012
0,27,27800,389,2,2012
0,27,27800,435,3,2012
0,27,27800,457,4,2012
0,27,27800,486,5,2012
0,27,27800,444,6,2012
0,27,27800,511,7,2012
0,27,27800,503,8,2012
0,27,27800,554,9,2012
0,27,27800,437,10,2012
0,27,27800,428,11,2012
0,27,27800,451,12,2012
0,27,27495,454,1,2012
0,27,27495,389,2,2012
0,27,27495,435,3,2012
0,27,27495,457,4,2012
0,27,27495,486,5,2012
0,27,27495,444,6,2012
0,27,27495,511,7,2012
0,27,27495,503,8,2012
0,27,27495,554,9,2012
0,27,27495,437,10,2012
0,27,27495,428,11,2012
0,27,27495,451,12,2012
0,27,27787,454,1,2012
0,27,27787,389,2,2012
0,27,27787,435,3,2012
0,27,27787,457,4,2012
0,27,27787,486,5,2012
0,27,27787,444,6,2012
0,27,27787,511,7,2012
0,27,27787,503,8,2012
0,27,27787,554,9,2012
0,27,27787,437,10,2012
0,27,27787,428,11,2012
0,27,27787,451,12,2012
0,27,27205,454,1,2012
0,27,27205,389,2,2012
0,27,27205,435,3,2012
0,27,27205,457,4,2012
0,27,27205,486,5,2012
0,27,27205,444,6,2012
0,27,27205,511,7,2012
0,27,27205,503,8,2012
0,27,27205,554,9,2012
0,27,27205,437,10,2012
0,27,27205,428,11,2012
0,27,27205,451,12,2012
0,27,27245,454,1,2012
0,27,27245,389,2,2012
0,27,27245,435,3,2012
0,27,27245,457,4,2012
0,27,27245,486,5,2012
0,27,27245,444,6,2012
0,27,27245,511,7,2012
0,27,27245,503,8,2012
0,27,27245,554,9,2012
0,27,27245,437,10,2012
0,27,27245,428,11,2012
0,27,27245,451,12,2012
0,27,27361,454,1,2012
0,27,27361,389,2,2012
0,27,27361,435,3,2012
0,27,27361,457,4,2012
0,27,27361,486,5,2012
0,27,27361,444,6,2012
0,27,27361,511,7,2012
0,27,27361,503,8,2012
0,27,27361,554,9,2012
0,27,27361,437,10,2012
0,27,27361,428,11,2012
0,27,27361,451,12,2012
0,27,27810,454,1,2012
0,27,27810,389,2,2012
0,27,27810,435,3,2012
0,27,27810,457,4,2012
0,27,27810,486,5,2012
0,27,27810,444,6,2012
0,27,27810,511,7,2012
0,27,27810,503,8,2012
0,27,27810,554,9,2012
0,27,27810,437,10,2012
0,27,27810,428,11,2012
0,27,27810,451,12,2012
0,27,27413,454,1,2012
0,27,27413,389,2,2012
0,27,27413,435,3,2012
0,27,27413,457,4,2012
0,27,27413,486,5,2012
0,27,27413,444,6,2012
0,27,27413,511,7,2012
0,27,27413,503,8,2012
0,27,27413,554,9,2012
0,27,27413,437,10,2012
0,27,27413,428,11,2012
0,27,27413,451,12,2012
0,27,27600,454,1,2012
0,27,27600,389,2,2012
0,27,27600,435,3,2012
0,27,27600,457,4,2012
0,27,27600,486,5,2012
0,27,27600,444,6,2012
0,27,27600,511,7,2012
0,27,27600,503,8,2012
0,27,27600,554,9,2012
0,27,27600,437,10,2012
0,27,27600,428,11,2012
0,27,27600,451,12,2012
0,27,27006,454,1,2012
0,27,27006,389,2,2012
0,27,27006,435,3,2012
0,27,27006,457,4,2012
0,27,27006,486,5,2012
0,27,27006,444,6,2012
0,27,27006,511,7,2012
0,27,27006,503,8,2012
0,27,27006,554,9,2012
0,27,27006,437,10,2012
0,27,27006,428,11,2012
0,27,27006,451,12,2012
0,27,27580,454,1,2012
0,27,27580,389,2,2012
0,27,27580,435,3,2012
0,27,27580,457,4,2012
0,27,27580,486,5,2012
0,27,27580,444,6,2012
0,27,27580,511,7,2012
0,27,27580,503,8,2012
0,27,27580,554,9,2012
0,27,27580,437,10,2012
0,27,27580,428,11,2012
0,27,27580,451,12,2012
0,27,27491,454,1,2012
0,27,27491,389,2,2012
0,27,27491,435,3,2012
0,27,27491,457,4,2012
0,27,27491,486,5,2012
0,27,27491,444,6,2012
0,27,27491,511,7,2012
0,27,27491,503,8,2012
0,27,27491,554,9,2012
0,27,27491,437,10,2012
0,27,27491,428,11,2012
0,27,27491,451,12,2012
0,27,27073,454,1,2012
0,27,27073,389,2,2012
0,27,27073,435,3,2012
0,27,27073,457,4,2012
0,27,27073,486,5,2012
0,27,27073,444,6,2012
0,27,27073,511,7,2012
0,27,27073,503,8,2012
0,27,27073,554,9,2012
0,27,27073,437,10,2012
0,27,27073,428,11,2012
0,27,27073,451,12,2012
0,27,27160,454,1,2012
0,27,27160,389,2,2012
0,27,27160,435,3,2012
0,27,27160,457,4,2012
0,27,27160,486,5,2012
0,27,27160,444,6,2012
0,27,27160,511,7,2012
0,27,27160,503,8,2012
0,27,27160,554,9,2012
0,27,27160,437,10,2012
0,27,27160,428,11,2012
0,27,27160,451,12,2012
0,27,27660,454,1,2012
0,27,27660,389,2,2012
0,27,27660,435,3,2012
0,27,27660,457,4,2012
0,27,27660,486,5,2012
0,27,27660,444,6,2012
0,27,27660,511,7,2012
0,27,27660,503,8,2012
0,27,27660,554,9,2012
0,27,27660,437,10,2012
0,27,27660,428,11,2012
0,27,27660,451,12,2012
0,27,27075,454,1,2012
0,27,27075,389,2,2012
0,27,27075,435,3,2012
0,27,27075,457,4,2012
0,27,27075,486,5,2012
0,27,27075,444,6,2012
0,27,27075,511,7,2012
0,27,27075,503,8,2012
0,27,27075,554,9,2012
0,27,27075,437,10,2012
0,27,27075,428,11,2012
0,27,27075,451,12,2012
0,27,27745,454,1,2012
0,27,27745,389,2,2012
0,27,27745,435,3,2012
0,27,27745,457,4,2012
0,27,27745,486,5,2012
0,27,27745,444,6,2012
0,27,27745,511,7,2012
0,27,27745,503,8,2012
0,27,27745,554,9,2012
0,27,27745,437,10,2012
0,27,27745,428,11,2012
0,27,27745,451,12,2012
0,27,27450,454,1,2012
0,27,27450,389,2,2012
0,27,27450,435,3,2012
0,27,27450,457,4,2012
0,27,27450,486,5,2012
0,27,27450,444,6,2012
0,27,27450,511,7,2012
0,27,27450,503,8,2012
0,27,27450,554,9,2012
0,27,27450,437,10,2012
0,27,27450,428,11,2012
0,27,27450,451,12,2012
0,27,27372,454,1,2012
0,27,27372,389,2,2012
0,27,27372,435,3,2012
0,27,27372,457,4,2012
0,27,27372,486,5,2012
0,27,27372,444,6,2012
0,27,27372,511,7,2012
0,27,27372,503,8,2012
0,27,27372,554,9,2012
0,27,27372,437,10,2012
0,27,27372,428,11,2012
0,27,27372,451,12,2012
0,27,27135,454,1,2012
0,27,27135,389,2,2012
0,27,27135,435,3,2012
0,27,27135,457,4,2012
0,27,27135,486,5,2012
0,27,27135,444,6,2012
0,27,27135,511,7,2012
0,27,27135,503,8,2012
0,27,27135,554,9,2012
0,27,27135,437,10,2012
0,27,27135,428,11,2012
0,27,27135,451,12,2012
0,27,27250,454,1,2012
0,27,27250,389,2,2012
0,27,27250,435,3,2012
0,27,27250,457,4,2012
0,27,27250,486,5,2012
0,27,27250,444,6,2012
0,27,27250,511,7,2012
0,27,27250,503,8,2012
0,27,27250,554,9,2012
0,27,27250,437,10,2012
0,27,27250,428,11,2012
0,27,27250,451,12,2012
0,27,27425,454,1,2012
0,27,27425,389,2,2012
0,27,27425,435,3,2012
0,27,27425,457,4,2012
0,27,27425,486,5,2012
0,27,27425,444,6,2012
0,27,27425,511,7,2012
0,27,27425,503,8,2012
0,27,27425,554,9,2012
0,27,27425,437,10,2012
0,27,27425,428,11,2012
0,27,27425,451,12,2012
0,27,27050,454,1,2012
0,27,27050,389,2,2012
0,27,27050,435,3,2012
0,27,27050,457,4,2012
0,27,27050,486,5,2012
0,27,27050,444,6,2012
0,27,27050,511,7,2012
0,27,27050,503,8,2012
0,27,27050,554,9,2012
0,27,27050,437,10,2012
0,27,27050,428,11,2012
0,27,27050,451,12,2012
0,27,27099,454,1,2012
0,27,27099,389,2,2012
0,27,27099,435,3,2012
0,27,27099,457,4,2012
0,27,27099,486,5,2012
0,27,27099,444,6,2012
0,27,27099,511,7,2012
0,27,27099,503,8,2012
0,27,27099,554,9,2012
0,27,27099,437,10,2012
0,27,27099,428,11,2012
0,27,27099,451,12,2012
0,27,27430,454,1,2012
0,27,27430,389,2,2012
0,27,27430,435,3,2012
0,27,27430,457,4,2012
0,27,27430,486,5,2012
0,27,27430,444,6,2012
0,27,27430,511,7,2012
0,27,27430,503,8,2012
0,27,27430,554,9,2012
0,27,27430,437,10,2012
0,27,27430,428,11,2012
0,27,27430,451,12,2012
0,27,27077,454,1,2012
0,27,27077,389,2,2012
0,27,27077,435,3,2012
0,27,27077,457,4,2012
0,27,27077,486,5,2012
0,27,27077,444,6,2012
0,27,27077,511,7,2012
0,27,27077,503,8,2012
0,27,27077,554,9,2012
0,27,27077,437,10,2012
0,27,27077,428,11,2012
0,27,27077,451,12,2012
0,27,27025,454,1,2012
0,27,27025,389,2,2012
0,27,27025,435,3,2012
0,27,27025,457,4,2012
0,27,27025,486,5,2012
0,27,27025,444,6,2012
0,27,27025,511,7,2012
0,27,27025,503,8,2012
0,27,27025,554,9,2012
0,27,27025,437,10,2012
0,27,27025,428,11,2012
0,27,27025,451,12,2012
0,94,94001,44,1,2012
0,94,94001,47,3,2012
0,94,94001,47,4,2012
0,94,94001,37,6,2012
0,94,94001,42,7,2012
0,94,94001,42,8,2012
0,94,94001,34,10,2012
0,94,94001,48,11,2012
0,94,94001,42,12,2012
0,94,94001,3,2,2012
0,94,94001,54,5,2012
0,94,94001,40,9,2012
0,94,94343,44,1,2012
0,94,94343,47,3,2012
0,94,94343,47,4,2012
0,94,94343,37,6,2012
0,94,94343,42,7,2012
0,94,94343,42,8,2012
0,94,94343,34,10,2012
0,94,94343,48,11,2012
0,94,94343,42,12,2012
0,94,94343,3,2,2012
0,94,94343,54,5,2012
0,94,94343,40,9,2012
0,94,94883,44,1,2012
0,94,94883,47,3,2012
0,94,94883,47,4,2012
0,94,94883,37,6,2012
0,94,94883,42,7,2012
0,94,94883,42,8,2012
0,94,94883,34,10,2012
0,94,94883,48,11,2012
0,94,94883,42,12,2012
0,94,94883,3,2,2012
0,94,94883,54,5,2012
0,94,94883,40,9,2012
0,66,66440,1005,1,2012
0,66,66440,985,2,2012
0,66,66440,1033,3,2012
0,66,66440,1037,4,2012
0,66,66440,1023,5,2012
0,66,66440,933,6,2012
0,66,66440,958,7,2012
0,66,66440,1019,8,2012
0,66,66440,1070,9,2012
0,66,66440,1093,10,2012
0,66,66440,1024,11,2012
0,66,66440,1014,12,2012
0,66,66045,1005,1,2012
0,66,66045,985,2,2012
0,66,66045,1033,3,2012
0,66,66045,1037,4,2012
0,66,66045,1023,5,2012
0,66,66045,933,6,2012
0,66,66045,958,7,2012
0,66,66045,1019,8,2012
0,66,66045,1070,9,2012
0,66,66045,1093,10,2012
0,66,66045,1024,11,2012
0,66,66045,1014,12,2012
0,66,66001,1005,1,2012
0,66,66001,985,2,2012
0,66,66001,1033,3,2012
0,66,66001,1037,4,2012
0,66,66001,1023,5,2012
0,66,66001,933,6,2012
0,66,66001,958,7,2012
0,66,66001,1019,8,2012
0,66,66001,1070,9,2012
0,66,66001,1093,10,2012
0,66,66001,1024,11,2012
0,66,66001,1014,12,2012
0,66,66170,1005,1,2012
0,66,66170,985,2,2012
0,66,66170,1033,3,2012
0,66,66170,1037,4,2012
0,66,66170,1023,5,2012
0,66,66170,933,6,2012
0,66,66170,958,7,2012
0,66,66170,1019,8,2012
0,66,66170,1070,9,2012
0,66,66170,1093,10,2012
0,66,66170,1024,11,2012
0,66,66170,1014,12,2012
0,66,66682,1005,1,2012
0,66,66682,985,2,2012
0,66,66682,1033,3,2012
0,66,66682,1037,4,2012
0,66,66682,1023,5,2012
0,66,66682,933,6,2012
0,66,66682,958,7,2012
0,66,66682,1019,8,2012
0,66,66682,1070,9,2012
0,66,66682,1093,10,2012
0,66,66682,1024,11,2012
0,66,66682,1014,12,2012
0,66,66687,1005,1,2012
0,66,66687,985,2,2012
0,66,66687,1033,3,2012
0,66,66687,1037,4,2012
0,66,66687,1023,5,2012
0,66,66687,933,6,2012
0,66,66687,958,7,2012
0,66,66687,1019,8,2012
0,66,66687,1070,9,2012
0,66,66687,1093,10,2012
0,66,66687,1024,11,2012
0,66,66687,1014,12,2012
0,66,66456,1005,1,2012
0,66,66456,985,2,2012
0,66,66456,1033,3,2012
0,66,66456,1037,4,2012
0,66,66456,1023,5,2012
0,66,66456,933,6,2012
0,66,66456,958,7,2012
0,66,66456,1019,8,2012
0,66,66456,1070,9,2012
0,66,66456,1093,10,2012
0,66,66456,1024,11,2012
0,66,66456,1014,12,2012
0,66,66400,1005,1,2012
0,66,66400,985,2,2012
0,66,66400,1033,3,2012
0,66,66400,1037,4,2012
0,66,66400,1023,5,2012
0,66,66400,933,6,2012
0,66,66400,958,7,2012
0,66,66400,1019,8,2012
0,66,66400,1070,9,2012
0,66,66400,1093,10,2012
0,66,66400,1024,11,2012
0,66,66400,1014,12,2012
0,66,66088,1005,1,2012
0,66,66088,985,2,2012
0,66,66088,1033,3,2012
0,66,66088,1037,4,2012
0,66,66088,1023,5,2012
0,66,66088,933,6,2012
0,66,66088,958,7,2012
0,66,66088,1019,8,2012
0,66,66088,1070,9,2012
0,66,66088,1093,10,2012
0,66,66088,1024,11,2012
0,66,66088,1014,12,2012
0,66,66572,1005,1,2012
0,66,66572,985,2,2012
0,66,66572,1033,3,2012
0,66,66572,1037,4,2012
0,66,66572,1023,5,2012
0,66,66572,933,6,2012
0,66,66572,958,7,2012
0,66,66572,1019,8,2012
0,66,66572,1070,9,2012
0,66,66572,1093,10,2012
0,66,66572,1024,11,2012
0,66,66572,1014,12,2012
0,66,66594,1005,1,2012
0,66,66594,985,2,2012
0,66,66594,1033,3,2012
0,66,66594,1037,4,2012
0,66,66594,1023,5,2012
0,66,66594,933,6,2012
0,66,66594,958,7,2012
0,66,66594,1019,8,2012
0,66,66594,1070,9,2012
0,66,66594,1093,10,2012
0,66,66594,1024,11,2012
0,66,66594,1014,12,2012
0,66,66075,1005,1,2012
0,66,66075,985,2,2012
0,66,66075,1033,3,2012
0,66,66075,1037,4,2012
0,66,66075,1023,5,2012
0,66,66075,933,6,2012
0,66,66075,958,7,2012
0,66,66075,1019,8,2012
0,66,66075,1070,9,2012
0,66,66075,1093,10,2012
0,66,66075,1024,11,2012
0,66,66075,1014,12,2012
0,66,66318,1005,1,2012
0,66,66318,985,2,2012
0,66,66318,1033,3,2012
0,66,66318,1037,4,2012
0,66,66318,1023,5,2012
0,66,66318,933,6,2012
0,66,66318,958,7,2012
0,66,66318,1019,8,2012
0,66,66318,1070,9,2012
0,66,66318,1093,10,2012
0,66,66318,1024,11,2012
0,66,66318,1014,12,2012
0,66,66383,1005,1,2012
0,66,66383,985,2,2012
0,66,66383,1033,3,2012
0,66,66383,1037,4,2012
0,66,66383,1023,5,2012
0,66,66383,933,6,2012
0,66,66383,958,7,2012
0,66,66383,1019,8,2012
0,66,66383,1070,9,2012
0,66,66383,1093,10,2012
0,66,66383,1024,11,2012
0,66,66383,1014,12,2012
0,86,86001,318,1,2012
0,86,86001,334,2,2012
0,86,86001,355,3,2012
0,86,86001,371,4,2012
0,86,86001,352,5,2012
0,86,86001,366,6,2012
0,86,86001,317,7,2012
0,86,86001,283,8,2012
0,86,86001,378,9,2012
0,86,86001,304,10,2012
0,86,86001,330,11,2012
0,86,86001,303,12,2012
0,86,86568,318,1,2012
0,86,86568,334,2,2012
0,86,86568,355,3,2012
0,86,86568,371,4,2012
0,86,86568,352,5,2012
0,86,86568,366,6,2012
0,86,86568,317,7,2012
0,86,86568,283,8,2012
0,86,86568,378,9,2012
0,86,86568,304,10,2012
0,86,86568,330,11,2012
0,86,86568,303,12,2012
0,86,86573,318,1,2012
0,86,86573,334,2,2012
0,86,86573,355,3,2012
0,86,86573,371,4,2012
0,86,86573,352,5,2012
0,86,86573,366,6,2012
0,86,86573,317,7,2012
0,86,86573,283,8,2012
0,86,86573,378,9,2012
0,86,86573,304,10,2012
0,86,86573,330,11,2012
0,86,86573,303,12,2012
0,86,86757,318,1,2012
0,86,86757,334,2,2012
0,86,86757,355,3,2012
0,86,86757,371,4,2012
0,86,86757,352,5,2012
0,86,86757,366,6,2012
0,86,86757,317,7,2012
0,86,86757,283,8,2012
0,86,86757,378,9,2012
0,86,86757,304,10,2012
0,86,86757,330,11,2012
0,86,86757,303,12,2012
0,86,86219,318,1,2012
0,86,86219,334,2,2012
0,86,86219,355,3,2012
0,86,86219,371,4,2012
0,86,86219,352,5,2012
0,86,86219,366,6,2012
0,86,86219,317,7,2012
0,86,86219,283,8,2012
0,86,86219,378,9,2012
0,86,86219,304,10,2012
0,86,86219,330,11,2012
0,86,86219,303,12,2012
0,86,86320,318,1,2012
0,86,86320,334,2,2012
0,86,86320,355,3,2012
0,86,86320,371,4,2012
0,86,86320,352,5,2012
0,86,86320,366,6,2012
0,86,86320,317,7,2012
0,86,86320,283,8,2012
0,86,86320,378,9,2012
0,86,86320,304,10,2012
0,86,86320,330,11,2012
0,86,86320,303,12,2012
0,86,86865,318,1,2012
0,86,86865,334,2,2012
0,86,86865,355,3,2012
0,86,86865,371,4,2012
0,86,86865,352,5,2012
0,86,86865,366,6,2012
0,86,86865,317,7,2012
0,86,86865,283,8,2012
0,86,86865,378,9,2012
0,86,86865,304,10,2012
0,86,86865,330,11,2012
0,86,86865,303,12,2012
0,86,86571,318,1,2012
0,86,86571,334,2,2012
0,86,86571,355,3,2012
0,86,86571,371,4,2012
0,86,86571,352,5,2012
0,86,86571,366,6,2012
0,86,86571,317,7,2012
0,86,86571,283,8,2012
0,86,86571,378,9,2012
0,86,86571,304,10,2012
0,86,86571,330,11,2012
0,86,86571,303,12,2012
0,86,86569,318,1,2012
0,86,86569,334,2,2012
0,86,86569,355,3,2012
0,86,86569,371,4,2012
0,86,86569,352,5,2012
0,86,86569,366,6,2012
0,86,86569,317,7,2012
0,86,86569,283,8,2012
0,86,86569,378,9,2012
0,86,86569,304,10,2012
0,86,86569,330,11,2012
0,86,86569,303,12,2012
0,86,86885,318,1,2012
0,86,86885,334,2,2012
0,86,86885,355,3,2012
0,86,86885,371,4,2012
0,86,86885,352,5,2012
0,86,86885,366,6,2012
0,86,86885,317,7,2012
0,86,86885,283,8,2012
0,86,86885,378,9,2012
0,86,86885,304,10,2012
0,86,86885,330,11,2012
0,86,86885,303,12,2012
0,86,86760,318,1,2012
0,86,86760,334,2,2012
0,86,86760,355,3,2012
0,86,86760,371,4,2012
0,86,86760,352,5,2012
0,86,86760,366,6,2012
0,86,86760,317,7,2012
0,86,86760,283,8,2012
0,86,86760,378,9,2012
0,86,86760,304,10,2012
0,86,86760,330,11,2012
0,86,86760,303,12,2012
0,86,86749,318,1,2012
0,86,86749,334,2,2012
0,86,86749,355,3,2012
0,86,86749,371,4,2012
0,86,86749,352,5,2012
0,86,86749,366,6,2012
0,86,86749,317,7,2012
0,86,86749,283,8,2012
0,86,86749,378,9,2012
0,86,86749,304,10,2012
0,86,86749,330,11,2012
0,86,86749,303,12,2012
0,81,81001,410,1,2012
0,81,81001,354,2,2012
0,81,81001,362,3,2012
0,81,81001,349,4,2012
0,81,81001,361,5,2012
0,81,81001,367,6,2012
0,81,81001,366,7,2012
0,81,81001,363,8,2012
0,81,81001,366,9,2012
0,81,81001,391,10,2012
0,81,81001,362,11,2012
0,81,81001,432,12,2012
0,81,81794,410,1,2012
0,81,81794,354,2,2012
0,81,81794,362,3,2012
0,81,81794,349,4,2012
0,81,81794,361,5,2012
0,81,81794,367,6,2012
0,81,81794,366,7,2012
0,81,81794,363,8,2012
0,81,81794,366,9,2012
0,81,81794,391,10,2012
0,81,81794,362,11,2012
0,81,81794,432,12,2012
0,81,81736,410,1,2012
0,81,81736,354,2,2012
0,81,81736,362,3,2012
0,81,81736,349,4,2012
0,81,81736,361,5,2012
0,81,81736,367,6,2012
0,81,81736,366,7,2012
0,81,81736,363,8,2012
0,81,81736,366,9,2012
0,81,81736,391,10,2012
0,81,81736,362,11,2012
0,81,81736,432,12,2012
0,81,81591,410,1,2012
0,81,81591,354,2,2012
0,81,81591,362,3,2012
0,81,81591,349,4,2012
0,81,81591,361,5,2012
0,81,81591,367,6,2012
0,81,81591,366,7,2012
0,81,81591,363,8,2012
0,81,81591,366,9,2012
0,81,81591,391,10,2012
0,81,81591,362,11,2012
0,81,81591,432,12,2012
0,81,81220,410,1,2012
0,81,81220,354,2,2012
0,81,81220,362,3,2012
0,81,81220,349,4,2012
0,81,81220,361,5,2012
0,81,81220,367,6,2012
0,81,81220,366,7,2012
0,81,81220,363,8,2012
0,81,81220,366,9,2012
0,81,81220,391,10,2012
0,81,81220,362,11,2012
0,81,81220,432,12,2012
0,81,81065,410,1,2012
0,81,81065,354,2,2012
0,81,81065,362,3,2012
0,81,81065,349,4,2012
0,81,81065,361,5,2012
0,81,81065,367,6,2012
0,81,81065,366,7,2012
0,81,81065,363,8,2012
0,81,81065,366,9,2012
0,81,81065,391,10,2012
0,81,81065,362,11,2012
0,81,81065,432,12,2012
0,81,81300,410,1,2012
0,81,81300,354,2,2012
0,81,81300,362,3,2012
0,81,81300,349,4,2012
0,81,81300,361,5,2012
0,81,81300,367,6,2012
0,81,81300,366,7,2012
0,81,81300,363,8,2012
0,81,81300,366,9,2012
0,81,81300,391,10,2012
0,81,81300,362,11,2012
0,81,81300,432,12,2012
0,91,91001,144,1,2012
0,91,91001,137,2,2012
0,91,91001,141,3,2012
0,91,91001,157,4,2012
0,91,91001,134,6,2012
0,91,91001,158,7,2012
0,91,91001,117,8,2012
0,91,91001,144,9,2012
0,91,91001,115,10,2012
0,91,91001,110,11,2012
0,91,91001,120,12,2012
0,91,91001,126,5,2012
0,91,91530,144,1,2012
0,91,91530,137,2,2012
0,91,91530,141,3,2012
0,91,91530,157,4,2012
0,91,91530,134,6,2012
0,91,91530,158,7,2012
0,91,91530,117,8,2012
0,91,91530,144,9,2012
0,91,91530,115,10,2012
0,91,91530,110,11,2012
0,91,91530,120,12,2012
0,91,91530,126,5,2012
0,91,91540,144,1,2012
0,91,91540,137,2,2012
0,91,91540,141,3,2012
0,91,91540,157,4,2012
0,91,91540,134,6,2012
0,91,91540,158,7,2012
0,91,91540,117,8,2012
0,91,91540,144,9,2012
0,91,91540,115,10,2012
0,91,91540,110,11,2012
0,91,91540,120,12,2012
0,91,91540,126,5,2012
0,91,91407,144,1,2012
0,91,91407,137,2,2012
0,91,91407,141,3,2012
0,91,91407,157,4,2012
0,91,91407,134,6,2012
0,91,91407,158,7,2012
0,91,91407,117,8,2012
0,91,91407,144,9,2012
0,91,91407,115,10,2012
0,91,91407,110,11,2012
0,91,91407,120,12,2012
0,91,91407,126,5,2012
0,91,91798,144,1,2012
0,91,91798,137,2,2012
0,91,91798,141,3,2012
0,91,91798,157,4,2012
0,91,91798,134,6,2012
0,91,91798,158,7,2012
0,91,91798,117,8,2012
0,91,91798,144,9,2012
0,91,91798,115,10,2012
0,91,91798,110,11,2012
0,91,91798,120,12,2012
0,91,91798,126,5,2012
0,91,91405,144,1,2012
0,91,91405,137,2,2012
0,91,91405,141,3,2012
0,91,91405,157,4,2012
0,91,91405,134,6,2012
0,91,91405,158,7,2012
0,91,91405,117,8,2012
0,91,91405,144,9,2012
0,91,91405,115,10,2012
0,91,91405,110,11,2012
0,91,91405,120,12,2012
0,91,91405,126,5,2012
0,91,91669,144,1,2012
0,91,91669,137,2,2012
0,91,91669,141,3,2012
0,91,91669,157,4,2012
0,91,91669,134,6,2012
0,91,91669,158,7,2012
0,91,91669,117,8,2012
0,91,91669,144,9,2012
0,91,91669,115,10,2012
0,91,91669,110,11,2012
0,91,91669,120,12,2012
0,91,91669,126,5,2012
0,91,91536,144,1,2012
0,91,91536,137,2,2012
0,91,91536,141,3,2012
0,91,91536,157,4,2012
0,91,91536,134,6,2012
0,91,91536,158,7,2012
0,91,91536,117,8,2012
0,91,91536,144,9,2012
0,91,91536,115,10,2012
0,91,91536,110,11,2012
0,91,91536,120,12,2012
0,91,91536,126,5,2012
0,91,91263,144,1,2012
0,91,91263,137,2,2012
0,91,91263,141,3,2012
0,91,91263,157,4,2012
0,91,91263,134,6,2012
0,91,91263,158,7,2012
0,91,91263,117,8,2012
0,91,91263,144,9,2012
0,91,91263,115,10,2012
0,91,91263,110,11,2012
0,91,91263,120,12,2012
0,91,91263,126,5,2012
0,91,91460,144,1,2012
0,91,91460,137,2,2012
0,91,91460,141,3,2012
0,91,91460,157,4,2012
0,91,91460,134,6,2012
0,91,91460,158,7,2012
0,91,91460,117,8,2012
0,91,91460,144,9,2012
0,91,91460,115,10,2012
0,91,91460,110,11,2012
0,91,91460,120,12,2012
0,91,91460,126,5,2012
0,88,88001,71,1,2012
0,88,88001,74,5,2012
0,88,88001,69,9,2012
0,88,88001,63,2,2012
0,88,88001,71,3,2012
0,88,88001,56,4,2012
0,88,88001,55,6,2012
0,88,88001,73,7,2012
0,88,88001,63,8,2012
0,88,88001,71,10,2012
0,88,88001,71,11,2012
0,88,88001,65,12,2012
0,88,88564,71,1,2012
0,88,88564,74,5,2012
0,88,88564,69,9,2012
0,88,88564,63,2,2012
0,88,88564,71,3,2012
0,88,88564,56,4,2012
0,88,88564,55,6,2012
0,88,88564,73,7,2012
0,88,88564,63,8,2012
0,88,88564,71,10,2012
0,88,88564,71,11,2012
0,88,88564,65,12,2012
0,99,99001,72,2,2012
0,99,99001,82,4,2012
0,99,99001,77,5,2012
0,99,99001,65,7,2012
0,99,99001,78,8,2012
0,99,99001,54,9,2012
0,99,99001,85,10,2012
0,99,99001,68,12,2012
0,99,99001,70,1,2012
0,99,99001,101,3,2012
0,99,99001,47,6,2012
0,99,99001,59,11,2012
0,99,99524,72,2,2012
0,99,99524,82,4,2012
0,99,99524,77,5,2012
0,99,99524,65,7,2012
0,99,99524,78,8,2012
0,99,99524,54,9,2012
0,99,99524,85,10,2012
0,99,99524,68,12,2012
0,99,99524,70,1,2012
0,99,99524,101,3,2012
0,99,99524,47,6,2012
0,99,99524,59,11,2012
0,99,99773,72,2,2012
0,99,99773,82,4,2012
0,99,99773,77,5,2012
0,99,99773,65,7,2012
0,99,99773,78,8,2012
0,99,99773,54,9,2012
0,99,99773,85,10,2012
