,Region,Municipality,Births,Month,Year
0,23,23417,2499,9,2008
0,23,23417,2226,7,2008
0,23,23580,2438,10,2008
0,23,23580,2344,12,2008
0,23,23580,2068,1,2008
0,23,23580,1998,2,2008
0,23,23580,2071,3,2008
0,23,23580,2078,4,2008
0,23,23580,2286,5,2008
0,23,23580,2078,6,2008
0,23,23580,2304,11,2008
0,23,23580,2339,8,2008
0,23,23580,2499,9,2008
0,23,23580,2226,7,2008
0,23,23574,2438,10,2008
0,23,23574,2344,12,2008
0,23,23574,2068,1,2008
0,23,23574,1998,2,2008
0,23,23574,2071,3,2008
0,23,23574,2078,4,2008
0,23,23574,2286,5,2008
0,23,23574,2078,6,2008
0,23,23574,2304,11,2008
0,23,23574,2339,8,2008
0,23,23574,2499,9,2008
0,23,23574,2226,7,2008
0,23,23466,2438,10,2008
0,23,23466,2344,12,2008
0,23,23466,2068,1,2008
0,23,23466,1998,2,2008
0,23,23466,2071,3,2008
0,23,23466,2078,4,2008
0,23,23466,2286,5,2008
0,23,23466,2078,6,2008
0,23,23466,2304,11,2008
0,23,23466,2339,8,2008
0,23,23466,2499,9,2008
0,23,23466,2226,7,2008
0,23,23586,2438,10,2008
0,23,23586,2344,12,2008
0,23,23586,2068,1,2008
0,23,23586,1998,2,2008
0,23,23586,2071,3,2008
0,23,23586,2078,4,2008
0,23,23586,2286,5,2008
0,23,23586,2078,6,2008
0,23,23586,2304,11,2008
0,23,23586,2339,8,2008
0,23,23586,2499,9,2008
0,23,23586,2226,7,2008
0,23,23675,2438,10,2008
0,23,23675,2344,12,2008
0,23,23675,2068,1,2008
0,23,23675,1998,2,2008
0,23,23675,2071,3,2008
0,23,23675,2078,4,2008
0,23,23675,2286,5,2008
0,23,23675,2078,6,2008
0,23,23675,2304,11,2008
0,23,23675,2339,8,2008
0,23,23675,2499,9,2008
0,23,23675,2226,7,2008
0,23,23555,2438,10,2008
0,23,23555,2344,12,2008
0,23,23555,2068,1,2008
0,23,23555,1998,2,2008
0,23,23555,2071,3,2008
0,23,23555,2078,4,2008
0,23,23555,2286,5,2008
0,23,23555,2078,6,2008
0,23,23555,2304,11,2008
0,23,23555,2339,8,2008
0,23,23555,2499,9,2008
0,23,23555,2226,7,2008
0,23,23678,2438,10,2008
0,23,23678,2344,12,2008
0,23,23678,2068,1,2008
0,23,23678,1998,2,2008
0,23,23678,2071,3,2008
0,23,23678,2078,4,2008
0,23,23678,2286,5,2008
0,23,23678,2078,6,2008
0,23,23678,2304,11,2008
0,23,23678,2339,8,2008
0,23,23678,2499,9,2008
0,23,23678,2226,7,2008
0,23,23079,2438,10,2008
0,23,23079,2344,12,2008
0,23,23079,2068,1,2008
0,23,23079,1998,2,2008
0,23,23079,2071,3,2008
0,23,23079,2078,4,2008
0,23,23079,2286,5,2008
0,23,23079,2078,6,2008
0,23,23079,2304,11,2008
0,23,23079,2339,8,2008
0,23,23079,2499,9,2008
0,23,23079,2226,7,2008
0,23,23500,2438,10,2008
0,23,23500,2344,12,2008
0,23,23500,2068,1,2008
0,23,23500,1998,2,2008
0,23,23500,2071,3,2008
0,23,23500,2078,4,2008
0,23,23500,2286,5,2008
0,23,23500,2078,6,2008
0,23,23500,2304,11,2008
0,23,23500,2339,8,2008
0,23,23500,2499,9,2008
0,23,23500,2226,7,2008
0,23,23162,2438,10,2008
0,23,23162,2344,12,2008
0,23,23162,2068,1,2008
0,23,23162,1998,2,2008
0,23,23162,2071,3,2008
0,23,23162,2078,4,2008
0,23,23162,2286,5,2008
0,23,23162,2078,6,2008
0,23,23162,2304,11,2008
0,23,23162,2339,8,2008
0,23,23162,2499,9,2008
0,23,23162,2226,7,2008
0,23,23670,2438,10,2008
0,23,23670,2344,12,2008
0,23,23670,2068,1,2008
0,23,23670,1998,2,2008
0,23,23670,2071,3,2008
0,23,23670,2078,4,2008
0,23,23670,2286,5,2008
0,23,23670,2078,6,2008
0,23,23670,2304,11,2008
0,23,23670,2339,8,2008
0,23,23670,2499,9,2008
0,23,23670,2226,7,2008
0,23,23660,2438,10,2008
0,23,23660,2344,12,2008
0,23,23660,2068,1,2008
0,23,23660,1998,2,2008
0,23,23660,2071,3,2008
0,23,23660,2078,4,2008
0,23,23660,2286,5,2008
0,23,23660,2078,6,2008
0,23,23660,2304,11,2008
0,23,23660,2339,8,2008
0,23,23660,2499,9,2008
0,23,23660,2226,7,2008
0,23,23068,2438,10,2008
0,23,23068,2344,12,2008
0,23,23068,2068,1,2008
0,23,23068,1998,2,2008
0,23,23068,2071,3,2008
0,23,23068,2078,4,2008
0,23,23068,2286,5,2008
0,23,23068,2078,6,2008
0,23,23068,2304,11,2008
0,23,23068,2339,8,2008
0,23,23068,2499,9,2008
0,23,23068,2226,7,2008
0,23,23168,2438,10,2008
0,23,23168,2344,12,2008
0,23,23168,2068,1,2008
0,23,23168,1998,2,2008
0,23,23168,2071,3,2008
0,23,23168,2078,4,2008
0,23,23168,2286,5,2008
0,23,23168,2078,6,2008
0,23,23168,2304,11,2008
0,23,23168,2339,8,2008
0,23,23168,2499,9,2008
0,23,23168,2226,7,2008
0,23,23807,2438,10,2008
0,23,23807,2344,12,2008
0,23,23807,2068,1,2008
0,23,23807,1998,2,2008
0,23,23807,2071,3,2008
0,23,23807,2078,4,2008
0,23,23807,2286,5,2008
0,23,23807,2078,6,2008
0,23,23807,2304,11,2008
0,23,23807,2339,8,2008
0,23,23807,2499,9,2008
0,23,23807,2226,7,2008
0,23,23686,2438,10,2008
0,23,23686,2344,12,2008
0,23,23686,2068,1,2008
0,23,23686,1998,2,2008
0,23,23686,2071,3,2008
0,23,23686,2078,4,2008
0,23,23686,2286,5,2008
0,23,23686,2078,6,2008
0,23,23686,2304,11,2008
0,23,23686,2339,8,2008
0,23,23686,2499,9,2008
0,23,23686,2226,7,2008
0,23,23570,2438,10,2008
0,23,23570,2344,12,2008
0,23,23570,2068,1,2008
0,23,23570,1998,2,2008
0,23,23570,2071,3,2008
0,23,23570,2078,4,2008
0,23,23570,2286,5,2008
0,23,23570,2078,6,2008
0,23,23570,2304,11,2008
0,23,23570,2339,8,2008
0,23,23570,2499,9,2008
0,23,23570,2226,7,2008
0,23,23815,2438,10,2008
0,23,23815,2344,12,2008
0,23,23815,2068,1,2008
0,23,23815,1998,2,2008
0,23,23815,2071,3,2008
0,23,23815,2078,4,2008
0,23,23815,2286,5,2008
0,23,23815,2078,6,2008
0,23,23815,2304,11,2008
0,23,23815,2339,8,2008
0,23,23815,2499,9,2008
0,23,23815,2226,7,2008
0,23,23672,2438,10,2008
0,23,23672,2344,12,2008
0,23,23672,2068,1,2008
0,23,23672,1998,2,2008
0,23,23672,2071,3,2008
0,23,23672,2078,4,2008
0,23,23672,2286,5,2008
0,23,23672,2078,6,2008
0,23,23672,2304,11,2008
0,23,23672,2339,8,2008
0,23,23672,2499,9,2008
0,23,23672,2226,7,2008
0,23,23182,2438,10,2008
0,23,23182,2344,12,2008
0,23,23182,2068,1,2008
0,23,23182,1998,2,2008
0,23,23182,2071,3,2008
0,23,23182,2078,4,2008
0,23,23182,2286,5,2008
0,23,23182,2078,6,2008
0,23,23182,2304,11,2008
0,23,23182,2339,8,2008
0,23,23182,2499,9,2008
0,23,23182,2226,7,2008
0,23,23189,2438,10,2008
0,23,23189,2344,12,2008
0,23,23189,2068,1,2008
0,23,23189,1998,2,2008
0,23,23189,2071,3,2008
0,23,23189,2078,4,2008
0,23,23189,2286,5,2008
0,23,23189,2078,6,2008
0,23,23189,2304,11,2008
0,23,23189,2339,8,2008
0,23,23189,2499,9,2008
0,23,23189,2226,7,2008
0,23,23300,2438,10,2008
0,23,23300,2344,12,2008
0,23,23300,2068,1,2008
0,23,23300,1998,2,2008
0,23,23300,2071,3,2008
0,23,23300,2078,4,2008
0,23,23300,2286,5,2008
0,23,23300,2078,6,2008
0,23,23300,2304,11,2008
0,23,23300,2339,8,2008
0,23,23300,2499,9,2008
0,23,23300,2226,7,2008
0,23,23464,2438,10,2008
0,23,23464,2344,12,2008
0,23,23464,2068,1,2008
0,23,23464,1998,2,2008
0,23,23464,2071,3,2008
0,23,23464,2078,4,2008
0,23,23464,2286,5,2008
0,23,23464,2078,6,2008
0,23,23464,2304,11,2008
0,23,23464,2339,8,2008
0,23,23464,2499,9,2008
0,23,23464,2226,7,2008
0,23,23350,2438,10,2008
0,23,23350,2344,12,2008
0,23,23350,2068,1,2008
0,23,23350,1998,2,2008
0,23,23350,2071,3,2008
0,23,23350,2078,4,2008
0,23,23350,2286,5,2008
0,23,23350,2078,6,2008
0,23,23350,2304,11,2008
0,23,23350,2339,8,2008
0,23,23350,2499,9,2008
0,23,23350,2226,7,2008
0,23,23090,2438,10,2008
0,23,23090,2344,12,2008
0,23,23090,2068,1,2008
0,23,23090,1998,2,2008
0,23,23090,2071,3,2008
0,23,23090,2078,4,2008
0,23,23090,2286,5,2008
0,23,23090,2078,6,2008
0,23,23090,2304,11,2008
0,23,23090,2339,8,2008
0,23,23090,2499,9,2008
0,23,23090,2226,7,2008
0,23,23419,2438,10,2008
0,23,23419,2344,12,2008
0,23,23419,2068,1,2008
0,23,23419,1998,2,2008
0,23,23419,2071,3,2008
0,23,23419,2078,4,2008
0,23,23419,2286,5,2008
0,23,23419,2078,6,2008
0,23,23419,2304,11,2008
0,23,23419,2339,8,2008
0,23,23419,2499,9,2008
0,23,23419,2226,7,2008
0,17,17001,1106,8,2008
0,17,17001,1130,1,2008
0,17,17001,1032,2,2008
0,17,17001,1117,4,2008
0,17,17001,1066,3,2008
0,17,17001,1052,5,2008
0,17,17001,953,6,2008
0,17,17001,1031,7,2008
0,17,17001,1067,11,2008
0,17,17001,1089,9,2008
0,17,17001,1101,10,2008
0,17,17001,1010,12,2008
0,17,17653,1106,8,2008
0,17,17653,1130,1,2008
0,17,17653,1032,2,2008
0,17,17653,1117,4,2008
0,17,17653,1066,3,2008
0,17,17653,1052,5,2008
0,17,17653,953,6,2008
0,17,17653,1031,7,2008
0,17,17653,1067,11,2008
0,17,17653,1089,9,2008
0,17,17653,1101,10,2008
0,17,17653,1010,12,2008
0,17,17174,1106,8,2008
0,17,17174,1130,1,2008
0,17,17174,1032,2,2008
0,17,17174,1117,4,2008
0,17,17174,1066,3,2008
0,17,17174,1052,5,2008
0,17,17174,953,6,2008
0,17,17174,1031,7,2008
0,17,17174,1067,11,2008
0,17,17174,1089,9,2008
0,17,17174,1101,10,2008
0,17,17174,1010,12,2008
0,17,17873,1106,8,2008
0,17,17873,1130,1,2008
0,17,17873,1032,2,2008
0,17,17873,1117,4,2008
0,17,17873,1066,3,2008
0,17,17873,1052,5,2008
0,17,17873,953,6,2008
0,17,17873,1031,7,2008
0,17,17873,1067,11,2008
0,17,17873,1089,9,2008
0,17,17873,1101,10,2008
0,17,17873,1010,12,2008
0,17,17524,1106,8,2008
0,17,17524,1130,1,2008
0,17,17524,1032,2,2008
0,17,17524,1117,4,2008
0,17,17524,1066,3,2008
0,17,17524,1052,5,2008
0,17,17524,953,6,2008
0,17,17524,1031,7,2008
0,17,17524,1067,11,2008
0,17,17524,1089,9,2008
0,17,17524,1101,10,2008
0,17,17524,1010,12,2008
0,17,17380,1106,8,2008
0,17,17380,1130,1,2008
0,17,17380,1032,2,2008
0,17,17380,1117,4,2008
0,17,17380,1066,3,2008
0,17,17380,1052,5,2008
0,17,17380,953,6,2008
0,17,17380,1031,7,2008
0,17,17380,1067,11,2008
0,17,17380,1089,9,2008
0,17,17380,1101,10,2008
0,17,17380,1010,12,2008
0,17,17662,1106,8,2008
0,17,17662,1130,1,2008
0,17,17662,1032,2,2008
0,17,17662,1117,4,2008
0,17,17662,1066,3,2008
0,17,17662,1052,5,2008
0,17,17662,953,6,2008
0,17,17662,1031,7,2008
0,17,17662,1067,11,2008
0,17,17662,1089,9,2008
0,17,17662,1101,10,2008
0,17,17662,1010,12,2008
0,17,17614,1106,8,2008
0,17,17614,1130,1,2008
0,17,17614,1032,2,2008
0,17,17614,1117,4,2008
0,17,17614,1066,3,2008
0,17,17614,1052,5,2008
0,17,17614,953,6,2008
0,17,17614,1031,7,2008
0,17,17614,1067,11,2008
0,17,17614,1089,9,2008
0,17,17614,1101,10,2008
0,17,17614,1010,12,2008
0,17,17042,1106,8,2008
0,17,17042,1130,1,2008
0,17,17042,1032,2,2008
0,17,17042,1117,4,2008
0,17,17042,1066,3,2008
0,17,17042,1052,5,2008
0,17,17042,953,6,2008
0,17,17042,1031,7,2008
0,17,17042,1067,11,2008
0,17,17042,1089,9,2008
0,17,17042,1101,10,2008
0,17,17042,1010,12,2008
0,17,17013,1106,8,2008
0,17,17013,1130,1,2008
0,17,17013,1032,2,2008
0,17,17013,1117,4,2008
0,17,17013,1066,3,2008
0,17,17013,1052,5,2008
0,17,17013,953,6,2008
0,17,17013,1031,7,2008
0,17,17013,1067,11,2008
0,17,17013,1089,9,2008
0,17,17013,1101,10,2008
0,17,17013,1010,12,2008
0,17,17446,1106,8,2008
0,17,17446,1130,1,2008
0,17,17446,1032,2,2008
0,17,17446,1117,4,2008
0,17,17446,1066,3,2008
0,17,17446,1052,5,2008
0,17,17446,953,6,2008
0,17,17446,1031,7,2008
0,17,17446,1067,11,2008
0,17,17446,1089,9,2008
0,17,17446,1101,10,2008
0,17,17446,1010,12,2008
0,17,17433,1106,8,2008
0,17,17433,1130,1,2008
0,17,17433,1032,2,2008
0,17,17433,1117,4,2008
0,17,17433,1066,3,2008
0,17,17433,1052,5,2008
0,17,17433,953,6,2008
0,17,17433,1031,7,2008
0,17,17433,1067,11,2008
0,17,17433,1089,9,2008
0,17,17433,1101,10,2008
0,17,17433,1010,12,2008
0,17,17444,1106,8,2008
0,17,17444,1130,1,2008
0,17,17444,1032,2,2008
0,17,17444,1117,4,2008
0,17,17444,1066,3,2008
0,17,17444,1052,5,2008
0,17,17444,953,6,2008
0,17,17444,1031,7,2008
0,17,17444,1067,11,2008
0,17,17444,1089,9,2008
0,17,17444,1101,10,2008
0,17,17444,1010,12,2008
0,17,17616,1106,8,2008
0,17,17616,1130,1,2008
0,17,17616,1032,2,2008
0,17,17616,1117,4,2008
0,17,17616,1066,3,2008
0,17,17616,1052,5,2008
0,17,17616,953,6,2008
0,17,17616,1031,7,2008
0,17,17616,1067,11,2008
0,17,17616,1089,9,2008
0,17,17616,1101,10,2008
0,17,17616,1010,12,2008
0,17,17272,1106,8,2008
0,17,17272,1130,1,2008
0,17,17272,1032,2,2008
0,17,17272,1117,4,2008
0,17,17272,1066,3,2008
0,17,17272,1052,5,2008
0,17,17272,953,6,2008
0,17,17272,1031,7,2008
0,17,17272,1067,11,2008
0,17,17272,1089,9,2008
0,17,17272,1101,10,2008
0,17,17272,1010,12,2008
0,17,17541,1106,8,2008
0,17,17541,1130,1,2008
0,17,17541,1032,2,2008
0,17,17541,1117,4,2008
0,17,17541,1066,3,2008
0,17,17541,1052,5,2008
0,17,17541,953,6,2008
0,17,17541,1031,7,2008
0,17,17541,1067,11,2008
0,17,17541,1089,9,2008
0,17,17541,1101,10,2008
0,17,17541,1010,12,2008
0,17,17486,1106,8,2008
0,17,17486,1130,1,2008
0,17,17486,1032,2,2008
0,17,17486,1117,4,2008
0,17,17486,1066,3,2008
0,17,17486,1052,5,2008
0,17,17486,953,6,2008
0,17,17486,1031,7,2008
0,17,17486,1067,11,2008
0,17,17486,1089,9,2008
0,17,17486,1101,10,2008
0,17,17486,1010,12,2008
0,17,17777,1106,8,2008
0,17,17777,1130,1,2008
0,17,17777,1032,2,2008
0,17,17777,1117,4,2008
0,17,17777,1066,3,2008
0,17,17777,1052,5,2008
0,17,17777,953,6,2008
0,17,17777,1031,7,2008
0,17,17777,1067,11,2008
0,17,17777,1089,9,2008
0,17,17777,1101,10,2008
0,17,17777,1010,12,2008
0,17,17442,1106,8,2008
0,17,17442,1130,1,2008
0,17,17442,1032,2,2008
0,17,17442,1117,4,2008
0,17,17442,1066,3,2008
0,17,17442,1052,5,2008
0,17,17442,953,6,2008
0,17,17442,1031,7,2008
0,17,17442,1067,11,2008
0,17,17442,1089,9,2008
0,17,17442,1101,10,2008
0,17,17442,1010,12,2008
0,17,17495,1106,8,2008
0,17,17495,1130,1,2008
0,17,17495,1032,2,2008
0,17,17495,1117,4,2008
0,17,17495,1066,3,2008
0,17,17495,1052,5,2008
0,17,17495,953,6,2008
0,17,17495,1031,7,2008
0,17,17495,1067,11,2008
0,17,17495,1089,9,2008
0,17,17495,1101,10,2008
0,17,17495,1010,12,2008
0,17,17050,1106,8,2008
0,17,17050,1130,1,2008
0,17,17050,1032,2,2008
0,17,17050,1117,4,2008
0,17,17050,1066,3,2008
0,17,17050,1052,5,2008
0,17,17050,953,6,2008
0,17,17050,1031,7,2008
0,17,17050,1067,11,2008
0,17,17050,1089,9,2008
0,17,17050,1101,10,2008
0,17,17050,1010,12,2008
0,17,17088,1106,8,2008
0,17,17088,1130,1,2008
0,17,17088,1032,2,2008
0,17,17088,1117,4,2008
0,17,17088,1066,3,2008
0,17,17088,1052,5,2008
0,17,17088,953,6,2008
0,17,17088,1031,7,2008
0,17,17088,1067,11,2008
0,17,17088,1089,9,2008
0,17,17088,1101,10,2008
0,17,17088,1010,12,2008
0,17,17388,1106,8,2008
0,17,17388,1130,1,2008
0,17,17388,1032,2,2008
0,17,17388,1117,4,2008
0,17,17388,1066,3,2008
0,17,17388,1052,5,2008
0,17,17388,953,6,2008
0,17,17388,1031,7,2008
0,17,17388,1067,11,2008
0,17,17388,1089,9,2008
0,17,17388,1101,10,2008
0,17,17388,1010,12,2008
0,17,17513,1106,8,2008
0,17,17513,1130,1,2008
0,17,17513,1032,2,2008
0,17,17513,1117,4,2008
0,17,17513,1066,3,2008
0,17,17513,1052,5,2008
0,17,17513,953,6,2008
0,17,17513,1031,7,2008
0,17,17513,1067,11,2008
0,17,17513,1089,9,2008
0,17,17513,1101,10,2008
0,17,17513,1010,12,2008
0,17,17665,1106,8,2008
0,17,17665,1130,1,2008
0,17,17665,1032,2,2008
0,17,17665,1117,4,2008
0,17,17665,1066,3,2008
0,17,17665,1052,5,2008
0,17,17665,953,6,2008
0,17,17665,1031,7,2008
0,17,17665,1067,11,2008
0,17,17665,1089,9,2008
0,17,17665,1101,10,2008
0,17,17665,1010,12,2008
0,17,17867,1106,8,2008
0,17,17867,1130,1,2008
0,17,17867,1032,2,2008
0,17,17867,1117,4,2008
0,17,17867,1066,3,2008
0,17,17867,1052,5,2008
0,17,17867,953,6,2008
0,17,17867,1031,7,2008
0,17,17867,1067,11,2008
0,17,17867,1089,9,2008
0,17,17867,1101,10,2008
0,17,17867,1010,12,2008
0,17,17877,1106,8,2008
0,17,17877,1130,1,2008
0,17,17877,1032,2,2008
0,17,17877,1117,4,2008
0,17,17877,1066,3,2008
0,17,17877,1052,5,2008
0,17,17877,953,6,2008
0,17,17877,1031,7,2008
0,17,17877,1067,11,2008
0,17,17877,1089,9,2008
0,17,17877,1101,10,2008
0,17,17877,1010,12,2008
0,54,54239,1817,12,2008
0,54,54239,1792,5,2008
0,54,54239,1788,3,2008
0,54,54239,1861,8,2008
0,54,54239,1959,10,2008
0,54,54239,1758,1,2008
0,54,54239,1607,2,2008
0,54,54239,1825,4,2008
0,54,54239,1978,9,2008
0,54,54239,1717,6,2008
0,54,54239,1704,7,2008
0,54,54239,1880,11,2008
0,54,54498,1817,12,2008
0,54,54498,1792,5,2008
0,54,54498,1788,3,2008
0,54,54498,1861,8,2008
0,54,54498,1959,10,2008
0,54,54498,1758,1,2008
0,54,54498,1607,2,2008
0,54,54498,1825,4,2008
0,54,54498,1978,9,2008
0,54,54498,1717,6,2008
0,54,54498,1704,7,2008
0,54,54498,1880,11,2008
0,54,54518,1817,12,2008
0,54,54518,1792,5,2008
0,54,54518,1788,3,2008
0,54,54518,1861,8,2008
0,54,54518,1959,10,2008
0,54,54518,1758,1,2008
0,54,54518,1607,2,2008
0,54,54518,1825,4,2008
0,54,54518,1978,9,2008
0,54,54518,1717,6,2008
0,54,54518,1704,7,2008
0,54,54518,1880,11,2008
0,54,54001,1817,12,2008
0,54,54001,1792,5,2008
0,54,54001,1788,3,2008
0,54,54001,1861,8,2008
0,54,54001,1959,10,2008
0,54,54001,1758,1,2008
0,54,54001,1607,2,2008
0,54,54001,1825,4,2008
0,54,54001,1978,9,2008
0,54,54001,1717,6,2008
0,54,54001,1704,7,2008
0,54,54001,1880,11,2008
0,54,54003,1817,12,2008
0,54,54003,1792,5,2008
0,54,54003,1788,3,2008
0,54,54003,1861,8,2008
0,54,54003,1959,10,2008
0,54,54003,1758,1,2008
0,54,54003,1607,2,2008
0,54,54003,1825,4,2008
0,54,54003,1978,9,2008
0,54,54003,1717,6,2008
0,54,54003,1704,7,2008
0,54,54003,1880,11,2008
0,54,54250,1817,12,2008
0,54,54250,1792,5,2008
0,54,54250,1788,3,2008
0,54,54250,1861,8,2008
0,54,54250,1959,10,2008
0,54,54250,1758,1,2008
0,54,54250,1607,2,2008
0,54,54250,1825,4,2008
0,54,54250,1978,9,2008
0,54,54250,1717,6,2008
0,54,54250,1704,7,2008
0,54,54250,1880,11,2008
0,54,54553,1817,12,2008
0,54,54553,1792,5,2008
0,54,54553,1788,3,2008
0,54,54553,1861,8,2008
0,54,54553,1959,10,2008
0,54,54553,1758,1,2008
0,54,54553,1607,2,2008
0,54,54553,1825,4,2008
0,54,54553,1978,9,2008
0,54,54553,1717,6,2008
0,54,54553,1704,7,2008
0,54,54553,1880,11,2008
0,54,54670,1817,12,2008
0,54,54670,1792,5,2008
0,54,54670,1788,3,2008
0,54,54670,1861,8,2008
0,54,54670,1959,10,2008
0,54,54670,1758,1,2008
0,54,54670,1607,2,2008
0,54,54670,1825,4,2008
0,54,54670,1978,9,2008
0,54,54670,1717,6,2008
0,54,54670,1704,7,2008
0,54,54670,1880,11,2008
0,54,54743,1817,12,2008
0,54,54743,1792,5,2008
0,54,54743,1788,3,2008
0,54,54743,1861,8,2008
0,54,54743,1959,10,2008
0,54,54743,1758,1,2008
0,54,54743,1607,2,2008
0,54,54743,1825,4,2008
0,54,54743,1978,9,2008
0,54,54743,1717,6,2008
0,54,54743,1704,7,2008
0,54,54743,1880,11,2008
0,54,54223,1817,12,2008
0,54,54223,1792,5,2008
0,54,54223,1788,3,2008
0,54,54223,1861,8,2008
0,54,54223,1959,10,2008
0,54,54223,1758,1,2008
0,54,54223,1607,2,2008
0,54,54223,1825,4,2008
0,54,54223,1978,9,2008
0,54,54223,1717,6,2008
0,54,54223,1704,7,2008
0,54,54223,1880,11,2008
0,54,54125,1817,12,2008
0,54,54125,1792,5,2008
0,54,54125,1788,3,2008
0,54,54125,1861,8,2008
0,54,54125,1959,10,2008
0,54,54125,1758,1,2008
0,54,54125,1607,2,2008
0,54,54125,1825,4,2008
0,54,54125,1978,9,2008
0,54,54125,1717,6,2008
0,54,54125,1704,7,2008
0,54,54125,1880,11,2008
0,54,54206,1817,12,2008
0,54,54206,1792,5,2008
0,54,54206,1788,3,2008
0,54,54206,1861,8,2008
0,54,54206,1959,10,2008
0,54,54206,1758,1,2008
0,54,54206,1607,2,2008
0,54,54206,1825,4,2008
0,54,54206,1978,9,2008
0,54,54206,1717,6,2008
0,54,54206,1704,7,2008
0,54,54206,1880,11,2008
0,54,54344,1817,12,2008
0,54,54344,1792,5,2008
0,54,54344,1788,3,2008
0,54,54344,1861,8,2008
0,54,54344,1959,10,2008
0,54,54344,1758,1,2008
0,54,54344,1607,2,2008
0,54,54344,1825,4,2008
0,54,54344,1978,9,2008
0,54,54344,1717,6,2008
0,54,54344,1704,7,2008
0,54,54344,1880,11,2008
0,54,54398,1817,12,2008
0,54,54398,1792,5,2008
0,54,54398,1788,3,2008
0,54,54398,1861,8,2008
0,54,54398,1959,10,2008
0,54,54398,1758,1,2008
0,54,54398,1607,2,2008
0,54,54398,1825,4,2008
0,54,54398,1978,9,2008
0,54,54398,1717,6,2008
0,54,54398,1704,7,2008
0,54,54398,1880,11,2008
0,54,54800,1817,12,2008
0,54,54800,1792,5,2008
0,54,54800,1788,3,2008
0,54,54800,1861,8,2008
0,54,54800,1959,10,2008
0,54,54800,1758,1,2008
0,54,54800,1607,2,2008
0,54,54800,1825,4,2008
0,54,54800,1978,9,2008
0,54,54800,1717,6,2008
0,54,54800,1704,7,2008
0,54,54800,1880,11,2008
0,54,54261,1817,12,2008
0,54,54261,1792,5,2008
0,54,54261,1788,3,2008
0,54,54261,1861,8,2008
0,54,54261,1959,10,2008
0,54,54261,1758,1,2008
0,54,54261,1607,2,2008
0,54,54261,1825,4,2008
0,54,54261,1978,9,2008
0,54,54261,1717,6,2008
0,54,54261,1704,7,2008
0,54,54261,1880,11,2008
0,54,54480,1817,12,2008
0,54,54480,1792,5,2008
0,54,54480,1788,3,2008
0,54,54480,1861,8,2008
0,54,54480,1959,10,2008
0,54,54480,1758,1,2008
0,54,54480,1607,2,2008
0,54,54480,1825,4,2008
0,54,54480,1978,9,2008
0,54,54480,1717,6,2008
0,54,54480,1704,7,2008
0,54,54480,1880,11,2008
0,54,54174,1817,12,2008
0,54,54174,1792,5,2008
0,54,54174,1788,3,2008
0,54,54174,1861,8,2008
0,54,54174,1959,10,2008
0,54,54174,1758,1,2008
0,54,54174,1607,2,2008
0,54,54174,1825,4,2008
0,54,54174,1978,9,2008
0,54,54174,1717,6,2008
0,54,54174,1704,7,2008
0,54,54174,1880,11,2008
0,54,54405,1817,12,2008
0,54,54405,1792,5,2008
0,54,54405,1788,3,2008
0,54,54405,1861,8,2008
0,54,54405,1959,10,2008
0,54,54405,1758,1,2008
0,54,54405,1607,2,2008
0,54,54405,1825,4,2008
0,54,54405,1978,9,2008
0,54,54405,1717,6,2008
0,54,54405,1704,7,2008
0,54,54405,1880,11,2008
0,54,54820,1817,12,2008
0,54,54820,1792,5,2008
0,54,54820,1788,3,2008
0,54,54820,1861,8,2008
0,54,54820,1959,10,2008
0,54,54820,1758,1,2008
0,54,54820,1607,2,2008
0,54,54820,1825,4,2008
0,54,54820,1978,9,2008
0,54,54820,1717,6,2008
0,54,54820,1704,7,2008
0,54,54820,1880,11,2008
0,54,54377,1817,12,2008
0,54,54377,1792,5,2008
0,54,54377,1788,3,2008
0,54,54377,1861,8,2008
0,54,54377,1959,10,2008
0,54,54377,1758,1,2008
0,54,54377,1607,2,2008
0,54,54377,1825,4,2008
0,54,54377,1978,9,2008
0,54,54377,1717,6,2008
0,54,54377,1704,7,2008
0,54,54377,1880,11,2008
0,54,54810,1817,12,2008
0,54,54810,1792,5,2008
0,54,54810,1788,3,2008
0,54,54810,1861,8,2008
0,54,54810,1959,10,2008
0,54,54810,1758,1,2008
0,54,54810,1607,2,2008
0,54,54810,1825,4,2008
0,54,54810,1978,9,2008
0,54,54810,1717,6,2008
0,54,54810,1704,7,2008
0,54,54810,1880,11,2008
0,54,54051,1817,12,2008
0,54,54051,1792,5,2008
0,54,54051,1788,3,2008
0,54,54051,1861,8,2008
0,54,54051,1959,10,2008
0,54,54051,1758,1,2008
0,54,54051,1607,2,2008
0,54,54051,1825,4,2008
0,54,54051,1978,9,2008
0,54,54051,1717,6,2008
0,54,54051,1704,7,2008
0,54,54051,1880,11,2008
0,54,54720,1817,12,2008
0,54,54720,1792,5,2008
0,54,54720,1788,3,2008
0,54,54720,1861,8,2008
0,54,54720,1959,10,2008
0,54,54720,1758,1,2008
0,54,54720,1607,2,2008
0,54,54720,1825,4,2008
0,54,54720,1978,9,2008
0,54,54720,1717,6,2008
0,54,54720,1704,7,2008
0,54,54720,1880,11,2008
0,54,54109,1817,12,2008
0,54,54109,1792,5,2008
0,54,54109,1788,3,2008
0,54,54109,1861,8,2008
0,54,54109,1959,10,2008
0,54,54109,1758,1,2008
0,54,54109,1607,2,2008
