,Region,Municipality,Births,Month,Year
0,27,27160,548,6,2015
0,27,27160,456,1,2015
0,27,27160,515,10,2015
0,27,27160,494,12,2015
0,27,27160,517,7,2015
0,27,27160,525,9,2015
0,27,27160,451,2,2015
0,27,27160,485,4,2015
0,27,27413,483,5,2015
0,27,27413,509,8,2015
0,27,27413,469,3,2015
0,27,27413,454,11,2015
0,27,27413,548,6,2015
0,27,27413,456,1,2015
0,27,27413,515,10,2015
0,27,27413,494,12,2015
0,27,27413,517,7,2015
0,27,27413,525,9,2015
0,27,27413,451,2,2015
0,27,27413,485,4,2015
0,27,27491,483,5,2015
0,27,27491,509,8,2015
0,27,27491,469,3,2015
0,27,27491,454,11,2015
0,27,27491,548,6,2015
0,27,27491,456,1,2015
0,27,27491,515,10,2015
0,27,27491,494,12,2015
0,27,27491,517,7,2015
0,27,27491,525,9,2015
0,27,27491,451,2,2015
0,27,27491,485,4,2015
0,27,27450,483,5,2015
0,27,27450,509,8,2015
0,27,27450,469,3,2015
0,27,27450,454,11,2015
0,27,27450,548,6,2015
0,27,27450,456,1,2015
0,27,27450,515,10,2015
0,27,27450,494,12,2015
0,27,27450,517,7,2015
0,27,27450,525,9,2015
0,27,27450,451,2,2015
0,27,27450,485,4,2015
0,27,27073,483,5,2015
0,27,27073,509,8,2015
0,27,27073,469,3,2015
0,27,27073,454,11,2015
0,27,27073,548,6,2015
0,27,27073,456,1,2015
0,27,27073,515,10,2015
0,27,27073,494,12,2015
0,27,27073,517,7,2015
0,27,27073,525,9,2015
0,27,27073,451,2,2015
0,27,27073,485,4,2015
0,27,27361,483,5,2015
0,27,27361,509,8,2015
0,27,27361,469,3,2015
0,27,27361,454,11,2015
0,27,27361,548,6,2015
0,27,27361,456,1,2015
0,27,27361,515,10,2015
0,27,27361,494,12,2015
0,27,27361,517,7,2015
0,27,27361,525,9,2015
0,27,27361,451,2,2015
0,27,27361,485,4,2015
0,27,27660,483,5,2015
0,27,27660,509,8,2015
0,27,27660,469,3,2015
0,27,27660,454,11,2015
0,27,27660,548,6,2015
0,27,27660,456,1,2015
0,27,27660,515,10,2015
0,27,27660,494,12,2015
0,27,27660,517,7,2015
0,27,27660,525,9,2015
0,27,27660,451,2,2015
0,27,27660,485,4,2015
0,27,27075,483,5,2015
0,27,27075,509,8,2015
0,27,27075,469,3,2015
0,27,27075,454,11,2015
0,27,27075,548,6,2015
0,27,27075,456,1,2015
0,27,27075,515,10,2015
0,27,27075,494,12,2015
0,27,27075,517,7,2015
0,27,27075,525,9,2015
0,27,27075,451,2,2015
0,27,27075,485,4,2015
0,27,27600,483,5,2015
0,27,27600,509,8,2015
0,27,27600,469,3,2015
0,27,27600,454,11,2015
0,27,27600,548,6,2015
0,27,27600,456,1,2015
0,27,27600,515,10,2015
0,27,27600,494,12,2015
0,27,27600,517,7,2015
0,27,27600,525,9,2015
0,27,27600,451,2,2015
0,27,27600,485,4,2015
0,27,27025,483,5,2015
0,27,27025,509,8,2015
0,27,27025,469,3,2015
0,27,27025,454,11,2015
0,27,27025,548,6,2015
0,27,27025,456,1,2015
0,27,27025,515,10,2015
0,27,27025,494,12,2015
0,27,27025,517,7,2015
0,27,27025,525,9,2015
0,27,27025,451,2,2015
0,27,27025,485,4,2015
0,27,27077,483,5,2015
0,27,27077,509,8,2015
0,27,27077,469,3,2015
0,27,27077,454,11,2015
0,27,27077,548,6,2015
0,27,27077,456,1,2015
0,27,27077,515,10,2015
0,27,27077,494,12,2015
0,27,27077,517,7,2015
0,27,27077,525,9,2015
0,27,27077,451,2,2015
0,27,27077,485,4,2015
0,27,27495,483,5,2015
0,27,27495,509,8,2015
0,27,27495,469,3,2015
0,27,27495,454,11,2015
0,27,27495,548,6,2015
0,27,27495,456,1,2015
0,27,27495,515,10,2015
0,27,27495,494,12,2015
0,27,27495,517,7,2015
0,27,27495,525,9,2015
0,27,27495,451,2,2015
0,27,27495,485,4,2015
0,27,27810,483,5,2015
0,27,27810,509,8,2015
0,27,27810,469,3,2015
0,27,27810,454,11,2015
0,27,27810,548,6,2015
0,27,27810,456,1,2015
0,27,27810,515,10,2015
0,27,27810,494,12,2015
0,27,27810,517,7,2015
0,27,27810,525,9,2015
0,27,27810,451,2,2015
0,27,27810,485,4,2015
0,27,27745,483,5,2015
0,27,27745,509,8,2015
0,27,27745,469,3,2015
0,27,27745,454,11,2015
0,27,27745,548,6,2015
0,27,27745,456,1,2015
0,27,27745,515,10,2015
0,27,27745,494,12,2015
0,27,27745,517,7,2015
0,27,27745,525,9,2015
0,27,27745,451,2,2015
0,27,27745,485,4,2015
0,27,27430,483,5,2015
0,27,27430,509,8,2015
0,27,27430,469,3,2015
0,27,27430,454,11,2015
0,27,27430,548,6,2015
0,27,27430,456,1,2015
0,27,27430,515,10,2015
0,27,27430,494,12,2015
0,27,27430,517,7,2015
0,27,27430,525,9,2015
0,27,27430,451,2,2015
0,27,27430,485,4,2015
0,27,27135,483,5,2015
0,27,27135,509,8,2015
0,27,27135,469,3,2015
0,27,27135,454,11,2015
0,27,27135,548,6,2015
0,27,27135,456,1,2015
0,27,27135,515,10,2015
0,27,27135,494,12,2015
0,27,27135,517,7,2015
0,27,27135,525,9,2015
0,27,27135,451,2,2015
0,27,27135,485,4,2015
0,27,27372,483,5,2015
0,27,27372,509,8,2015
0,27,27372,469,3,2015
0,27,27372,454,11,2015
0,27,27372,548,6,2015
0,27,27372,456,1,2015
0,27,27372,515,10,2015
0,27,27372,494,12,2015
0,27,27372,517,7,2015
0,27,27372,525,9,2015
0,27,27372,451,2,2015
0,27,27372,485,4,2015
0,27,27050,483,5,2015
0,27,27050,509,8,2015
0,27,27050,469,3,2015
0,27,27050,454,11,2015
0,27,27050,548,6,2015
0,27,27050,456,1,2015
0,27,27050,515,10,2015
0,27,27050,494,12,2015
0,27,27050,517,7,2015
0,27,27050,525,9,2015
0,27,27050,451,2,2015
0,27,27050,485,4,2015
0,27,27250,483,5,2015
0,27,27250,509,8,2015
0,27,27250,469,3,2015
0,27,27250,454,11,2015
0,27,27250,548,6,2015
0,27,27250,456,1,2015
0,27,27250,515,10,2015
0,27,27250,494,12,2015
0,27,27250,517,7,2015
0,27,27250,525,9,2015
0,27,27250,451,2,2015
0,27,27250,485,4,2015
0,27,27999,483,5,2015
0,27,27999,509,8,2015
0,27,27999,469,3,2015
0,27,27999,454,11,2015
0,27,27999,548,6,2015
0,27,27999,456,1,2015
0,27,27999,515,10,2015
0,27,27999,494,12,2015
0,27,27999,517,7,2015
0,27,27999,525,9,2015
0,27,27999,451,2,2015
0,27,27999,485,4,2015
0,08,08758,4022,11,2015
0,08,08758,2858,2,2015
0,08,08758,3996,10,2015
0,08,08758,3263,6,2015
0,08,08758,3257,8,2015
0,08,08758,3311,5,2015
0,08,08758,4096,12,2015
0,08,08758,3463,1,2015
0,08,08758,3243,4,2015
0,08,08758,3275,3,2015
0,08,08758,3665,9,2015
0,08,08758,3312,7,2015
0,08,08001,4022,11,2015
0,08,08001,2858,2,2015
0,08,08001,3996,10,2015
0,08,08001,3263,6,2015
0,08,08001,3257,8,2015
0,08,08001,3311,5,2015
0,08,08001,4096,12,2015
0,08,08001,3463,1,2015
0,08,08001,3243,4,2015
0,08,08001,3275,3,2015
0,08,08001,3665,9,2015
0,08,08001,3312,7,2015
0,08,08638,4022,11,2015
0,08,08638,2858,2,2015
0,08,08638,3996,10,2015
0,08,08638,3263,6,2015
0,08,08638,3257,8,2015
0,08,08638,3311,5,2015
0,08,08638,4096,12,2015
0,08,08638,3463,1,2015
0,08,08638,3243,4,2015
0,08,08638,3275,3,2015
0,08,08638,3665,9,2015
0,08,08638,3312,7,2015
0,08,08433,4022,11,2015
0,08,08433,2858,2,2015
0,08,08433,3996,10,2015
0,08,08433,3263,6,2015
0,08,08433,3257,8,2015
0,08,08433,3311,5,2015
0,08,08433,4096,12,2015
0,08,08433,3463,1,2015
0,08,08433,3243,4,2015
0,08,08433,3275,3,2015
0,08,08433,3665,9,2015
0,08,08433,3312,7,2015
0,08,08078,4022,11,2015
0,08,08078,2858,2,2015
0,08,08078,3996,10,2015
0,08,08078,3263,6,2015
0,08,08078,3257,8,2015
0,08,08078,3311,5,2015
0,08,08078,4096,12,2015
0,08,08078,3463,1,2015
0,08,08078,3243,4,2015
0,08,08078,3275,3,2015
0,08,08078,3665,9,2015
0,08,08078,3312,7,2015
0,08,08606,4022,11,2015
0,08,08606,2858,2,2015
0,08,08606,3996,10,2015
0,08,08606,3263,6,2015
0,08,08606,3257,8,2015
0,08,08606,3311,5,2015
0,08,08606,4096,12,2015
0,08,08606,3463,1,2015
0,08,08606,3243,4,2015
0,08,08606,3275,3,2015
0,08,08606,3665,9,2015
0,08,08606,3312,7,2015
0,08,08573,4022,11,2015
0,08,08573,2858,2,2015
0,08,08573,3996,10,2015
0,08,08573,3263,6,2015
0,08,08573,3257,8,2015
0,08,08573,3311,5,2015
0,08,08573,4096,12,2015
0,08,08573,3463,1,2015
0,08,08573,3243,4,2015
0,08,08573,3275,3,2015
0,08,08573,3665,9,2015
0,08,08573,3312,7,2015
0,08,08634,4022,11,2015
0,08,08634,2858,2,2015
0,08,08634,3996,10,2015
0,08,08634,3263,6,2015
0,08,08634,3257,8,2015
0,08,08634,3311,5,2015
0,08,08634,4096,12,2015
0,08,08634,3463,1,2015
0,08,08634,3243,4,2015
0,08,08634,3275,3,2015
0,08,08634,3665,9,2015
0,08,08634,3312,7,2015
0,08,08520,4022,11,2015
0,08,08520,2858,2,2015
0,08,08520,3996,10,2015
0,08,08520,3263,6,2015
0,08,08520,3257,8,2015
0,08,08520,3311,5,2015
0,08,08520,4096,12,2015
0,08,08520,3463,1,2015
0,08,08520,3243,4,2015
0,08,08520,3275,3,2015
0,08,08520,3665,9,2015
0,08,08520,3312,7,2015
0,08,08296,4022,11,2015
0,08,08296,2858,2,2015
0,08,08296,3996,10,2015
0,08,08296,3263,6,2015
0,08,08296,3257,8,2015
0,08,08296,3311,5,2015
0,08,08296,4096,12,2015
0,08,08296,3463,1,2015
0,08,08296,3243,4,2015
0,08,08296,3275,3,2015
0,08,08296,3665,9,2015
0,08,08296,3312,7,2015
0,08,08832,4022,11,2015
0,08,08832,2858,2,2015
0,08,08832,3996,10,2015
0,08,08832,3263,6,2015
0,08,08832,3257,8,2015
0,08,08832,3311,5,2015
0,08,08832,4096,12,2015
0,08,08832,3463,1,2015
0,08,08832,3243,4,2015
0,08,08832,3275,3,2015
0,08,08832,3665,9,2015
0,08,08832,3312,7,2015
0,08,08421,4022,11,2015
0,08,08421,2858,2,2015
0,08,08421,3996,10,2015
0,08,08421,3263,6,2015
0,08,08421,3257,8,2015
0,08,08421,3311,5,2015
0,08,08421,4096,12,2015
0,08,08421,3463,1,2015
0,08,08421,3243,4,2015
0,08,08421,3275,3,2015
0,08,08421,3665,9,2015
0,08,08421,3312,7,2015
0,08,08685,4022,11,2015
0,08,08685,2858,2,2015
0,08,08685,3996,10,2015
0,08,08685,3263,6,2015
0,08,08685,3257,8,2015
0,08,08685,3311,5,2015
0,08,08685,4096,12,2015
0,08,08685,3463,1,2015
0,08,08685,3243,4,2015
0,08,08685,3275,3,2015
0,08,08685,3665,9,2015
0,08,08685,3312,7,2015
0,08,08436,4022,11,2015
0,08,08436,2858,2,2015
0,08,08436,3996,10,2015
0,08,08436,3263,6,2015
0,08,08436,3257,8,2015
0,08,08436,3311,5,2015
0,08,08436,4096,12,2015
0,08,08436,3463,1,2015
0,08,08436,3243,4,2015
0,08,08436,3275,3,2015
0,08,08436,3665,9,2015
0,08,08436,3312,7,2015
0,08,08141,4022,11,2015
0,08,08141,2858,2,2015
0,08,08141,3996,10,2015
0,08,08141,3263,6,2015
0,08,08141,3257,8,2015
0,08,08141,3311,5,2015
0,08,08141,4096,12,2015
0,08,08141,3463,1,2015
0,08,08141,3243,4,2015
0,08,08141,3275,3,2015
0,08,08141,3665,9,2015
0,08,08141,3312,7,2015
0,08,08675,4022,11,2015
0,08,08675,2858,2,2015
0,08,08675,3996,10,2015
0,08,08675,3263,6,2015
0,08,08675,3257,8,2015
0,08,08675,3311,5,2015
0,08,08675,4096,12,2015
0,08,08675,3463,1,2015
0,08,08675,3243,4,2015
0,08,08675,3275,3,2015
0,08,08675,3665,9,2015
0,08,08675,3312,7,2015
0,08,08770,4022,11,2015
0,08,08770,2858,2,2015
0,08,08770,3996,10,2015
0,08,08770,3263,6,2015
0,08,08770,3257,8,2015
0,08,08770,3311,5,2015
0,08,08770,4096,12,2015
0,08,08770,3463,1,2015
0,08,08770,3243,4,2015
0,08,08770,3275,3,2015
0,08,08770,3665,9,2015
0,08,08770,3312,7,2015
0,08,08137,4022,11,2015
0,08,08137,2858,2,2015
0,08,08137,3996,10,2015
0,08,08137,3263,6,2015
0,08,08137,3257,8,2015
0,08,08137,3311,5,2015
0,08,08137,4096,12,2015
0,08,08137,3463,1,2015
0,08,08137,3243,4,2015
0,08,08137,3275,3,2015
0,08,08137,3665,9,2015
0,08,08137,3312,7,2015
0,08,08372,4022,11,2015
0,08,08372,2858,2,2015
0,08,08372,3996,10,2015
0,08,08372,3263,6,2015
0,08,08372,3257,8,2015
0,08,08372,3311,5,2015
0,08,08372,4096,12,2015
0,08,08372,3463,1,2015
0,08,08372,3243,4,2015
0,08,08372,3275,3,2015
0,08,08372,3665,9,2015
0,08,08372,3312,7,2015
0,08,08549,4022,11,2015
0,08,08549,2858,2,2015
0,08,08549,3996,10,2015
0,08,08549,3263,6,2015
0,08,08549,3257,8,2015
0,08,08549,3311,5,2015
0,08,08549,4096,12,2015
0,08,08549,3463,1,2015
0,08,08549,3243,4,2015
0,08,08549,3275,3,2015
0,08,08549,3665,9,2015
0,08,08549,3312,7,2015
0,08,08560,4022,11,2015
0,08,08560,2858,2,2015
0,08,08560,3996,10,2015
0,08,08560,3263,6,2015
0,08,08560,3257,8,2015
0,08,08560,3311,5,2015
0,08,08560,4096,12,2015
0,08,08560,3463,1,2015
0,08,08560,3243,4,2015
0,08,08560,3275,3,2015
0,08,08560,3665,9,2015
0,08,08560,3312,7,2015
0,08,08558,4022,11,2015
0,08,08558,2858,2,2015
0,08,08558,3996,10,2015
0,08,08558,3263,6,2015
0,08,08558,3257,8,2015
0,08,08558,3311,5,2015
0,08,08558,4096,12,2015
0,08,08558,3463,1,2015
0,08,08558,3243,4,2015
0,08,08558,3275,3,2015
0,08,08558,3665,9,2015
0,08,08558,3312,7,2015
0,08,08849,4022,11,2015
0,08,08849,2858,2,2015
0,08,08849,3996,10,2015
0,08,08849,3263,6,2015
0,08,08849,3257,8,2015
0,08,08849,3311,5,2015
0,08,08849,4096,12,2015
0,08,08849,3463,1,2015
0,08,08849,3243,4,2015
0,08,08849,3275,3,2015
0,08,08849,3665,9,2015
0,08,08849,3312,7,2015
0,68,68081,2566,11,2015
0,68,68081,2658,3,2015
0,68,68081,2970,9,2015
0,68,68081,2652,12,2015
0,68,68081,2533,4,2015
0,68,68081,2632,10,2015
0,68,68081,2800,7,2015
0,68,68081,2614,5,2015
0,68,68081,2437,2,2015
0,68,68081,2582,6,2015
0,68,68081,2692,8,2015
0,68,68081,2550,1,2015
0,68,68679,2566,11,2015
0,68,68679,2658,3,2015
0,68,68679,2970,9,2015
0,68,68679,2652,12,2015
0,68,68679,2533,4,2015
0,68,68679,2632,10,2015
0,68,68679,2800,7,2015
0,68,68679,2614,5,2015
0,68,68679,2437,2,2015
0,68,68679,2582,6,2015
0,68,68679,2692,8,2015
0,68,68679,2550,1,2015
0,68,68001,2566,11,2015
0,68,68001,2658,3,2015
0,68,68001,2970,9,2015
0,68,68001,2652,12,2015
0,68,68001,2533,4,2015
0,68,68001,2632,10,2015
0,68,68001,2800,7,2015
0,68,68001,2614,5,2015
0,68,68001,2437,2,2015
0,68,68001,2582,6,2015
0,68,68001,2692,8,2015
0,68,68001,2550,1,2015
0,68,68276,2566,11,2015
0,68,68276,2658,3,2015
0,68,68276,2970,9,2015
0,68,68276,2652,12,2015
0,68,68276,2533,4,2015
0,68,68276,2632,10,2015
0,68,68276,2800,7,2015
0,68,68276,2614,5,2015
0,68,68276,2437,2,2015
0,68,68276,2582,6,2015
0,68,68276,2692,8,2015
0,68,68276,2550,1,2015
0,68,68861,2566,11,2015
0,68,68861,2658,3,2015
0,68,68861,2970,9,2015
0,68,68861,2652,12,2015
0,68,68861,2533,4,2015
0,68,68861,2632,10,2015
0,68,68861,2800,7,2015
0,68,68861,2614,5,2015
0,68,68861,2437,2,2015
0,68,68861,2582,6,2015
0,68,68861,2692,8,2015
0,68,68861,2550,1,2015
0,68,68755,2566,11,2015
0,68,68755,2658,3,2015
0,68,68755,2970,9,2015
0,68,68755,2652,12,2015
0,68,68755,2533,4,2015
0,68,68755,2632,10,2015
0,68,68755,2800,7,2015
0,68,68755,2614,5,2015
0,68,68755,2437,2,2015
0,68,68755,2582,6,2015
0,68,68755,2692,8,2015
0,68,68755,2550,1,2015
0,68,68307,2566,11,2015
0,68,68307,2658,3,2015
0,68,68307,2970,9,2015
0,68,68307,2652,12,2015
0,68,68307,2533,4,2015
0,68,68307,2632,10,2015
0,68,68307,2800,7,2015
0,68,68307,2614,5,2015
0,68,68307,2437,2,2015
0,68,68307,2582,6,2015
0,68,68307,2692,8,2015
0,68,68307,2550,1,2015
0,68,68190,2566,11,2015
0,68,68190,2658,3,2015
0,68,68190,2970,9,2015
0,68,68190,2652,12,2015
0,68,68190,2533,4,2015
0,68,68190,2632,10,2015
0,68,68190,2800,7,2015
0,68,68190,2614,5,2015
0,68,68190,2437,2,2015
0,68,68190,2582,6,2015
0,68,68190,2692,8,2015
0,68,68190,2550,1,2015
0,68,68432,2566,11,2015
0,68,68432,2658,3,2015
0,68,68432,2970,9,2015
0,68,68432,2652,12,2015
0,68,68432,2533,4,2015
0,68,68432,2632,10,2015
0,68,68432,2800,7,2015
0,68,68432,2614,5,2015
0,68,68432,2437,2,2015
0,68,68432,2582,6,2015
0,68,68432,2692,8,2015
0,68,68432,2550,1,2015
0,68,68573,2566,11,2015
0,68,68573,2658,3,2015
0,68,68573,2970,9,2015
0,68,68573,2652,12,2015
0,68,68573,2533,4,2015
0,68,68573,2632,10,2015
0,68,68573,2800,7,2015
0,68,68573,2614,5,2015
0,68,68573,2437,2,2015
0,68,68573,2582,6,2015
0,68,68573,2692,8,2015
0,68,68573,2550,1,2015
0,68,68255,2566,11,2015
0,68,68255,2658,3,2015
0,68,68255,2970,9,2015
0,68,68255,2652,12,2015
0,68,68255,2533,4,2015
0,68,68255,2632,10,2015
0,68,68255,2800,7,2015
0,68,68255,2614,5,2015
0,68,68255,2437,2,2015
0,68,68255,2582,6,2015
0,68,68255,2692,8,2015
0,68,68255,2550,1,2015
0,68,68575,2566,11,2015
0,68,68575,2658,3,2015
0,68,68575,2970,9,2015
0,68,68575,2652,12,2015
0,68,68575,2533,4,2015
0,68,68575,2632,10,2015
0,68,68575,2800,7,2015
0,68,68575,2614,5,2015
0,68,68575,2437,2,2015
0,68,68575,2582,6,2015
0,68,68575,2692,8,2015
0,68,68575,2550,1,2015
0,68,68235,2566,11,2015
0,68,68235,2658,3,2015
0,68,68235,2970,9,2015
0,68,68235,2652,12,2015
0,68,68235,2533,4,2015
0,68,68235,2632,10,2015
0,68,68235,2800,7,2015
0,68,68235,2614,5,2015
0,68,68235,2437,2,2015
0,68,68235,2582,6,2015
0,68,68235,2692,8,2015
0,68,68235,2550,1,2015
0,68,68655,2566,11,2015
0,68,68655,2658,3,2015
0,68,68655,2970,9,2015
0,68,68655,2652,12,2015
0,68,68655,2533,4,2015
0,68,68655,2632,10,2015
0,68,68655,2800,7,2015
0,68,68655,2614,5,2015
0,68,68655,2437,2,2015
0,68,68655,2582,6,2015
0,68,68655,2692,8,2015
0,68,68655,2550,1,2015
0,68,68572,2566,11,2015
0,68,68572,2658,3,2015
0,68,68572,2970,9,2015
0,68,68572,2652,12,2015
0,68,68572,2533,4,2015
0,68,68572,2632,10,2015
0,68,68572,2800,7,2015
0,68,68572,2614,5,2015
0,68,68572,2437,2,2015
0,68,68572,2582,6,2015
0,68,68572,2692,8,2015
0,68,68572,2550,1,2015
0,68,68547,2566,11,2015
0,68,68547,2658,3,2015
0,68,68547,2970,9,2015
0,68,68547,2652,12,2015
0,68,68547,2533,4,2015
0,68,68547,2632,10,2015
0,68,68547,2800,7,2015
0,68,68547,2614,5,2015
0,68,68547,2437,2,2015
0,68,68547,2582,6,2015
0,68,68547,2692,8,2015
0,68,68547,2550,1,2015
0,68,68745,2566,11,2015
0,68,68745,2658,3,2015
0,68,68745,2970,9,2015
0,68,68745,2652,12,2015
0,68,68745,2533,4,2015
0,68,68745,2632,10,2015
0,68,68745,2800,7,2015
0,68,68745,2614,5,2015
0,68,68745,2437,2,2015
0,68,68745,2582,6,2015
0,68,68745,2692,8,2015
0,68,68745,2550,1,2015
0,68,68406,2566,11,2015
0,68,68406,2658,3,2015
0,68,68406,2970,9,2015
0,68,68406,2652,12,2015
0,68,68406,2533,4,2015
0,68,68406,2632,10,2015
0,68,68406,2800,7,2015
0,68,68406,2614,5,2015
0,68,68406,2437,2,2015
0,68,68406,2582,6,2015
0,68,68406,2692,8,2015
0,68,68406,2550,1,2015
0,68,68377,2566,11,2015
0,68,68377,2658,3,2015
0,68,68377,2970,9,2015
0,68,68377,2652,12,2015
0,68,68377,2533,4,2015
0,68,68377,2632,10,2015
0,68,68377,2800,7,2015
0,68,68377,2614,5,2015
0,68,68377,2437,2,2015
0,68,68377,2582,6,2015
0,68,68377,2692,8,2015
0,68,68377,2550,1,2015
0,68,68895,2566,11,2015
0,68,68895,2658,3,2015
0,68,68895,2970,9,2015
0,68,68895,2652,12,2015
0,68,68895,2533,4,2015
0,68,68895,2632,10,2015
0,68,68895,2800,7,2015
0,68,68895,2614,5,2015
0,68,68895,2437,2,2015
0,68,68895,2582,6,2015
0,68,68895,2692,8,2015
0,68,68895,2550,1,2015
0,68,68397,2566,11,2015
0,68,68397,2658,3,2015
0,68,68397,2970,9,2015
0,68,68397,2652,12,2015
0,68,68397,2533,4,2015
0,68,68397,2632,10,2015
0,68,68397,2800,7,2015
0,68,68397,2614,5,2015
0,68,68397,2437,2,2015
0,68,68397,2582,6,2015
0,68,68397,2692,8,2015
0,68,68397,2550,1,2015
0,68,68385,2566,11,2015
0,68,68385,2658,3,2015
0,68,68385,2970,9,2015
0,68,68385,2652,12,2015
0,68,68385,2533,4,2015
0,68,68385,2632,10,2015
0,68,68385,2800,7,2015
0,68,68385,2614,5,2015
0,68,68385,2437,2,2015
0,68,68385,2582,6,2015
0,68,68385,2692,8,2015
0,68,68385,2550,1,2015
0,68,68250,2566,11,2015
0,68,68250,2658,3,2015
0,68,68250,2970,9,2015
0,68,68250,2652,12,2015
0,68,68250,2533,4,2015
0,68,68250,2632,10,2015
0,68,68250,2800,7,2015
0,68,68250,2614,5,2015
0,68,68250,2437,2,2015
0,68,68250,2582,6,2015
0,68,68250,2692,8,2015
0,68,68250,2550,1,2015
0,68,68418,2566,11,2015
0,68,68418,2658,3,2015
0,68,68418,2970,9,2015
0,68,68418,2652,12,2015
0,68,68418,2533,4,2015
0,68,68418,2632,10,2015
0,68,68418,2800,7,2015
0,68,68418,2614,5,2015
0,68,68418,2437,2,2015
0,68,68418,2582,6,2015
0,68,68418,2692,8,2015
0,68,68418,2550,1,2015
0,68,68169,2566,11,2015
0,68,68169,2658,3,2015
0,68,68169,2970,9,2015
0,68,68169,2652,12,2015
0,68,68169,2533,4,2015
0,68,68169,2632,10,2015
0,68,68169,2800,7,2015
0,68,68169,2614,5,2015
0,68,68169,2437,2,2015
0,68,68169,2582,6,2015
0,68,68169,2692,8,2015
0,68,68169,2550,1,2015
0,68,68464,2566,11,2015
0,68,68464,2658,3,2015
0,68,68464,2970,9,2015
0,68,68464,2652,12,2015
0,68,68464,2533,4,2015
0,68,68464,2632,10,2015
0,68,68464,2800,7,2015
0,68,68464,2614,5,2015
0,68,68464,2437,2,2015
0,68,68464,2582,6,2015
0,68,68464,2692,8,2015
0,68,68464,2550,1,2015
0,68,68615,2566,11,2015
0,68,68615,2658,3,2015
0,68,68615,2970,9,2015
0,68,68615,2652,12,2015
0,68,68615,2533,4,2015
0,68,68615,2632,10,2015
0,68,68615,2800,7,2015
0,68,68615,2614,5,2015
0,68,68615,2437,2,2015
0,68,68615,2582,6,2015
0,68,68615,2692,8,2015
0,68,68615,2550,1,2015
0,68,68773,2566,11,2015
0,68,68773,2658,3,2015
0,68,68773,2970,9,2015
0,68,68773,2652,12,2015
0,68,68773,2533,4,2015
0,68,68773,2632,10,2015
0,68,68773,2800,7,2015
0,68,68773,2614,5,2015
0,68,68773,2437,2,2015
0,68,68773,2582,6,2015
0,68,68773,2692,8,2015
0,68,68773,2550,1,2015
0,68,68820,2566,11,2015
0,68,68820,2658,3,2015
0,68,68820,2970,9,2015
0,68,68820,2652,12,2015
0,68,68820,2533,4,2015
0,68,68820,2632,10,2015
0,68,68820,2800,7,2015
0,68,68820,2614,5,2015
0,68,68820,2437,2,2015
0,68,68820,2582,6,2015
0,68,68820,2692,8,2015
0,68,68820,2550,1,2015
0,68,68468,2566,11,2015
0,68,68468,2658,3,2015
0,68,68468,2970,9,2015
0,68,68468,2652,12,2015
0,68,68468,2533,4,2015
0,68,68468,2632,10,2015
0,68,68468,2800,7,2015
0,68,68468,2614,5,2015
0,68,68468,2437,2,2015
0,68,68468,2582,6,2015
0,68,68468,2692,8,2015
0,68,68468,2550,1,2015
0,68,68669,2566,11,2015
0,68,68669,2658,3,2015
0,68,68669,2970,9,2015
0,68,68669,2652,12,2015
0,68,68669,2533,4,2015
0,68,68669,2632,10,2015
0,68,68669,2800,7,2015
0,68,68669,2614,5,2015
0,68,68669,2437,2,2015
0,68,68669,2582,6,2015
0,68,68669,2692,8,2015
0,68,68669,2550,1,2015
0,68,68147,2566,11,2015
0,68,68147,2658,3,2015
0,68,68147,2970,9,2015
0,68,68147,2652,12,2015
0,68,68147,2533,4,2015
0,68,68147,2632,10,2015
0,68,68147,2800,7,2015
0,68,68147,2614,5,2015
0,68,68147,2437,2,2015
0,68,68147,2582,6,2015
0,68,68147,2692,8,2015
0,68,68147,2550,1,2015
0,68,68689,2566,11,2015
0,68,68689,2658,3,2015
0,68,68689,2970,9,2015
0,68,68689,2652,12,2015
0,68,68689,2533,4,2015
0,68,68689,2632,10,2015
0,68,68689,2800,7,2015
0,68,68689,2614,5,2015
0,68,68689,2437,2,2015
0,68,68689,2582,6,2015
0,68,68689,2692,8,2015
0,68,68689,2550,1,2015
0,68,68500,2566,11,2015
0,68,68500,2658,3,2015
0,68,68500,2970,9,2015
0,68,68500,2652,12,2015
0,68,68500,2533,4,2015
0,68,68500,2632,10,2015
0,68,68500,2800,7,2015
0,68,68500,2614,5,2015
0,68,68500,2437,2,2015
0,68,68500,2582,6,2015
0,68,68500,2692,8,2015
0,68,68500,2550,1,2015
0,68,68167,2566,11,2015
0,68,68167,2658,3,2015
0,68,68167,2970,9,2015
0,68,68167,2652,12,2015
0,68,68167,2533,4,2015
0,68,68167,2632,10,2015
0,68,68167,2800,7,2015
0,68,68167,2614,5,2015
0,68,68167,2437,2,2015
0,68,68167,2582,6,2015
0,68,68167,2692,8,2015
0,68,68167,2550,1,2015
0,68,68271,2566,11,2015
0,68,68271,2658,3,2015
0,68,68271,2970,9,2015
0,68,68271,2652,12,2015
0,68,68271,2533,4,2015
0,68,68271,2632,10,2015
0,68,68271,2800,7,2015
0,68,68271,2614,5,2015
0,68,68271,2437,2,2015
0,68,68271,2582,6,2015
0,68,68271,2692,8,2015
0,68,68271,2550,1,2015
0,68,68077,2566,11,2015
0,68,68077,2658,3,2015
0,68,68077,2970,9,2015
