,Region,Municipality,Births,Month,Year
0,17,17777,944,8,2011
0,17,17777,956,9,2011
0,17,17777,778,7,2011
0,17,17777,945,10,2011
0,17,17777,906,11,2011
0,17,17777,938,12,2011
0,17,17444,814,6,2011
0,17,17444,879,1,2011
0,17,17444,737,2,2011
0,17,17444,951,3,2011
0,17,17444,848,4,2011
0,17,17444,860,5,2011
0,17,17444,944,8,2011
0,17,17444,956,9,2011
0,17,17444,778,7,2011
0,17,17444,945,10,2011
0,17,17444,906,11,2011
0,17,17444,938,12,2011
0,17,17442,814,6,2011
0,17,17442,879,1,2011
0,17,17442,737,2,2011
0,17,17442,951,3,2011
0,17,17442,848,4,2011
0,17,17442,860,5,2011
0,17,17442,944,8,2011
0,17,17442,956,9,2011
0,17,17442,778,7,2011
0,17,17442,945,10,2011
0,17,17442,906,11,2011
0,17,17442,938,12,2011
0,17,17050,814,6,2011
0,17,17050,879,1,2011
0,17,17050,737,2,2011
0,17,17050,951,3,2011
0,17,17050,848,4,2011
0,17,17050,860,5,2011
0,17,17050,944,8,2011
0,17,17050,956,9,2011
0,17,17050,778,7,2011
0,17,17050,945,10,2011
0,17,17050,906,11,2011
0,17,17050,938,12,2011
0,17,17867,814,6,2011
0,17,17867,879,1,2011
0,17,17867,737,2,2011
0,17,17867,951,3,2011
0,17,17867,848,4,2011
0,17,17867,860,5,2011
0,17,17867,944,8,2011
0,17,17867,956,9,2011
0,17,17867,778,7,2011
0,17,17867,945,10,2011
0,17,17867,906,11,2011
0,17,17867,938,12,2011
0,17,17877,814,6,2011
0,17,17877,879,1,2011
0,17,17877,737,2,2011
0,17,17877,951,3,2011
0,17,17877,848,4,2011
0,17,17877,860,5,2011
0,17,17877,944,8,2011
0,17,17877,956,9,2011
0,17,17877,778,7,2011
0,17,17877,945,10,2011
0,17,17877,906,11,2011
0,17,17877,938,12,2011
0,17,17388,814,6,2011
0,17,17388,879,1,2011
0,17,17388,737,2,2011
0,17,17388,951,3,2011
0,17,17388,848,4,2011
0,17,17388,860,5,2011
0,17,17388,944,8,2011
0,17,17388,956,9,2011
0,17,17388,778,7,2011
0,17,17388,945,10,2011
0,17,17388,906,11,2011
0,17,17388,938,12,2011
0,17,17486,814,6,2011
0,17,17486,879,1,2011
0,17,17486,737,2,2011
0,17,17486,951,3,2011
0,17,17486,848,4,2011
0,17,17486,860,5,2011
0,17,17486,944,8,2011
0,17,17486,956,9,2011
0,17,17486,778,7,2011
0,17,17486,945,10,2011
0,17,17486,906,11,2011
0,17,17486,938,12,2011
0,17,17541,814,6,2011
0,17,17541,879,1,2011
0,17,17541,737,2,2011
0,17,17541,951,3,2011
0,17,17541,848,4,2011
0,17,17541,860,5,2011
0,17,17541,944,8,2011
0,17,17541,956,9,2011
0,17,17541,778,7,2011
0,17,17541,945,10,2011
0,17,17541,906,11,2011
0,17,17541,938,12,2011
0,17,17616,814,6,2011
0,17,17616,879,1,2011
0,17,17616,737,2,2011
0,17,17616,951,3,2011
0,17,17616,848,4,2011
0,17,17616,860,5,2011
0,17,17616,944,8,2011
0,17,17616,956,9,2011
0,17,17616,778,7,2011
0,17,17616,945,10,2011
0,17,17616,906,11,2011
0,17,17616,938,12,2011
0,17,17513,814,6,2011
0,17,17513,879,1,2011
0,17,17513,737,2,2011
0,17,17513,951,3,2011
0,17,17513,848,4,2011
0,17,17513,860,5,2011
0,17,17513,944,8,2011
0,17,17513,956,9,2011
0,17,17513,778,7,2011
0,17,17513,945,10,2011
0,17,17513,906,11,2011
0,17,17513,938,12,2011
0,17,17524,814,6,2011
0,17,17524,879,1,2011
0,17,17524,737,2,2011
0,17,17524,951,3,2011
0,17,17524,848,4,2011
0,17,17524,860,5,2011
0,17,17524,944,8,2011
0,17,17524,956,9,2011
0,17,17524,778,7,2011
0,17,17524,945,10,2011
0,17,17524,906,11,2011
0,17,17524,938,12,2011
0,17,17446,814,6,2011
0,17,17446,879,1,2011
0,17,17446,737,2,2011
0,17,17446,951,3,2011
0,17,17446,848,4,2011
0,17,17446,860,5,2011
0,17,17446,944,8,2011
0,17,17446,956,9,2011
0,17,17446,778,7,2011
0,17,17446,945,10,2011
0,17,17446,906,11,2011
0,17,17446,938,12,2011
0,70,70670,1139,1,2011
0,70,70670,1021,2,2011
0,70,70670,1305,3,2011
0,70,70670,1270,6,2011
0,70,70670,1292,7,2011
0,70,70670,1389,8,2011
0,70,70670,1486,9,2011
0,70,70670,1341,5,2011
0,70,70670,1275,11,2011
0,70,70670,1253,4,2011
0,70,70670,1292,10,2011
0,70,70670,1369,12,2011
0,70,70001,1139,1,2011
0,70,70001,1021,2,2011
0,70,70001,1305,3,2011
0,70,70001,1270,6,2011
0,70,70001,1292,7,2011
0,70,70001,1389,8,2011
0,70,70001,1486,9,2011
0,70,70001,1341,5,2011
0,70,70001,1275,11,2011
0,70,70001,1253,4,2011
0,70,70001,1292,10,2011
0,70,70001,1369,12,2011
0,70,70215,1139,1,2011
0,70,70215,1021,2,2011
0,70,70215,1305,3,2011
0,70,70215,1270,6,2011
0,70,70215,1292,7,2011
0,70,70215,1389,8,2011
0,70,70215,1486,9,2011
0,70,70215,1341,5,2011
0,70,70215,1275,11,2011
0,70,70215,1253,4,2011
0,70,70215,1292,10,2011
0,70,70215,1369,12,2011
0,70,70708,1139,1,2011
0,70,70708,1021,2,2011
0,70,70708,1305,3,2011
0,70,70708,1270,6,2011
0,70,70708,1292,7,2011
0,70,70708,1389,8,2011
0,70,70708,1486,9,2011
0,70,70708,1341,5,2011
0,70,70708,1275,11,2011
0,70,70708,1253,4,2011
0,70,70708,1292,10,2011
0,70,70708,1369,12,2011
0,70,70742,1139,1,2011
0,70,70742,1021,2,2011
0,70,70742,1305,3,2011
0,70,70742,1270,6,2011
0,70,70742,1292,7,2011
0,70,70742,1389,8,2011
0,70,70742,1486,9,2011
0,70,70742,1341,5,2011
0,70,70742,1275,11,2011
0,70,70742,1253,4,2011
0,70,70742,1292,10,2011
0,70,70742,1369,12,2011
0,70,70473,1139,1,2011
0,70,70473,1021,2,2011
0,70,70473,1305,3,2011
0,70,70473,1270,6,2011
0,70,70473,1292,7,2011
0,70,70473,1389,8,2011
0,70,70473,1486,9,2011
0,70,70473,1341,5,2011
0,70,70473,1275,11,2011
0,70,70473,1253,4,2011
0,70,70473,1292,10,2011
0,70,70473,1369,12,2011
0,70,70713,1139,1,2011
0,70,70713,1021,2,2011
0,70,70713,1305,3,2011
0,70,70713,1270,6,2011
0,70,70713,1292,7,2011
0,70,70713,1389,8,2011
0,70,70713,1486,9,2011
0,70,70713,1341,5,2011
0,70,70713,1275,11,2011
0,70,70713,1253,4,2011
0,70,70713,1292,10,2011
0,70,70713,1369,12,2011
0,70,70678,1139,1,2011
0,70,70678,1021,2,2011
0,70,70678,1305,3,2011
0,70,70678,1270,6,2011
0,70,70678,1292,7,2011
0,70,70678,1389,8,2011
0,70,70678,1486,9,2011
0,70,70678,1341,5,2011
0,70,70678,1275,11,2011
0,70,70678,1253,4,2011
0,70,70678,1292,10,2011
0,70,70678,1369,12,2011
0,70,70429,1139,1,2011
0,70,70429,1021,2,2011
0,70,70429,1305,3,2011
0,70,70429,1270,6,2011
0,70,70429,1292,7,2011
0,70,70429,1389,8,2011
0,70,70429,1486,9,2011
0,70,70429,1341,5,2011
0,70,70429,1275,11,2011
0,70,70429,1253,4,2011
0,70,70429,1292,10,2011
0,70,70429,1369,12,2011
0,70,70823,1139,1,2011
0,70,70823,1021,2,2011
0,70,70823,1305,3,2011
0,70,70823,1270,6,2011
0,70,70823,1292,7,2011
0,70,70823,1389,8,2011
0,70,70823,1486,9,2011
0,70,70823,1341,5,2011
0,70,70823,1275,11,2011
0,70,70823,1253,4,2011
0,70,70823,1292,10,2011
0,70,70823,1369,12,2011
0,70,70820,1139,1,2011
0,70,70820,1021,2,2011
0,70,70820,1305,3,2011
0,70,70820,1270,6,2011
0,70,70820,1292,7,2011
0,70,70820,1389,8,2011
0,70,70820,1486,9,2011
0,70,70820,1341,5,2011
0,70,70820,1275,11,2011
0,70,70820,1253,4,2011
0,70,70820,1292,10,2011
0,70,70820,1369,12,2011
0,70,70221,1139,1,2011
0,70,70221,1021,2,2011
0,70,70221,1305,3,2011
0,70,70221,1270,6,2011
0,70,70221,1292,7,2011
0,70,70221,1389,8,2011
0,70,70221,1486,9,2011
0,70,70221,1341,5,2011
0,70,70221,1275,11,2011
0,70,70221,1253,4,2011
0,70,70221,1292,10,2011
0,70,70221,1369,12,2011
0,70,70265,1139,1,2011
0,70,70265,1021,2,2011
0,70,70265,1305,3,2011
0,70,70265,1270,6,2011
0,70,70265,1292,7,2011
0,70,70265,1389,8,2011
0,70,70265,1486,9,2011
0,70,70265,1341,5,2011
0,70,70265,1275,11,2011
0,70,70265,1253,4,2011
0,70,70265,1292,10,2011
0,70,70265,1369,12,2011
0,70,70400,1139,1,2011
0,70,70400,1021,2,2011
0,70,70400,1305,3,2011
0,70,70400,1270,6,2011
0,70,70400,1292,7,2011
0,70,70400,1389,8,2011
0,70,70400,1486,9,2011
0,70,70400,1341,5,2011
0,70,70400,1275,11,2011
0,70,70400,1253,4,2011
0,70,70400,1292,10,2011
0,70,70400,1369,12,2011
0,70,70717,1139,1,2011
0,70,70717,1021,2,2011
0,70,70717,1305,3,2011
0,70,70717,1270,6,2011
0,70,70717,1292,7,2011
0,70,70717,1389,8,2011
0,70,70717,1486,9,2011
0,70,70717,1341,5,2011
0,70,70717,1275,11,2011
0,70,70717,1253,4,2011
0,70,70717,1292,10,2011
0,70,70717,1369,12,2011
0,70,70235,1139,1,2011
0,70,70235,1021,2,2011
0,70,70235,1305,3,2011
0,70,70235,1270,6,2011
0,70,70235,1292,7,2011
0,70,70235,1389,8,2011
0,70,70235,1486,9,2011
0,70,70235,1341,5,2011
0,70,70235,1275,11,2011
0,70,70235,1253,4,2011
0,70,70235,1292,10,2011
0,70,70235,1369,12,2011
0,70,70508,1139,1,2011
0,70,70508,1021,2,2011
0,70,70508,1305,3,2011
0,70,70508,1270,6,2011
0,70,70508,1292,7,2011
0,70,70508,1389,8,2011
0,70,70508,1486,9,2011
0,70,70508,1341,5,2011
0,70,70508,1275,11,2011
0,70,70508,1253,4,2011
0,70,70508,1292,10,2011
0,70,70508,1369,12,2011
0,70,70110,1139,1,2011
0,70,70110,1021,2,2011
0,70,70110,1305,3,2011
0,70,70110,1270,6,2011
0,70,70110,1292,7,2011
0,70,70110,1389,8,2011
0,70,70110,1486,9,2011
0,70,70110,1341,5,2011
0,70,70110,1275,11,2011
0,70,70110,1253,4,2011
0,70,70110,1292,10,2011
0,70,70110,1369,12,2011
0,70,70230,1139,1,2011
0,70,70230,1021,2,2011
0,70,70230,1305,3,2011
0,70,70230,1270,6,2011
0,70,70230,1292,7,2011
0,70,70230,1389,8,2011
0,70,70230,1486,9,2011
0,70,70230,1341,5,2011
0,70,70230,1275,11,2011
0,70,70230,1253,4,2011
0,70,70230,1292,10,2011
0,70,70230,1369,12,2011
0,70,70233,1139,1,2011
0,70,70233,1021,2,2011
0,70,70233,1305,3,2011
0,70,70233,1270,6,2011
0,70,70233,1292,7,2011
0,70,70233,1389,8,2011
0,70,70233,1486,9,2011
0,70,70233,1341,5,2011
0,70,70233,1275,11,2011
0,70,70233,1253,4,2011
0,70,70233,1292,10,2011
0,70,70233,1369,12,2011
0,70,70523,1139,1,2011
0,70,70523,1021,2,2011
0,70,70523,1305,3,2011
0,70,70523,1270,6,2011
0,70,70523,1292,7,2011
0,70,70523,1389,8,2011
0,70,70523,1486,9,2011
0,70,70523,1341,5,2011
0,70,70523,1275,11,2011
0,70,70523,1253,4,2011
0,70,70523,1292,10,2011
0,70,70523,1369,12,2011
0,70,70771,1139,1,2011
0,70,70771,1021,2,2011
0,70,70771,1305,3,2011
0,70,70771,1270,6,2011
0,70,70771,1292,7,2011
0,70,70771,1389,8,2011
0,70,70771,1486,9,2011
0,70,70771,1341,5,2011
0,70,70771,1275,11,2011
0,70,70771,1253,4,2011
0,70,70771,1292,10,2011
0,70,70771,1369,12,2011
0,70,70124,1139,1,2011
0,70,70124,1021,2,2011
0,70,70124,1305,3,2011
0,70,70124,1270,6,2011
0,70,70124,1292,7,2011
0,70,70124,1389,8,2011
0,70,70124,1486,9,2011
0,70,70124,1341,5,2011
0,70,70124,1275,11,2011
0,70,70124,1253,4,2011
0,70,70124,1292,10,2011
0,70,70124,1369,12,2011
0,70,70204,1139,1,2011
0,70,70204,1021,2,2011
0,70,70204,1305,3,2011
0,70,70204,1270,6,2011
0,70,70204,1292,7,2011
0,70,70204,1389,8,2011
0,70,70204,1486,9,2011
0,70,70204,1341,5,2011
0,70,70204,1275,11,2011
0,70,70204,1253,4,2011
0,70,70204,1292,10,2011
0,70,70204,1369,12,2011
0,70,70418,1139,1,2011
0,70,70418,1021,2,2011
0,70,70418,1305,3,2011
0,70,70418,1270,6,2011
0,70,70418,1292,7,2011
0,70,70418,1389,8,2011
0,70,70418,1486,9,2011
0,70,70418,1341,5,2011
0,70,70418,1275,11,2011
0,70,70418,1253,4,2011
0,70,70418,1292,10,2011
0,70,70418,1369,12,2011
0,70,70702,1139,1,2011
0,70,70702,1021,2,2011
0,70,70702,1305,3,2011
0,70,70702,1270,6,2011
0,70,70702,1292,7,2011
0,70,70702,1389,8,2011
0,70,70702,1486,9,2011
0,70,70702,1341,5,2011
0,70,70702,1275,11,2011
0,70,70702,1253,4,2011
0,70,70702,1292,10,2011
0,70,70702,1369,12,2011
0,08,08433,2626,4,2011
0,08,08433,2762,1,2011
0,08,08433,2366,2,2011
0,08,08433,2755,5,2011
0,08,08433,2396,3,2011
0,08,08433,3387,12,2011
0,08,08433,3576,11,2011
0,08,08433,3016,6,2011
0,08,08433,3345,9,2011
0,08,08433,2910,7,2011
0,08,08433,3122,8,2011
0,08,08433,3368,10,2011
0,08,08001,2626,4,2011
0,08,08001,2762,1,2011
0,08,08001,2366,2,2011
0,08,08001,2755,5,2011
0,08,08001,2396,3,2011
0,08,08001,3387,12,2011
0,08,08001,3576,11,2011
0,08,08001,3016,6,2011
0,08,08001,3345,9,2011
0,08,08001,2910,7,2011
0,08,08001,3122,8,2011
0,08,08001,3368,10,2011
0,08,08078,2626,4,2011
0,08,08078,2762,1,2011
0,08,08078,2366,2,2011
0,08,08078,2755,5,2011
0,08,08078,2396,3,2011
0,08,08078,3387,12,2011
0,08,08078,3576,11,2011
0,08,08078,3016,6,2011
0,08,08078,3345,9,2011
0,08,08078,2910,7,2011
0,08,08078,3122,8,2011
0,08,08078,3368,10,2011
0,08,08638,2626,4,2011
0,08,08638,2762,1,2011
0,08,08638,2366,2,2011
0,08,08638,2755,5,2011
0,08,08638,2396,3,2011
0,08,08638,3387,12,2011
0,08,08638,3576,11,2011
0,08,08638,3016,6,2011
0,08,08638,3345,9,2011
0,08,08638,2910,7,2011
0,08,08638,3122,8,2011
0,08,08638,3368,10,2011
0,08,08758,2626,4,2011
0,08,08758,2762,1,2011
0,08,08758,2366,2,2011
0,08,08758,2755,5,2011
0,08,08758,2396,3,2011
0,08,08758,3387,12,2011
0,08,08758,3576,11,2011
0,08,08758,3016,6,2011
0,08,08758,3345,9,2011
0,08,08758,2910,7,2011
0,08,08758,3122,8,2011
0,08,08758,3368,10,2011
0,08,08296,2626,4,2011
0,08,08296,2762,1,2011
0,08,08296,2366,2,2011
0,08,08296,2755,5,2011
0,08,08296,2396,3,2011
0,08,08296,3387,12,2011
0,08,08296,3576,11,2011
0,08,08296,3016,6,2011
0,08,08296,3345,9,2011
0,08,08296,2910,7,2011
0,08,08296,3122,8,2011
0,08,08296,3368,10,2011
0,08,08558,2626,4,2011
0,08,08558,2762,1,2011
0,08,08558,2366,2,2011
0,08,08558,2755,5,2011
0,08,08558,2396,3,2011
0,08,08558,3387,12,2011
0,08,08558,3576,11,2011
0,08,08558,3016,6,2011
0,08,08558,3345,9,2011
0,08,08558,2910,7,2011
0,08,08558,3122,8,2011
0,08,08558,3368,10,2011
0,08,08634,2626,4,2011
0,08,08634,2762,1,2011
0,08,08634,2366,2,2011
0,08,08634,2755,5,2011
0,08,08634,2396,3,2011
0,08,08634,3387,12,2011
0,08,08634,3576,11,2011
0,08,08634,3016,6,2011
0,08,08634,3345,9,2011
0,08,08634,2910,7,2011
0,08,08634,3122,8,2011
0,08,08634,3368,10,2011
0,08,08606,2626,4,2011
0,08,08606,2762,1,2011
0,08,08606,2366,2,2011
0,08,08606,2755,5,2011
0,08,08606,2396,3,2011
0,08,08606,3387,12,2011
0,08,08606,3576,11,2011
0,08,08606,3016,6,2011
0,08,08606,3345,9,2011
0,08,08606,2910,7,2011
0,08,08606,3122,8,2011
0,08,08606,3368,10,2011
0,08,08770,2626,4,2011
0,08,08770,2762,1,2011
0,08,08770,2366,2,2011
0,08,08770,2755,5,2011
0,08,08770,2396,3,2011
0,08,08770,3387,12,2011
0,08,08770,3576,11,2011
0,08,08770,3016,6,2011
0,08,08770,3345,9,2011
0,08,08770,2910,7,2011
0,08,08770,3122,8,2011
0,08,08770,3368,10,2011
0,08,08436,2626,4,2011
0,08,08436,2762,1,2011
0,08,08436,2366,2,2011
0,08,08436,2755,5,2011
0,08,08436,2396,3,2011
0,08,08436,3387,12,2011
0,08,08436,3576,11,2011
0,08,08436,3016,6,2011
0,08,08436,3345,9,2011
0,08,08436,2910,7,2011
0,08,08436,3122,8,2011
0,08,08436,3368,10,2011
0,08,08421,2626,4,2011
0,08,08421,2762,1,2011
0,08,08421,2366,2,2011
0,08,08421,2755,5,2011
0,08,08421,2396,3,2011
0,08,08421,3387,12,2011
0,08,08421,3576,11,2011
0,08,08421,3016,6,2011
0,08,08421,3345,9,2011
0,08,08421,2910,7,2011
0,08,08421,3122,8,2011
0,08,08421,3368,10,2011
0,08,08685,2626,4,2011
0,08,08685,2762,1,2011
0,08,08685,2366,2,2011
0,08,08685,2755,5,2011
0,08,08685,2396,3,2011
0,08,08685,3387,12,2011
0,08,08685,3576,11,2011
0,08,08685,3016,6,2011
0,08,08685,3345,9,2011
0,08,08685,2910,7,2011
0,08,08685,3122,8,2011
0,08,08685,3368,10,2011
0,08,08372,2626,4,2011
0,08,08372,2762,1,2011
0,08,08372,2366,2,2011
0,08,08372,2755,5,2011
0,08,08372,2396,3,2011
0,08,08372,3387,12,2011
0,08,08372,3576,11,2011
0,08,08372,3016,6,2011
0,08,08372,3345,9,2011
0,08,08372,2910,7,2011
0,08,08372,3122,8,2011
0,08,08372,3368,10,2011
0,08,08573,2626,4,2011
0,08,08573,2762,1,2011
0,08,08573,2366,2,2011
0,08,08573,2755,5,2011
0,08,08573,2396,3,2011
0,08,08573,3387,12,2011
0,08,08573,3576,11,2011
0,08,08573,3016,6,2011
0,08,08573,3345,9,2011
0,08,08573,2910,7,2011
0,08,08573,3122,8,2011
0,08,08573,3368,10,2011
0,08,08560,2626,4,2011
0,08,08560,2762,1,2011
0,08,08560,2366,2,2011
0,08,08560,2755,5,2011
0,08,08560,2396,3,2011
0,08,08560,3387,12,2011
0,08,08560,3576,11,2011
0,08,08560,3016,6,2011
0,08,08560,3345,9,2011
0,08,08560,2910,7,2011
0,08,08560,3122,8,2011
0,08,08560,3368,10,2011
0,08,08832,2626,4,2011
0,08,08832,2762,1,2011
0,08,08832,2366,2,2011
0,08,08832,2755,5,2011
0,08,08832,2396,3,2011
0,08,08832,3387,12,2011
0,08,08832,3576,11,2011
0,08,08832,3016,6,2011
0,08,08832,3345,9,2011
0,08,08832,2910,7,2011
0,08,08832,3122,8,2011
0,08,08832,3368,10,2011
0,08,08849,2626,4,2011
0,08,08849,2762,1,2011
0,08,08849,2366,2,2011
0,08,08849,2755,5,2011
0,08,08849,2396,3,2011
0,08,08849,3387,12,2011
0,08,08849,3576,11,2011
0,08,08849,3016,6,2011
0,08,08849,3345,9,2011
0,08,08849,2910,7,2011
0,08,08849,3122,8,2011
0,08,08849,3368,10,2011
0,08,08141,2626,4,2011
0,08,08141,2762,1,2011
0,08,08141,2366,2,2011
0,08,08141,2755,5,2011
0,08,08141,2396,3,2011
0,08,08141,3387,12,2011
0,08,08141,3576,11,2011
0,08,08141,3016,6,2011
0,08,08141,3345,9,2011
0,08,08141,2910,7,2011
0,08,08141,3122,8,2011
0,08,08141,3368,10,2011
0,08,08520,2626,4,2011
0,08,08520,2762,1,2011
0,08,08520,2366,2,2011
0,08,08520,2755,5,2011
0,08,08520,2396,3,2011
0,08,08520,3387,12,2011
0,08,08520,3576,11,2011
0,08,08520,3016,6,2011
0,08,08520,3345,9,2011
0,08,08520,2910,7,2011
0,08,08520,3122,8,2011
0,08,08520,3368,10,2011
0,08,08549,2626,4,2011
0,08,08549,2762,1,2011
0,08,08549,2366,2,2011
0,08,08549,2755,5,2011
0,08,08549,2396,3,2011
0,08,08549,3387,12,2011
0,08,08549,3576,11,2011
0,08,08549,3016,6,2011
0,08,08549,3345,9,2011
0,08,08549,2910,7,2011
0,08,08549,3122,8,2011
0,08,08549,3368,10,2011
0,08,08675,2626,4,2011
0,08,08675,2762,1,2011
0,08,08675,2366,2,2011
0,08,08675,2755,5,2011
0,08,08675,2396,3,2011
0,08,08675,3387,12,2011
0,08,08675,3576,11,2011
0,08,08675,3016,6,2011
0,08,08675,3345,9,2011
0,08,08675,2910,7,2011
0,08,08675,3122,8,2011
0,08,08675,3368,10,2011
0,47,47245,1469,2,2011
0,47,47245,1867,3,2011
0,47,47245,1633,1,2011
0,47,47245,2101,8,2011
0,47,47245,1756,4,2011
0,47,47245,1918,5,2011
0,47,47245,1989,7,2011
0,47,47245,1921,6,2011
0,47,47245,2222,9,2011
0,47,47245,2073,10,2011
0,47,47245,1921,12,2011
0,47,47245,2033,11,2011
0,47,47001,1469,2,2011
0,47,47001,1867,3,2011
0,47,47001,1633,1,2011
0,47,47001,2101,8,2011
0,47,47001,1756,4,2011
0,47,47001,1918,5,2011
0,47,47001,1989,7,2011
0,47,47001,1921,6,2011
0,47,47001,2222,9,2011
0,47,47001,2073,10,2011
0,47,47001,1921,12,2011
0,47,47001,2033,11,2011
0,47,47555,1469,2,2011
0,47,47555,1867,3,2011
0,47,47555,1633,1,2011
0,47,47555,2101,8,2011
0,47,47555,1756,4,2011
0,47,47555,1918,5,2011
0,47,47555,1989,7,2011
0,47,47555,1921,6,2011
0,47,47555,2222,9,2011
0,47,47555,2073,10,2011
0,47,47555,1921,12,2011
0,47,47555,2033,11,2011
0,47,47189,1469,2,2011
0,47,47189,1867,3,2011
0,47,47189,1633,1,2011
0,47,47189,2101,8,2011
0,47,47189,1756,4,2011
0,47,47189,1918,5,2011
0,47,47189,1989,7,2011
0,47,47189,1921,6,2011
0,47,47189,2222,9,2011
0,47,47189,2073,10,2011
0,47,47189,1921,12,2011
0,47,47189,2033,11,2011
0,47,47692,1469,2,2011
0,47,47692,1867,3,2011
0,47,47692,1633,1,2011
0,47,47692,2101,8,2011
0,47,47692,1756,4,2011
0,47,47692,1918,5,2011
0,47,47692,1989,7,2011
0,47,47692,1921,6,2011
0,47,47692,2222,9,2011
0,47,47692,2073,10,2011
0,47,47692,1921,12,2011
0,47,47692,2033,11,2011
0,47,47551,1469,2,2011
0,47,47551,1867,3,2011
0,47,47551,1633,1,2011
0,47,47551,2101,8,2011
0,47,47551,1756,4,2011
0,47,47551,1918,5,2011
0,47,47551,1989,7,2011
0,47,47551,1921,6,2011
0,47,47551,2222,9,2011
0,47,47551,2073,10,2011
0,47,47551,1921,12,2011
0,47,47551,2033,11,2011
0,47,47288,1469,2,2011
0,47,47288,1867,3,2011
0,47,47288,1633,1,2011
0,47,47288,2101,8,2011
0,47,47288,1756,4,2011
0,47,47288,1918,5,2011
0,47,47288,1989,7,2011
0,47,47288,1921,6,2011
0,47,47288,2222,9,2011
0,47,47288,2073,10,2011
0,47,47288,1921,12,2011
0,47,47288,2033,11,2011
0,47,47980,1469,2,2011
0,47,47980,1867,3,2011
0,47,47980,1633,1,2011
0,47,47980,2101,8,2011
0,47,47980,1756,4,2011
0,47,47980,1918,5,2011
0,47,47980,1989,7,2011
0,47,47980,1921,6,2011
0,47,47980,2222,9,2011
0,47,47980,2073,10,2011
0,47,47980,1921,12,2011
0,47,47980,2033,11,2011
0,47,47707,1469,2,2011
0,47,47707,1867,3,2011
0,47,47707,1633,1,2011
0,47,47707,2101,8,2011
0,47,47707,1756,4,2011
0,47,47707,1918,5,2011
0,47,47707,1989,7,2011
0,47,47707,1921,6,2011
0,47,47707,2222,9,2011
0,47,47707,2073,10,2011
0,47,47707,1921,12,2011
0,47,47707,2033,11,2011
0,47,47058,1469,2,2011
0,47,47058,1867,3,2011
0,47,47058,1633,1,2011
0,47,47058,2101,8,2011
0,47,47058,1756,4,2011
0,47,47058,1918,5,2011
0,47,47058,1989,7,2011
0,47,47058,1921,6,2011
0,47,47058,2222,9,2011
0,47,47058,2073,10,2011
0,47,47058,1921,12,2011
0,47,47058,2033,11,2011
0,47,47460,1469,2,2011
0,47,47460,1867,3,2011
0,47,47460,1633,1,2011
0,47,47460,2101,8,2011
0,47,47460,1756,4,2011
0,47,47460,1918,5,2011
0,47,47460,1989,7,2011
0,47,47460,1921,6,2011
0,47,47460,2222,9,2011
0,47,47460,2073,10,2011
0,47,47460,1921,12,2011
0,47,47460,2033,11,2011
0,47,47545,1469,2,2011
0,47,47545,1867,3,2011
0,47,47545,1633,1,2011
0,47,47545,2101,8,2011
0,47,47545,1756,4,2011
0,47,47545,1918,5,2011
0,47,47545,1989,7,2011
0,47,47545,1921,6,2011
0,47,47545,2222,9,2011
0,47,47545,2073,10,2011
0,47,47545,1921,12,2011
0,47,47545,2033,11,2011
0,47,47170,1469,2,2011
0,47,47170,1867,3,2011
0,47,47170,1633,1,2011
0,47,47170,2101,8,2011
0,47,47170,1756,4,2011
0,47,47170,1918,5,2011
0,47,47170,1989,7,2011
0,47,47170,1921,6,2011
0,47,47170,2222,9,2011
0,47,47170,2073,10,2011
0,47,47170,1921,12,2011
0,47,47170,2033,11,2011
0,47,47053,1469,2,2011
0,47,47053,1867,3,2011
0,47,47053,1633,1,2011
0,47,47053,2101,8,2011
0,47,47053,1756,4,2011
0,47,47053,1918,5,2011
0,47,47053,1989,7,2011
0,47,47053,1921,6,2011
0,47,47053,2222,9,2011
0,47,47053,2073,10,2011
0,47,47053,1921,12,2011
0,47,47053,2033,11,2011
0,47,47258,1469,2,2011
0,47,47258,1867,3,2011
0,47,47258,1633,1,2011
0,47,47258,2101,8,2011
0,47,47258,1756,4,2011
0,47,47258,1918,5,2011
0,47,47258,1989,7,2011
0,47,47258,1921,6,2011
0,47,47258,2222,9,2011
0,47,47258,2073,10,2011
0,47,47258,1921,12,2011
0,47,47258,2033,11,2011
0,47,47798,1469,2,2011
0,47,47798,1867,3,2011
0,47,47798,1633,1,2011
0,47,47798,2101,8,2011
0,47,47798,1756,4,2011
0,47,47798,1918,5,2011
0,47,47798,1989,7,2011
0,47,47798,1921,6,2011
0,47,47798,2222,9,2011
0,47,47798,2073,10,2011
0,47,47798,1921,12,2011
0,47,47798,2033,11,2011
0,47,47570,1469,2,2011
0,47,47570,1867,3,2011
0,47,47570,1633,1,2011
0,47,47570,2101,8,2011
0,47,47570,1756,4,2011
0,47,47570,1918,5,2011
0,47,47570,1989,7,2011
0,47,47570,1921,6,2011
0,47,47570,2222,9,2011
0,47,47570,2073,10,2011
0,47,47570,1921,12,2011
0,47,47570,2033,11,2011
0,47,47318,1469,2,2011
0,47,47318,1867,3,2011
0,47,47318,1633,1,2011
0,47,47318,2101,8,2011
0,47,47318,1756,4,2011
0,47,47318,1918,5,2011
0,47,47318,1989,7,2011
0,47,47318,1921,6,2011
0,47,47318,2222,9,2011
0,47,47318,2073,10,2011
0,47,47318,1921,12,2011
0,47,47318,2033,11,2011
