,Region,Municipality,Births,Month,Year
0,25,25402,1733,7,2018
0,25,25402,1745,12,2018
0,25,25402,1762,10,2018
0,25,25402,1727,11,2018
0,25,25817,1656,1,2018
0,25,25817,1757,5,2018
0,25,25817,1574,4,2018
0,25,25817,1589,2,2018
0,25,25817,1690,3,2018
0,25,25817,1792,9,2018
0,25,25817,1795,8,2018
0,25,25817,1646,6,2018
0,25,25817,1733,7,2018
0,25,25817,1745,12,2018
0,25,25817,1762,10,2018
0,25,25817,1727,11,2018
0,25,25645,1656,1,2018
0,25,25645,1757,5,2018
0,25,25645,1574,4,2018
0,25,25645,1589,2,2018
0,25,25645,1690,3,2018
0,25,25645,1792,9,2018
0,25,25645,1795,8,2018
0,25,25645,1646,6,2018
0,25,25645,1733,7,2018
0,25,25645,1745,12,2018
0,25,25645,1762,10,2018
0,25,25645,1727,11,2018
0,25,25718,1656,1,2018
0,25,25718,1757,5,2018
0,25,25718,1574,4,2018
0,25,25718,1589,2,2018
0,25,25718,1690,3,2018
0,25,25718,1792,9,2018
0,25,25718,1795,8,2018
0,25,25718,1646,6,2018
0,25,25718,1733,7,2018
0,25,25718,1745,12,2018
0,25,25718,1762,10,2018
0,25,25718,1727,11,2018
0,25,25769,1656,1,2018
0,25,25769,1757,5,2018
0,25,25769,1574,4,2018
0,25,25769,1589,2,2018
0,25,25769,1690,3,2018
0,25,25769,1792,9,2018
0,25,25769,1795,8,2018
0,25,25769,1646,6,2018
0,25,25769,1733,7,2018
0,25,25769,1745,12,2018
0,25,25769,1762,10,2018
0,25,25769,1727,11,2018
0,25,25878,1656,1,2018
0,25,25878,1757,5,2018
0,25,25878,1574,4,2018
0,25,25878,1589,2,2018
0,25,25878,1690,3,2018
0,25,25878,1792,9,2018
0,25,25878,1795,8,2018
0,25,25878,1646,6,2018
0,25,25878,1733,7,2018
0,25,25878,1745,12,2018
0,25,25878,1762,10,2018
0,25,25878,1727,11,2018
0,25,25123,1656,1,2018
0,25,25123,1757,5,2018
0,25,25123,1574,4,2018
0,25,25123,1589,2,2018
0,25,25123,1690,3,2018
0,25,25123,1792,9,2018
0,25,25123,1795,8,2018
0,25,25123,1646,6,2018
0,25,25123,1733,7,2018
0,25,25123,1745,12,2018
0,25,25123,1762,10,2018
0,25,25123,1727,11,2018
0,25,25785,1656,1,2018
0,25,25785,1757,5,2018
0,25,25785,1574,4,2018
0,25,25785,1589,2,2018
0,25,25785,1690,3,2018
0,25,25785,1792,9,2018
0,25,25785,1795,8,2018
0,25,25785,1646,6,2018
0,25,25785,1733,7,2018
0,25,25785,1745,12,2018
0,25,25785,1762,10,2018
0,25,25785,1727,11,2018
0,25,25438,1656,1,2018
0,25,25438,1757,5,2018
0,25,25438,1574,4,2018
0,25,25438,1589,2,2018
0,25,25438,1690,3,2018
0,25,25438,1792,9,2018
0,25,25438,1795,8,2018
0,25,25438,1646,6,2018
0,25,25438,1733,7,2018
0,25,25438,1745,12,2018
0,25,25438,1762,10,2018
0,25,25438,1727,11,2018
0,25,25377,1656,1,2018
0,25,25377,1757,5,2018
0,25,25377,1574,4,2018
0,25,25377,1589,2,2018
0,25,25377,1690,3,2018
0,25,25377,1792,9,2018
0,25,25377,1795,8,2018
0,25,25377,1646,6,2018
0,25,25377,1733,7,2018
0,25,25377,1745,12,2018
0,25,25377,1762,10,2018
0,25,25377,1727,11,2018
0,25,25372,1656,1,2018
0,25,25372,1757,5,2018
0,25,25372,1574,4,2018
0,25,25372,1589,2,2018
0,25,25372,1690,3,2018
0,25,25372,1792,9,2018
0,25,25372,1795,8,2018
0,25,25372,1646,6,2018
0,25,25372,1733,7,2018
0,25,25372,1745,12,2018
0,25,25372,1762,10,2018
0,25,25372,1727,11,2018
0,25,25662,1656,1,2018
0,25,25662,1757,5,2018
0,25,25662,1574,4,2018
0,25,25662,1589,2,2018
0,25,25662,1690,3,2018
0,25,25662,1792,9,2018
0,25,25662,1795,8,2018
0,25,25662,1646,6,2018
0,25,25662,1733,7,2018
0,25,25662,1745,12,2018
0,25,25662,1762,10,2018
0,25,25662,1727,11,2018
0,25,25178,1656,1,2018
0,25,25178,1757,5,2018
0,25,25178,1574,4,2018
0,25,25178,1589,2,2018
0,25,25178,1690,3,2018
0,25,25178,1792,9,2018
0,25,25178,1795,8,2018
0,25,25178,1646,6,2018
0,25,25178,1733,7,2018
0,25,25178,1745,12,2018
0,25,25178,1762,10,2018
0,25,25178,1727,11,2018
0,25,25281,1656,1,2018
0,25,25281,1757,5,2018
0,25,25281,1574,4,2018
0,25,25281,1589,2,2018
0,25,25281,1690,3,2018
0,25,25281,1792,9,2018
0,25,25281,1795,8,2018
0,25,25281,1646,6,2018
0,25,25281,1733,7,2018
0,25,25281,1745,12,2018
0,25,25281,1762,10,2018
0,25,25281,1727,11,2018
0,25,25154,1656,1,2018
0,25,25154,1757,5,2018
0,25,25154,1574,4,2018
0,25,25154,1589,2,2018
0,25,25154,1690,3,2018
0,25,25154,1792,9,2018
0,25,25154,1795,8,2018
0,25,25154,1646,6,2018
0,25,25154,1733,7,2018
0,25,25154,1745,12,2018
0,25,25154,1762,10,2018
0,25,25154,1727,11,2018
0,25,25394,1656,1,2018
0,25,25394,1757,5,2018
0,25,25394,1574,4,2018
0,25,25394,1589,2,2018
0,25,25394,1690,3,2018
0,25,25394,1792,9,2018
0,25,25394,1795,8,2018
0,25,25394,1646,6,2018
0,25,25394,1733,7,2018
0,25,25394,1745,12,2018
0,25,25394,1762,10,2018
0,25,25394,1727,11,2018
0,25,25518,1656,1,2018
0,25,25518,1757,5,2018
0,25,25518,1574,4,2018
0,25,25518,1589,2,2018
0,25,25518,1690,3,2018
0,25,25518,1792,9,2018
0,25,25518,1795,8,2018
0,25,25518,1646,6,2018
0,25,25518,1733,7,2018
0,25,25518,1745,12,2018
0,25,25518,1762,10,2018
0,25,25518,1727,11,2018
0,25,25486,1656,1,2018
0,25,25486,1757,5,2018
0,25,25486,1574,4,2018
0,25,25486,1589,2,2018
0,25,25486,1690,3,2018
0,25,25486,1792,9,2018
0,25,25486,1795,8,2018
0,25,25486,1646,6,2018
0,25,25486,1733,7,2018
0,25,25486,1745,12,2018
0,25,25486,1762,10,2018
0,25,25486,1727,11,2018
0,25,25001,1656,1,2018
0,25,25001,1757,5,2018
0,25,25001,1574,4,2018
0,25,25001,1589,2,2018
0,25,25001,1690,3,2018
0,25,25001,1792,9,2018
0,25,25001,1795,8,2018
0,25,25001,1646,6,2018
0,25,25001,1733,7,2018
0,25,25001,1745,12,2018
0,25,25001,1762,10,2018
0,25,25001,1727,11,2018
0,25,25260,1656,1,2018
0,25,25260,1757,5,2018
0,25,25260,1574,4,2018
0,25,25260,1589,2,2018
0,25,25260,1690,3,2018
0,25,25260,1792,9,2018
0,25,25260,1795,8,2018
0,25,25260,1646,6,2018
0,25,25260,1733,7,2018
0,25,25260,1745,12,2018
0,25,25260,1762,10,2018
0,25,25260,1727,11,2018
0,25,25407,1656,1,2018
0,25,25407,1757,5,2018
0,25,25407,1574,4,2018
0,25,25407,1589,2,2018
0,25,25407,1690,3,2018
0,25,25407,1792,9,2018
0,25,25407,1795,8,2018
0,25,25407,1646,6,2018
0,25,25407,1733,7,2018
0,25,25407,1745,12,2018
0,25,25407,1762,10,2018
0,25,25407,1727,11,2018
0,25,25572,1656,1,2018
0,25,25572,1757,5,2018
0,25,25572,1574,4,2018
0,25,25572,1589,2,2018
0,25,25572,1690,3,2018
0,25,25572,1792,9,2018
0,25,25572,1795,8,2018
0,25,25572,1646,6,2018
0,25,25572,1733,7,2018
0,25,25572,1745,12,2018
0,25,25572,1762,10,2018
0,25,25572,1727,11,2018
0,25,25168,1656,1,2018
0,25,25168,1757,5,2018
0,25,25168,1574,4,2018
0,25,25168,1589,2,2018
0,25,25168,1690,3,2018
0,25,25168,1792,9,2018
0,25,25168,1795,8,2018
0,25,25168,1646,6,2018
0,25,25168,1733,7,2018
0,25,25168,1745,12,2018
0,25,25168,1762,10,2018
0,25,25168,1727,11,2018
0,25,25181,1656,1,2018
0,25,25181,1757,5,2018
0,25,25181,1574,4,2018
0,25,25181,1589,2,2018
0,25,25181,1690,3,2018
0,25,25181,1792,9,2018
0,25,25181,1795,8,2018
0,25,25181,1646,6,2018
0,25,25181,1733,7,2018
0,25,25181,1745,12,2018
0,25,25181,1762,10,2018
0,25,25181,1727,11,2018
0,25,25845,1656,1,2018
0,25,25845,1757,5,2018
0,25,25845,1574,4,2018
0,25,25845,1589,2,2018
0,25,25845,1690,3,2018
0,25,25845,1792,9,2018
0,25,25845,1795,8,2018
0,25,25845,1646,6,2018
0,25,25845,1733,7,2018
0,25,25845,1745,12,2018
0,25,25845,1762,10,2018
0,25,25845,1727,11,2018
0,25,25506,1656,1,2018
0,25,25506,1757,5,2018
0,25,25506,1574,4,2018
0,25,25506,1589,2,2018
0,25,25506,1690,3,2018
0,25,25506,1792,9,2018
0,25,25506,1795,8,2018
0,25,25506,1646,6,2018
0,25,25506,1733,7,2018
0,25,25506,1745,12,2018
0,25,25506,1762,10,2018
0,25,25506,1727,11,2018
0,25,25740,1656,1,2018
0,25,25740,1757,5,2018
0,25,25740,1574,4,2018
0,25,25740,1589,2,2018
0,25,25740,1690,3,2018
0,25,25740,1792,9,2018
0,25,25740,1795,8,2018
0,25,25740,1646,6,2018
0,25,25740,1733,7,2018
0,25,25740,1745,12,2018
0,25,25740,1762,10,2018
0,25,25740,1727,11,2018
0,25,25148,1656,1,2018
0,25,25148,1757,5,2018
0,25,25148,1574,4,2018
0,25,25148,1589,2,2018
0,25,25148,1690,3,2018
0,25,25148,1792,9,2018
0,25,25148,1795,8,2018
0,25,25148,1646,6,2018
0,25,25148,1733,7,2018
0,25,25148,1745,12,2018
0,25,25148,1762,10,2018
0,25,25148,1727,11,2018
0,25,25530,1656,1,2018
0,25,25530,1757,5,2018
0,25,25530,1574,4,2018
0,25,25530,1589,2,2018
0,25,25530,1690,3,2018
0,25,25530,1792,9,2018
0,25,25530,1795,8,2018
0,25,25530,1646,6,2018
0,25,25530,1733,7,2018
0,25,25530,1745,12,2018
0,25,25530,1762,10,2018
0,25,25530,1727,11,2018
0,25,25743,1656,1,2018
0,25,25743,1757,5,2018
0,25,25743,1574,4,2018
0,25,25743,1589,2,2018
0,25,25743,1690,3,2018
0,25,25743,1792,9,2018
0,25,25743,1795,8,2018
0,25,25743,1646,6,2018
0,25,25743,1733,7,2018
0,25,25743,1745,12,2018
0,25,25743,1762,10,2018
0,25,25743,1727,11,2018
0,25,25772,1656,1,2018
0,25,25772,1757,5,2018
0,25,25772,1574,4,2018
0,25,25772,1589,2,2018
0,25,25772,1690,3,2018
0,25,25772,1792,9,2018
0,25,25772,1795,8,2018
0,25,25772,1646,6,2018
0,25,25772,1733,7,2018
0,25,25772,1745,12,2018
0,25,25772,1762,10,2018
0,25,25772,1727,11,2018
0,25,25649,1656,1,2018
0,25,25649,1757,5,2018
0,25,25649,1574,4,2018
0,25,25649,1589,2,2018
0,25,25649,1690,3,2018
0,25,25649,1792,9,2018
0,25,25649,1795,8,2018
0,25,25649,1646,6,2018
0,25,25649,1733,7,2018
0,25,25649,1745,12,2018
0,25,25649,1762,10,2018
0,25,25649,1727,11,2018
0,25,25299,1656,1,2018
0,25,25299,1757,5,2018
0,25,25299,1574,4,2018
0,25,25299,1589,2,2018
0,25,25299,1690,3,2018
0,25,25299,1792,9,2018
0,25,25299,1795,8,2018
0,25,25299,1646,6,2018
0,25,25299,1733,7,2018
0,25,25299,1745,12,2018
0,25,25299,1762,10,2018
0,25,25299,1727,11,2018
0,25,25524,1656,1,2018
0,25,25524,1757,5,2018
0,25,25524,1574,4,2018
0,25,25524,1589,2,2018
0,25,25524,1690,3,2018
0,25,25524,1792,9,2018
0,25,25524,1795,8,2018
0,25,25524,1646,6,2018
0,25,25524,1733,7,2018
0,25,25524,1745,12,2018
0,25,25524,1762,10,2018
0,25,25524,1727,11,2018
0,25,25658,1656,1,2018
0,25,25658,1757,5,2018
0,25,25658,1574,4,2018
0,25,25658,1589,2,2018
0,25,25658,1690,3,2018
0,25,25658,1792,9,2018
0,25,25658,1795,8,2018
0,25,25658,1646,6,2018
0,25,25658,1733,7,2018
0,25,25658,1745,12,2018
0,25,25658,1762,10,2018
0,25,25658,1727,11,2018
0,25,25293,1656,1,2018
0,25,25293,1757,5,2018
0,25,25293,1574,4,2018
0,25,25293,1589,2,2018
0,25,25293,1690,3,2018
0,25,25293,1792,9,2018
0,25,25293,1795,8,2018
0,25,25293,1646,6,2018
0,25,25293,1733,7,2018
0,25,25293,1745,12,2018
0,25,25293,1762,10,2018
0,25,25293,1727,11,2018
0,25,25793,1656,1,2018
0,25,25793,1757,5,2018
0,25,25793,1574,4,2018
0,25,25793,1589,2,2018
0,25,25793,1690,3,2018
0,25,25793,1792,9,2018
0,25,25793,1795,8,2018
0,25,25793,1646,6,2018
0,25,25793,1733,7,2018
0,25,25793,1745,12,2018
0,25,25793,1762,10,2018
0,25,25793,1727,11,2018
0,25,25839,1656,1,2018
0,25,25839,1757,5,2018
0,25,25839,1574,4,2018
0,25,25839,1589,2,2018
0,25,25839,1690,3,2018
0,25,25839,1792,9,2018
0,25,25839,1795,8,2018
0,25,25839,1646,6,2018
0,25,25839,1733,7,2018
0,25,25839,1745,12,2018
0,25,25839,1762,10,2018
0,25,25839,1727,11,2018
0,25,25779,1656,1,2018
0,25,25779,1757,5,2018
0,25,25779,1574,4,2018
0,25,25779,1589,2,2018
0,25,25779,1690,3,2018
0,25,25779,1792,9,2018
0,25,25779,1795,8,2018
0,25,25779,1646,6,2018
0,25,25779,1733,7,2018
0,25,25779,1745,12,2018
0,25,25779,1762,10,2018
0,25,25779,1727,11,2018
0,25,25099,1656,1,2018
0,25,25099,1757,5,2018
0,25,25099,1574,4,2018
0,25,25099,1589,2,2018
0,25,25099,1690,3,2018
0,25,25099,1792,9,2018
0,25,25099,1795,8,2018
0,25,25099,1646,6,2018
0,25,25099,1733,7,2018
0,25,25099,1745,12,2018
0,25,25099,1762,10,2018
0,25,25099,1727,11,2018
0,25,25053,1656,1,2018
0,25,25053,1757,5,2018
0,25,25053,1574,4,2018
0,25,25053,1589,2,2018
0,25,25053,1690,3,2018
0,25,25053,1792,9,2018
0,25,25053,1795,8,2018
0,25,25053,1646,6,2018
0,25,25053,1733,7,2018
0,25,25053,1745,12,2018
0,25,25053,1762,10,2018
0,25,25053,1727,11,2018
0,25,25295,1656,1,2018
0,25,25295,1757,5,2018
0,25,25295,1574,4,2018
0,25,25295,1589,2,2018
0,25,25295,1690,3,2018
0,25,25295,1792,9,2018
0,25,25295,1795,8,2018
0,25,25295,1646,6,2018
0,25,25295,1733,7,2018
0,25,25295,1745,12,2018
0,25,25295,1762,10,2018
0,25,25295,1727,11,2018
0,25,25841,1656,1,2018
0,25,25841,1757,5,2018
0,25,25841,1574,4,2018
0,25,25841,1589,2,2018
0,25,25841,1690,3,2018
0,25,25841,1792,9,2018
0,25,25841,1795,8,2018
0,25,25841,1646,6,2018
0,25,25841,1733,7,2018
0,25,25841,1745,12,2018
0,25,25841,1762,10,2018
0,25,25841,1727,11,2018
0,25,25322,1656,1,2018
0,25,25322,1757,5,2018
0,25,25322,1574,4,2018
0,25,25322,1589,2,2018
0,25,25322,1690,3,2018
0,25,25322,1792,9,2018
0,25,25322,1795,8,2018
0,25,25322,1646,6,2018
0,25,25322,1733,7,2018
0,25,25322,1745,12,2018
0,25,25322,1762,10,2018
0,25,25322,1727,11,2018
0,25,25596,1656,1,2018
0,25,25596,1757,5,2018
0,25,25596,1574,4,2018
0,25,25596,1589,2,2018
0,25,25596,1690,3,2018
0,25,25596,1792,9,2018
0,25,25596,1795,8,2018
0,25,25596,1646,6,2018
0,25,25596,1733,7,2018
0,25,25596,1745,12,2018
0,25,25596,1762,10,2018
0,25,25596,1727,11,2018
0,25,25599,1656,1,2018
0,25,25599,1757,5,2018
0,25,25599,1574,4,2018
0,25,25599,1589,2,2018
0,25,25599,1690,3,2018
0,25,25599,1792,9,2018
0,25,25599,1795,8,2018
0,25,25599,1646,6,2018
0,25,25599,1733,7,2018
0,25,25599,1745,12,2018
0,25,25599,1762,10,2018
0,25,25599,1727,11,2018
0,25,25120,1656,1,2018
0,25,25120,1757,5,2018
0,25,25120,1574,4,2018
0,25,25120,1589,2,2018
0,25,25120,1690,3,2018
0,25,25120,1792,9,2018
0,25,25120,1795,8,2018
0,25,25120,1646,6,2018
0,25,25120,1733,7,2018
0,25,25120,1745,12,2018
0,25,25120,1762,10,2018
0,25,25120,1727,11,2018
0,25,25867,1656,1,2018
0,25,25867,1757,5,2018
0,25,25867,1574,4,2018
0,25,25867,1589,2,2018
0,25,25867,1690,3,2018
0,25,25867,1792,9,2018
0,25,25867,1795,8,2018
0,25,25867,1646,6,2018
0,25,25867,1733,7,2018
0,25,25867,1745,12,2018
0,25,25867,1762,10,2018
0,25,25867,1727,11,2018
0,44,44650,1532,1,2018
0,44,44650,1583,5,2018
0,44,44650,1536,4,2018
0,44,44650,1490,3,2018
0,44,44650,1335,2,2018
0,44,44650,1903,8,2018
0,44,44650,2138,9,2018
0,44,44650,1640,7,2018
0,44,44650,1468,6,2018
0,44,44650,2073,12,2018
0,44,44650,2203,10,2018
0,44,44650,2128,11,2018
0,44,44847,1532,1,2018
0,44,44847,1583,5,2018
0,44,44847,1536,4,2018
0,44,44847,1490,3,2018
0,44,44847,1335,2,2018
0,44,44847,1903,8,2018
0,44,44847,2138,9,2018
0,44,44847,1640,7,2018
0,44,44847,1468,6,2018
0,44,44847,2073,12,2018
0,44,44847,2203,10,2018
0,44,44847,2128,11,2018
0,44,44430,1532,1,2018
0,44,44430,1583,5,2018
0,44,44430,1536,4,2018
0,44,44430,1490,3,2018
0,44,44430,1335,2,2018
0,44,44430,1903,8,2018
0,44,44430,2138,9,2018
0,44,44430,1640,7,2018
0,44,44430,1468,6,2018
0,44,44430,2073,12,2018
0,44,44430,2203,10,2018
0,44,44430,2128,11,2018
0,44,44001,1532,1,2018
0,44,44001,1583,5,2018
0,44,44001,1536,4,2018
0,44,44001,1490,3,2018
0,44,44001,1335,2,2018
0,44,44001,1903,8,2018
0,44,44001,2138,9,2018
0,44,44001,1640,7,2018
0,44,44001,1468,6,2018
0,44,44001,2073,12,2018
0,44,44001,2203,10,2018
0,44,44001,2128,11,2018
0,44,44874,1532,1,2018
0,44,44874,1583,5,2018
0,44,44874,1536,4,2018
0,44,44874,1490,3,2018
0,44,44874,1335,2,2018
0,44,44874,1903,8,2018
0,44,44874,2138,9,2018
0,44,44874,1640,7,2018
0,44,44874,1468,6,2018
0,44,44874,2073,12,2018
0,44,44874,2203,10,2018
0,44,44874,2128,11,2018
0,44,44035,1532,1,2018
0,44,44035,1583,5,2018
0,44,44035,1536,4,2018
0,44,44035,1490,3,2018
0,44,44035,1335,2,2018
0,44,44035,1903,8,2018
0,44,44035,2138,9,2018
0,44,44035,1640,7,2018
0,44,44035,1468,6,2018
0,44,44035,2073,12,2018
0,44,44035,2203,10,2018
0,44,44035,2128,11,2018
0,44,44378,1532,1,2018
0,44,44378,1583,5,2018
0,44,44378,1536,4,2018
0,44,44378,1490,3,2018
0,44,44378,1335,2,2018
0,44,44378,1903,8,2018
0,44,44378,2138,9,2018
0,44,44378,1640,7,2018
0,44,44378,1468,6,2018
0,44,44378,2073,12,2018
0,44,44378,2203,10,2018
0,44,44378,2128,11,2018
0,44,44560,1532,1,2018
0,44,44560,1583,5,2018
0,44,44560,1536,4,2018
0,44,44560,1490,3,2018
0,44,44560,1335,2,2018
0,44,44560,1903,8,2018
0,44,44560,2138,9,2018
0,44,44560,1640,7,2018
0,44,44560,1468,6,2018
0,44,44560,2073,12,2018
0,44,44560,2203,10,2018
0,44,44560,2128,11,2018
0,44,44279,1532,1,2018
0,44,44279,1583,5,2018
0,44,44279,1536,4,2018
0,44,44279,1490,3,2018
0,44,44279,1335,2,2018
0,44,44279,1903,8,2018
0,44,44279,2138,9,2018
0,44,44279,1640,7,2018
0,44,44279,1468,6,2018
0,44,44279,2073,12,2018
0,44,44279,2203,10,2018
0,44,44279,2128,11,2018
0,44,44090,1532,1,2018
0,44,44090,1583,5,2018
0,44,44090,1536,4,2018
0,44,44090,1490,3,2018
0,44,44090,1335,2,2018
0,44,44090,1903,8,2018
0,44,44090,2138,9,2018
0,44,44090,1640,7,2018
0,44,44090,1468,6,2018
0,44,44090,2073,12,2018
0,44,44090,2203,10,2018
0,44,44090,2128,11,2018
0,44,44078,1532,1,2018
0,44,44078,1583,5,2018
0,44,44078,1536,4,2018
0,44,44078,1490,3,2018
0,44,44078,1335,2,2018
0,44,44078,1903,8,2018
0,44,44078,2138,9,2018
0,44,44078,1640,7,2018
0,44,44078,1468,6,2018
0,44,44078,2073,12,2018
0,44,44078,2203,10,2018
0,44,44078,2128,11,2018
0,44,44855,1532,1,2018
0,44,44855,1583,5,2018
0,44,44855,1536,4,2018
0,44,44855,1490,3,2018
0,44,44855,1335,2,2018
0,44,44855,1903,8,2018
0,44,44855,2138,9,2018
0,44,44855,1640,7,2018
0,44,44855,1468,6,2018
0,44,44855,2073,12,2018
0,44,44855,2203,10,2018
0,44,44855,2128,11,2018
0,44,44110,1532,1,2018
0,44,44110,1583,5,2018
0,44,44110,1536,4,2018
0,44,44110,1490,3,2018
0,44,44110,1335,2,2018
0,44,44110,1903,8,2018
0,44,44110,2138,9,2018
0,44,44110,1640,7,2018
0,44,44110,1468,6,2018
0,44,44110,2073,12,2018
0,44,44110,2203,10,2018
0,44,44110,2128,11,2018
0,44,44098,1532,1,2018
0,44,44098,1583,5,2018
0,44,44098,1536,4,2018
0,44,44098,1490,3,2018
0,44,44098,1335,2,2018
0,44,44098,1903,8,2018
0,44,44098,2138,9,2018
0,44,44098,1640,7,2018
0,44,44098,1468,6,2018
0,44,44098,2073,12,2018
0,44,44098,2203,10,2018
0,44,44098,2128,11,2018
0,44,44420,1532,1,2018
0,44,44420,1583,5,2018
0,44,44420,1536,4,2018
0,44,44420,1490,3,2018
0,44,44420,1335,2,2018
0,44,44420,1903,8,2018
0,44,44420,2138,9,2018
0,44,44420,1640,7,2018
0,44,44420,1468,6,2018
0,44,44420,2073,12,2018
0,44,44420,2203,10,2018
0,44,44420,2128,11,2018
0,23,23001,2298,1,2018
0,23,23001,2131,5,2018
0,23,23001,2055,4,2018
0,23,23001,2032,2,2018
0,23,23001,2159,3,2018
0,23,23001,2405,9,2018
0,23,23001,2308,8,2018
0,23,23001,2181,7,2018
0,23,23001,2106,6,2018
0,23,23001,2253,12,2018
0,23,23001,2253,11,2018
0,23,23001,2343,10,2018
0,23,23162,2298,1,2018
0,23,23162,2131,5,2018
0,23,23162,2055,4,2018
0,23,23162,2032,2,2018
0,23,23162,2159,3,2018
0,23,23162,2405,9,2018
0,23,23162,2308,8,2018
0,23,23162,2181,7,2018
0,23,23162,2106,6,2018
0,23,23162,2253,12,2018
0,23,23162,2253,11,2018
0,23,23162,2343,10,2018
0,23,23660,2298,1,2018
0,23,23660,2131,5,2018
0,23,23660,2055,4,2018
0,23,23660,2032,2,2018
0,23,23660,2159,3,2018
0,23,23660,2405,9,2018
0,23,23660,2308,8,2018
0,23,23660,2181,7,2018
0,23,23660,2106,6,2018
0,23,23660,2253,12,2018
0,23,23660,2253,11,2018
0,23,23660,2343,10,2018
0,23,23555,2298,1,2018
0,23,23555,2131,5,2018
0,23,23555,2055,4,2018
0,23,23555,2032,2,2018
0,23,23555,2159,3,2018
0,23,23555,2405,9,2018
0,23,23555,2308,8,2018
0,23,23555,2181,7,2018
0,23,23555,2106,6,2018
0,23,23555,2253,12,2018
0,23,23555,2253,11,2018
0,23,23555,2343,10,2018
0,23,23417,2298,1,2018
0,23,23417,2131,5,2018
0,23,23417,2055,4,2018
0,23,23417,2032,2,2018
0,23,23417,2159,3,2018
0,23,23417,2405,9,2018
0,23,23417,2308,8,2018
0,23,23417,2181,7,2018
0,23,23417,2106,6,2018
0,23,23417,2253,12,2018
0,23,23417,2253,11,2018
0,23,23417,2343,10,2018
0,23,23580,2298,1,2018
0,23,23580,2131,5,2018
0,23,23580,2055,4,2018
0,23,23580,2032,2,2018
0,23,23580,2159,3,2018
0,23,23580,2405,9,2018
0,23,23580,2308,8,2018
0,23,23580,2181,7,2018
0,23,23580,2106,6,2018
0,23,23580,2253,12,2018
0,23,23580,2253,11,2018
0,23,23580,2343,10,2018
0,23,23189,2298,1,2018
0,23,23189,2131,5,2018
0,23,23189,2055,4,2018
0,23,23189,2032,2,2018
0,23,23189,2159,3,2018
0,23,23189,2405,9,2018
0,23,23189,2308,8,2018
0,23,23189,2181,7,2018
0,23,23189,2106,6,2018
0,23,23189,2253,12,2018
0,23,23189,2253,11,2018
0,23,23189,2343,10,2018
0,23,23670,2298,1,2018
0,23,23670,2131,5,2018
0,23,23670,2055,4,2018
0,23,23670,2032,2,2018
0,23,23670,2159,3,2018
0,23,23670,2405,9,2018
0,23,23670,2308,8,2018
0,23,23670,2181,7,2018
0,23,23670,2106,6,2018
0,23,23670,2253,12,2018
0,23,23670,2253,11,2018
0,23,23670,2343,10,2018
0,23,23466,2298,1,2018
0,23,23466,2131,5,2018
0,23,23466,2055,4,2018
0,23,23466,2032,2,2018
0,23,23466,2159,3,2018
0,23,23466,2405,9,2018
0,23,23466,2308,8,2018
0,23,23466,2181,7,2018
0,23,23466,2106,6,2018
0,23,23466,2253,12,2018
0,23,23466,2253,11,2018
0,23,23466,2343,10,2018
0,23,23855,2298,1,2018
0,23,23855,2131,5,2018
0,23,23855,2055,4,2018
0,23,23855,2032,2,2018
0,23,23855,2159,3,2018
0,23,23855,2405,9,2018
0,23,23855,2308,8,2018
0,23,23855,2181,7,2018
0,23,23855,2106,6,2018
0,23,23855,2253,12,2018
0,23,23855,2253,11,2018
0,23,23855,2343,10,2018
0,23,23068,2298,1,2018
0,23,23068,2131,5,2018
0,23,23068,2055,4,2018
0,23,23068,2032,2,2018
0,23,23068,2159,3,2018
0,23,23068,2405,9,2018
0,23,23068,2308,8,2018
0,23,23068,2181,7,2018
0,23,23068,2106,6,2018
0,23,23068,2253,12,2018
0,23,23068,2253,11,2018
0,23,23068,2343,10,2018
0,23,23672,2298,1,2018
0,23,23672,2131,5,2018
0,23,23672,2055,4,2018
0,23,23672,2032,2,2018
0,23,23672,2159,3,2018
0,23,23672,2405,9,2018
0,23,23672,2308,8,2018
0,23,23672,2181,7,2018
0,23,23672,2106,6,2018
0,23,23672,2253,12,2018
0,23,23672,2253,11,2018
0,23,23672,2343,10,2018
0,23,23500,2298,1,2018
0,23,23500,2131,5,2018
0,23,23500,2055,4,2018
0,23,23500,2032,2,2018
0,23,23500,2159,3,2018
0,23,23500,2405,9,2018
0,23,23500,2308,8,2018
0,23,23500,2181,7,2018
0,23,23500,2106,6,2018
0,23,23500,2253,12,2018
0,23,23500,2253,11,2018
0,23,23500,2343,10,2018
0,23,23807,2298,1,2018
0,23,23807,2131,5,2018
0,23,23807,2055,4,2018
0,23,23807,2032,2,2018
0,23,23807,2159,3,2018
0,23,23807,2405,9,2018
0,23,23807,2308,8,2018
0,23,23807,2181,7,2018
0,23,23807,2106,6,2018
0,23,23807,2253,12,2018
0,23,23807,2253,11,2018
0,23,23807,2343,10,2018
0,23,23675,2298,1,2018
0,23,23675,2131,5,2018
0,23,23675,2055,4,2018
0,23,23675,2032,2,2018
0,23,23675,2159,3,2018
0,23,23675,2405,9,2018
0,23,23675,2308,8,2018
0,23,23675,2181,7,2018
0,23,23675,2106,6,2018
0,23,23675,2253,12,2018
0,23,23675,2253,11,2018
0,23,23675,2343,10,2018
0,23,23570,2298,1,2018
0,23,23570,2131,5,2018
0,23,23570,2055,4,2018
0,23,23570,2032,2,2018
