,Region,Municipality,Births,Month,Year
932,54,54418,1822,9,2016
933,54,54418,1689,10,2016
934,54,54418,1619,11,2016
935,54,54418,1623,12,2016
936,54,54660,1816,8,2016
937,54,54660,1662,1,2016
938,54,54660,1641,2,2016
939,54,54660,1791,3,2016
940,54,54660,1743,4,2016
941,54,54660,1709,5,2016
942,54,54660,1734,6,2016
943,54,54660,1560,7,2016
944,54,54660,1822,9,2016
945,54,54660,1689,10,2016
946,54,54660,1619,11,2016
947,54,54660,1623,12,2016
948,54,54128,1816,8,2016
949,54,54128,1662,1,2016
950,54,54128,1641,2,2016
951,54,54128,1791,3,2016
952,54,54128,1743,4,2016
953,54,54128,1709,5,2016
954,54,54128,1734,6,2016
955,54,54128,1560,7,2016
956,54,54128,1822,9,2016
957,54,54128,1689,10,2016
958,54,54128,1619,11,2016
959,54,54128,1623,12,2016
960,54,54673,1816,8,2016
961,54,54673,1662,1,2016
962,54,54673,1641,2,2016
963,54,54673,1791,3,2016
964,54,54673,1743,4,2016
965,54,54673,1709,5,2016
966,54,54673,1734,6,2016
967,54,54673,1560,7,2016
968,54,54673,1822,9,2016
969,54,54673,1689,10,2016
970,54,54673,1619,11,2016
971,54,54673,1623,12,2016
972,54,54871,1816,8,2016
973,54,54871,1662,1,2016
974,54,54871,1641,2,2016
975,54,54871,1791,3,2016
976,54,54871,1743,4,2016
977,54,54871,1709,5,2016
978,54,54871,1734,6,2016
979,54,54871,1560,7,2016
980,54,54871,1822,9,2016
981,54,54871,1689,10,2016
982,54,54871,1619,11,2016
983,54,54871,1623,12,2016
984,54,54172,1816,8,2016
985,54,54172,1662,1,2016
986,54,54172,1641,2,2016
987,54,54172,1791,3,2016
988,54,54172,1743,4,2016
989,54,54172,1709,5,2016
990,54,54172,1734,6,2016
991,54,54172,1560,7,2016
992,54,54172,1822,9,2016
993,54,54172,1689,10,2016
994,54,54172,1619,11,2016
995,54,54172,1623,12,2016
996,54,54347,1816,8,2016
997,54,54347,1662,1,2016
998,54,54347,1641,2,2016
999,54,54347,1791,3,2016
1000,54,54347,1743,4,2016
1001,54,54347,1709,5,2016
1002,54,54347,1734,6,2016
1003,54,54347,1560,7,2016
1004,54,54347,1822,9,2016
1005,54,54347,1689,10,2016
1006,54,54347,1619,11,2016
1007,54,54347,1623,12,2016
1008,54,54599,1816,8,2016
1009,54,54599,1662,1,2016
1010,54,54599,1641,2,2016
1011,54,54599,1791,3,2016
1012,54,54599,1743,4,2016
1013,54,54599,1709,5,2016
1014,54,54599,1734,6,2016
1015,54,54599,1560,7,2016
1016,54,54599,1822,9,2016
1017,54,54599,1689,10,2016
1018,54,54599,1619,11,2016
1019,54,54599,1623,12,2016
1020,54,54223,1816,8,2016
1021,54,54223,1662,1,2016
1022,54,54223,1641,2,2016
1023,54,54223,1791,3,2016
1024,54,54223,1743,4,2016
1025,54,54223,1709,5,2016
1026,54,54223,1734,6,2016
1027,54,54223,1560,7,2016
1028,54,54223,1822,9,2016
1029,54,54223,1689,10,2016
1030,54,54223,1619,11,2016
1031,54,54223,1623,12,2016
1032,54,54377,1816,8,2016
1033,54,54377,1662,1,2016
1034,54,54377,1641,2,2016
1035,54,54377,1791,3,2016
1036,54,54377,1743,4,2016
1037,54,54377,1709,5,2016
1038,54,54377,1734,6,2016
1039,54,54377,1560,7,2016
1040,54,54377,1822,9,2016
1041,54,54377,1689,10,2016
1042,54,54377,1619,11,2016
1043,54,54377,1623,12,2016
1044,54,54480,1816,8,2016
1045,54,54480,1662,1,2016
1046,54,54480,1641,2,2016
1047,54,54480,1791,3,2016
1048,54,54480,1743,4,2016
1049,54,54480,1709,5,2016
1050,54,54480,1734,6,2016
1051,54,54480,1560,7,2016
1052,54,54480,1822,9,2016
1053,54,54480,1689,10,2016
1054,54,54480,1619,11,2016
1055,54,54480,1623,12,2016
1056,54,54743,1816,8,2016
1057,54,54743,1662,1,2016
1058,54,54743,1641,2,2016
1059,54,54743,1791,3,2016
1060,54,54743,1743,4,2016
1061,54,54743,1709,5,2016
1062,54,54743,1734,6,2016
1063,54,54743,1560,7,2016
1064,54,54743,1822,9,2016
1065,54,54743,1689,10,2016
1066,54,54743,1619,11,2016
1067,54,54743,1623,12,2016
1068,54,54239,1816,8,2016
1069,54,54239,1662,1,2016
1070,54,54239,1641,2,2016
1071,54,54239,1791,3,2016
1072,54,54239,1743,4,2016
1073,54,54239,1709,5,2016
1074,54,54239,1734,6,2016
1075,54,54239,1560,7,2016
1076,54,54239,1822,9,2016
1077,54,54239,1689,10,2016
1078,54,54239,1619,11,2016
1079,54,54239,1623,12,2016
1080,54,54125,1816,8,2016
1081,54,54125,1662,1,2016
1082,54,54125,1641,2,2016
1083,54,54125,1791,3,2016
1084,54,54125,1743,4,2016
1085,54,54125,1709,5,2016
1086,54,54125,1734,6,2016
1087,54,54125,1560,7,2016
1088,54,54125,1822,9,2016
1089,54,54125,1689,10,2016
1090,54,54125,1619,11,2016
1091,54,54125,1623,12,2016
1092,54,54680,1816,8,2016
1093,54,54680,1662,1,2016
1094,54,54680,1641,2,2016
1095,54,54680,1791,3,2016
1096,54,54680,1743,4,2016
1097,54,54680,1709,5,2016
1098,54,54680,1734,6,2016
1099,54,54680,1560,7,2016
1100,54,54680,1822,9,2016
1101,54,54680,1689,10,2016
1102,54,54680,1619,11,2016
1103,54,54680,1623,12,2016
1104,52,52001,1443,1,2016
1105,52,52001,1358,2,2016
1106,52,52001,1524,3,2016
1107,52,52001,1433,4,2016
1108,52,52001,1549,5,2016
1109,52,52001,1563,6,2016
1110,52,52001,1511,7,2016
1111,52,52001,1632,8,2016
1112,52,52001,1689,9,2016
1113,52,52001,1502,10,2016
1114,52,52001,1488,11,2016
1115,52,52001,1480,12,2016
1116,52,52678,1443,1,2016
1117,52,52678,1358,2,2016
1118,52,52678,1524,3,2016
1119,52,52678,1433,4,2016
1120,52,52678,1549,5,2016
1121,52,52678,1563,6,2016
1122,52,52678,1511,7,2016
1123,52,52678,1632,8,2016
1124,52,52678,1689,9,2016
1125,52,52678,1502,10,2016
1126,52,52678,1488,11,2016
1127,52,52678,1480,12,2016
1128,52,52473,1443,1,2016
1129,52,52473,1358,2,2016
1130,52,52473,1524,3,2016
1131,52,52473,1433,4,2016
1132,52,52473,1549,5,2016
1133,52,52473,1563,6,2016
1134,52,52473,1511,7,2016
1135,52,52473,1632,8,2016
1136,52,52473,1689,9,2016
1137,52,52473,1502,10,2016
1138,52,52473,1488,11,2016
1139,52,52473,1480,12,2016
1140,52,52835,1443,1,2016
1141,52,52835,1358,2,2016
1142,52,52835,1524,3,2016
1143,52,52835,1433,4,2016
1144,52,52835,1549,5,2016
1145,52,52835,1563,6,2016
1146,52,52835,1511,7,2016
1147,52,52835,1632,8,2016
1148,52,52835,1689,9,2016
1149,52,52835,1502,10,2016
1150,52,52835,1488,11,2016
1151,52,52835,1480,12,2016
1152,52,52838,1443,1,2016
1153,52,52838,1358,2,2016
1154,52,52838,1524,3,2016
1155,52,52838,1433,4,2016
1156,52,52838,1549,5,2016
1157,52,52838,1563,6,2016
1158,52,52838,1511,7,2016
1159,52,52838,1632,8,2016
1160,52,52838,1689,9,2016
1161,52,52838,1502,10,2016
1162,52,52838,1488,11,2016
1163,52,52838,1480,12,2016
1164,52,52490,1443,1,2016
1165,52,52490,1358,2,2016
1166,52,52490,1524,3,2016
1167,52,52490,1433,4,2016
1168,52,52490,1549,5,2016
1169,52,52490,1563,6,2016
1170,52,52490,1511,7,2016
1171,52,52490,1632,8,2016
1172,52,52490,1689,9,2016
1173,52,52490,1502,10,2016
1174,52,52490,1488,11,2016
1175,52,52490,1480,12,2016
1176,52,52356,1443,1,2016
1177,52,52356,1358,2,2016
1178,52,52356,1524,3,2016
1179,52,52356,1433,4,2016
1180,52,52356,1549,5,2016
1181,52,52356,1563,6,2016
1182,52,52356,1511,7,2016
1183,52,52356,1632,8,2016
1184,52,52356,1689,9,2016
1185,52,52356,1502,10,2016
1186,52,52356,1488,11,2016
1187,52,52356,1480,12,2016
1188,52,52390,1443,1,2016
1189,52,52390,1358,2,2016
1190,52,52390,1524,3,2016
1191,52,52390,1433,4,2016
1192,52,52390,1549,5,2016
1193,52,52390,1563,6,2016
1194,52,52390,1511,7,2016
1195,52,52390,1632,8,2016
1196,52,52390,1689,9,2016
1197,52,52390,1502,10,2016
1198,52,52390,1488,11,2016
1199,52,52390,1480,12,2016
1200,52,52612,1443,1,2016
1201,52,52612,1358,2,2016
1202,52,52612,1524,3,2016
1203,52,52612,1433,4,2016
1204,52,52612,1549,5,2016
1205,52,52612,1563,6,2016
1206,52,52612,1511,7,2016
1207,52,52612,1632,8,2016
1208,52,52612,1689,9,2016
1209,52,52612,1502,10,2016
1210,52,52612,1488,11,2016
1211,52,52612,1480,12,2016
1212,52,52405,1443,1,2016
1213,52,52405,1358,2,2016
1214,52,52405,1524,3,2016
1215,52,52405,1433,4,2016
1216,52,52405,1549,5,2016
1217,52,52405,1563,6,2016
1218,52,52405,1511,7,2016
1219,52,52405,1632,8,2016
1220,52,52405,1689,9,2016
1221,52,52405,1502,10,2016
1222,52,52405,1488,11,2016
1223,52,52405,1480,12,2016
1224,52,52506,1443,1,2016
1225,52,52506,1358,2,2016
1226,52,52506,1524,3,2016
1227,52,52506,1433,4,2016
1228,52,52506,1549,5,2016
1229,52,52506,1563,6,2016
1230,52,52506,1511,7,2016
1231,52,52506,1632,8,2016
1232,52,52506,1689,9,2016
1233,52,52506,1502,10,2016
1234,52,52506,1488,11,2016
1235,52,52506,1480,12,2016
1236,52,52621,1443,1,2016
1237,52,52621,1358,2,2016
1238,52,52621,1524,3,2016
1239,52,52621,1433,4,2016
1240,52,52621,1549,5,2016
1241,52,52621,1563,6,2016
1242,52,52621,1511,7,2016
1243,52,52621,1632,8,2016
1244,52,52621,1689,9,2016
1245,52,52621,1502,10,2016
1246,52,52621,1488,11,2016
1247,52,52621,1480,12,2016
1248,52,52250,1443,1,2016
1249,52,52250,1358,2,2016
1250,52,52250,1524,3,2016
1251,52,52250,1433,4,2016
1252,52,52250,1549,5,2016
1253,52,52250,1563,6,2016
1254,52,52250,1511,7,2016
1255,52,52250,1632,8,2016
1256,52,52250,1689,9,2016
1257,52,52250,1502,10,2016
1258,52,52250,1488,11,2016
1259,52,52250,1480,12,2016
1260,52,52079,1443,1,2016
1261,52,52079,1358,2,2016
1262,52,52079,1524,3,2016
1263,52,52079,1433,4,2016
1264,52,52079,1549,5,2016
1265,52,52079,1563,6,2016
1266,52,52079,1511,7,2016
1267,52,52079,1632,8,2016
1268,52,52079,1689,9,2016
1269,52,52079,1502,10,2016
1270,52,52079,1488,11,2016
1271,52,52079,1480,12,2016
1272,52,52260,1443,1,2016
1273,52,52260,1358,2,2016
1274,52,52260,1524,3,2016
1275,52,52260,1433,4,2016
1276,52,52260,1549,5,2016
1277,52,52260,1563,6,2016
1278,52,52260,1511,7,2016
1279,52,52260,1632,8,2016
1280,52,52260,1689,9,2016
1281,52,52260,1502,10,2016
1282,52,52260,1488,11,2016
1283,52,52260,1480,12,2016
1284,52,52110,1443,1,2016
1285,52,52110,1358,2,2016
1286,52,52110,1524,3,2016
1287,52,52110,1433,4,2016
1288,52,52110,1549,5,2016
1289,52,52110,1563,6,2016
1290,52,52110,1511,7,2016
1291,52,52110,1632,8,2016
1292,52,52110,1689,9,2016
1293,52,52110,1502,10,2016
1294,52,52110,1488,11,2016
1295,52,52110,1480,12,2016
1296,52,52399,1443,1,2016
1297,52,52399,1358,2,2016
1298,52,52399,1524,3,2016
1299,52,52399,1433,4,2016
1300,52,52399,1549,5,2016
1301,52,52399,1563,6,2016
1302,52,52399,1511,7,2016
1303,52,52399,1632,8,2016
1304,52,52399,1689,9,2016
1305,52,52399,1502,10,2016
1306,52,52399,1488,11,2016
1307,52,52399,1480,12,2016
1308,52,52227,1443,1,2016
1309,52,52227,1358,2,2016
1310,52,52227,1524,3,2016
1311,52,52227,1433,4,2016
1312,52,52227,1549,5,2016
1313,52,52227,1563,6,2016
1314,52,52227,1511,7,2016
1315,52,52227,1632,8,2016
1316,52,52227,1689,9,2016
1317,52,52227,1502,10,2016
1318,52,52227,1488,11,2016
1319,52,52227,1480,12,2016
1320,52,52683,1443,1,2016
1321,52,52683,1358,2,2016
1322,52,52683,1524,3,2016
1323,52,52683,1433,4,2016
1324,52,52683,1549,5,2016
1325,52,52683,1563,6,2016
1326,52,52683,1511,7,2016
1327,52,52683,1632,8,2016
1328,52,52683,1689,9,2016
1329,52,52683,1502,10,2016
1330,52,52683,1488,11,2016
1331,52,52683,1480,12,2016
1332,52,52083,1443,1,2016
1333,52,52083,1358,2,2016
1334,52,52083,1524,3,2016
1335,52,52083,1433,4,2016
1336,52,52083,1549,5,2016
1337,52,52083,1563,6,2016
1338,52,52083,1511,7,2016
1339,52,52083,1632,8,2016
1340,52,52083,1689,9,2016
1341,52,52083,1502,10,2016
1342,52,52083,1488,11,2016
1343,52,52083,1480,12,2016
1344,52,52258,1443,1,2016
1345,52,52258,1358,2,2016
1346,52,52258,1524,3,2016
1347,52,52258,1433,4,2016
1348,52,52258,1549,5,2016
1349,52,52258,1563,6,2016
1350,52,52258,1511,7,2016
1351,52,52258,1632,8,2016
1352,52,52258,1689,9,2016
1353,52,52258,1502,10,2016
1354,52,52258,1488,11,2016
1355,52,52258,1480,12,2016
1356,52,52699,1443,1,2016
1357,52,52699,1358,2,2016
1358,52,52699,1524,3,2016
1359,52,52699,1433,4,2016
1360,52,52699,1549,5,2016
1361,52,52699,1563,6,2016
1362,52,52699,1511,7,2016
1363,52,52699,1632,8,2016
1364,52,52699,1689,9,2016
1365,52,52699,1502,10,2016
1366,52,52699,1488,11,2016
1367,52,52699,1480,12,2016
1368,52,52207,1443,1,2016
1369,52,52207,1358,2,2016
1370,52,52207,1524,3,2016
1371,52,52207,1433,4,2016
1372,52,52207,1549,5,2016
1373,52,52207,1563,6,2016
1374,52,52207,1511,7,2016
1375,52,52207,1632,8,2016
1376,52,52207,1689,9,2016
1377,52,52207,1502,10,2016
1378,52,52207,1488,11,2016
1379,52,52207,1480,12,2016
1380,52,52435,1443,1,2016
1381,52,52435,1358,2,2016
1382,52,52435,1524,3,2016
1383,52,52435,1433,4,2016
1384,52,52435,1549,5,2016
1385,52,52435,1563,6,2016
1386,52,52435,1511,7,2016
1387,52,52435,1632,8,2016
1388,52,52435,1689,9,2016
1389,52,52435,1502,10,2016
1390,52,52435,1488,11,2016
1391,52,52435,1480,12,2016
1392,52,52560,1443,1,2016
1393,52,52560,1358,2,2016
1394,52,52560,1524,3,2016
1395,52,52560,1433,4,2016
1396,52,52560,1549,5,2016
1397,52,52560,1563,6,2016
1398,52,52560,1511,7,2016
1399,52,52560,1632,8,2016
1400,52,52560,1689,9,2016
1401,52,52560,1502,10,2016
1402,52,52560,1488,11,2016
1403,52,52560,1480,12,2016
1404,52,52036,1443,1,2016
1405,52,52036,1358,2,2016
1406,52,52036,1524,3,2016
1407,52,52036,1433,4,2016
1408,52,52036,1549,5,2016
1409,52,52036,1563,6,2016
1410,52,52036,1511,7,2016
1411,52,52036,1632,8,2016
1412,52,52036,1689,9,2016
1413,52,52036,1502,10,2016
1414,52,52036,1488,11,2016
1415,52,52036,1480,12,2016
1416,52,52685,1443,1,2016
1417,52,52685,1358,2,2016
1418,52,52685,1524,3,2016
1419,52,52685,1433,4,2016
1420,52,52685,1549,5,2016
1421,52,52685,1563,6,2016
1422,52,52685,1511,7,2016
1423,52,52685,1632,8,2016
1424,52,52685,1689,9,2016
1425,52,52685,1502,10,2016
1426,52,52685,1488,11,2016
1427,52,52685,1480,12,2016
1428,52,52687,1443,1,2016
1429,52,52687,1358,2,2016
1430,52,52687,1524,3,2016
1431,52,52687,1433,4,2016
1432,52,52687,1549,5,2016
1433,52,52687,1563,6,2016
1434,52,52687,1511,7,2016
1435,52,52687,1632,8,2016
1436,52,52687,1689,9,2016
1437,52,52687,1502,10,2016
1438,52,52687,1488,11,2016
1439,52,52687,1480,12,2016
1440,52,52215,1443,1,2016
1441,52,52215,1358,2,2016
1442,52,52215,1524,3,2016
1443,52,52215,1433,4,2016
1444,52,52215,1549,5,2016
1445,52,52215,1563,6,2016
1446,52,52215,1511,7,2016
1447,52,52215,1632,8,2016
1448,52,52215,1689,9,2016
1449,52,52215,1502,10,2016
1450,52,52215,1488,11,2016
1451,52,52215,1480,12,2016
1452,52,52418,1443,1,2016
1453,52,52418,1358,2,2016
1454,52,52418,1524,3,2016
1455,52,52418,1433,4,2016
1456,52,52418,1549,5,2016
1457,52,52418,1563,6,2016
1458,52,52418,1511,7,2016
1459,52,52418,1632,8,2016
1460,52,52418,1689,9,2016
1461,52,52418,1502,10,2016
1462,52,52418,1488,11,2016
1463,52,52418,1480,12,2016
1464,52,52696,1443,1,2016
1465,52,52696,1358,2,2016
1466,52,52696,1524,3,2016
1467,52,52696,1433,4,2016
1468,52,52696,1549,5,2016
1469,52,52696,1563,6,2016
1470,52,52696,1511,7,2016
1471,52,52696,1632,8,2016
1472,52,52696,1689,9,2016
1473,52,52696,1502,10,2016
1474,52,52696,1488,11,2016
1475,52,52696,1480,12,2016
1476,52,52694,1443,1,2016
1477,52,52694,1358,2,2016
1478,52,52694,1524,3,2016
1479,52,52694,1433,4,2016
1480,52,52694,1549,5,2016
1481,52,52694,1563,6,2016
1482,52,52694,1511,7,2016
1483,52,52694,1632,8,2016
1484,52,52694,1689,9,2016
1485,52,52694,1502,10,2016
1486,52,52694,1488,11,2016
1487,52,52694,1480,12,2016
1488,52,52317,1443,1,2016
1489,52,52317,1358,2,2016
1490,52,52317,1524,3,2016
1491,52,52317,1433,4,2016
1492,52,52317,1549,5,2016
1493,52,52317,1563,6,2016
1494,52,52317,1511,7,2016
1495,52,52317,1632,8,2016
1496,52,52317,1689,9,2016
1497,52,52317,1502,10,2016
1498,52,52317,1488,11,2016
1499,52,52317,1480,12,2016
1500,52,52233,1443,1,2016
1501,52,52233,1358,2,2016
1502,52,52233,1524,3,2016
1503,52,52233,1433,4,2016
1504,52,52233,1549,5,2016
1505,52,52233,1563,6,2016
1506,52,52233,1511,7,2016
1507,52,52233,1632,8,2016
1508,52,52233,1689,9,2016
1509,52,52233,1502,10,2016
1510,52,52233,1488,11,2016
1511,52,52233,1480,12,2016
1512,52,52051,1443,1,2016
1513,52,52051,1358,2,2016
1514,52,52051,1524,3,2016
1515,52,52051,1433,4,2016
1516,52,52051,1549,5,2016
1517,52,52051,1563,6,2016
1518,52,52051,1511,7,2016
1519,52,52051,1632,8,2016
1520,52,52051,1689,9,2016
1521,52,52051,1502,10,2016
1522,52,52051,1488,11,2016
1523,52,52051,1480,12,2016
1524,52,52565,1443,1,2016
1525,52,52565,1358,2,2016
1526,52,52565,1524,3,2016
1527,52,52565,1433,4,2016
1528,52,52565,1549,5,2016
1529,52,52565,1563,6,2016
1530,52,52565,1511,7,2016
1531,52,52565,1632,8,2016
1532,52,52565,1689,9,2016
1533,52,52565,1502,10,2016
1534,52,52565,1488,11,2016
1535,52,52565,1480,12,2016
1536,52,52352,1443,1,2016
1537,52,52352,1358,2,2016
1538,52,52352,1524,3,2016
1539,52,52352,1433,4,2016
1540,52,52352,1549,5,2016
1541,52,52352,1563,6,2016
1542,52,52352,1511,7,2016
1543,52,52352,1632,8,2016
1544,52,52352,1689,9,2016
1545,52,52352,1502,10,2016
1546,52,52352,1488,11,2016
1547,52,52352,1480,12,2016
1548,52,52693,1443,1,2016
1549,52,52693,1358,2,2016
1550,52,52693,1524,3,2016
1551,52,52693,1433,4,2016
1552,52,52693,1549,5,2016
1553,52,52693,1563,6,2016
1554,52,52693,1511,7,2016
1555,52,52693,1632,8,2016
1556,52,52693,1689,9,2016
1557,52,52693,1502,10,2016
1558,52,52693,1488,11,2016
1559,52,52693,1480,12,2016
1560,52,52885,1443,1,2016
1561,52,52885,1358,2,2016
1562,52,52885,1524,3,2016
1563,52,52885,1433,4,2016
1564,52,52885,1549,5,2016
1565,52,52885,1563,6,2016
1566,52,52885,1511,7,2016
1567,52,52885,1632,8,2016
1568,52,52885,1689,9,2016
1569,52,52885,1502,10,2016
1570,52,52885,1488,11,2016
1571,52,52885,1480,12,2016
1572,52,52019,1443,1,2016
1573,52,52019,1358,2,2016
1574,52,52019,1524,3,2016
1575,52,52019,1433,4,2016
1576,52,52019,1549,5,2016
1577,52,52019,1563,6,2016
1578,52,52019,1511,7,2016
1579,52,52019,1632,8,2016
1580,52,52019,1689,9,2016
1581,52,52019,1502,10,2016
1582,52,52019,1488,11,2016
1583,52,52019,1480,12,2016
1584,52,52540,1443,1,2016
1585,52,52540,1358,2,2016
1586,52,52540,1524,3,2016
1587,52,52540,1433,4,2016
1588,52,52540,1549,5,2016
1589,52,52540,1563,6,2016
1590,52,52540,1511,7,2016
1591,52,52540,1632,8,2016
1592,52,52540,1689,9,2016
1593,52,52540,1502,10,2016
1594,52,52540,1488,11,2016
1595,52,52540,1480,12,2016
1596,52,52427,1443,1,2016
1597,52,52427,1358,2,2016
1598,52,52427,1524,3,2016
1599,52,52427,1433,4,2016
1600,52,52427,1549,5,2016
1601,52,52427,1563,6,2016
1602,52,52427,1511,7,2016
1603,52,52427,1632,8,2016
1604,52,52427,1689,9,2016
1605,52,52427,1502,10,2016
1606,52,52427,1488,11,2016
1607,52,52427,1480,12,2016
1608,52,52520,1443,1,2016
1609,52,52520,1358,2,2016
1610,52,52520,1524,3,2016
1611,52,52520,1433,4,2016
1612,52,52520,1549,5,2016
1613,52,52520,1563,6,2016
1614,52,52520,1511,7,2016
1615,52,52520,1632,8,2016
1616,52,52520,1689,9,2016
1617,52,52520,1502,10,2016
1618,52,52520,1488,11,2016
1619,52,52520,1480,12,2016
1620,52,52240,1443,1,2016
1621,52,52240,1358,2,2016
1622,52,52240,1524,3,2016
1623,52,52240,1433,4,2016
1624,52,52240,1549,5,2016
1625,52,52240,1563,6,2016
1626,52,52240,1511,7,2016
1627,52,52240,1632,8,2016
1628,52,52240,1689,9,2016
1629,52,52240,1502,10,2016
1630,52,52240,1488,11,2016
1631,52,52240,1480,12,2016
1632,52,52210,1443,1,2016
1633,52,52210,1358,2,2016
1634,52,52210,1524,3,2016
1635,52,52210,1433,4,2016
1636,52,52210,1549,5,2016
1637,52,52210,1563,6,2016
1638,52,52210,1511,7,2016
1639,52,52210,1632,8,2016
1640,52,52210,1689,9,2016
1641,52,52210,1502,10,2016
1642,52,52210,1488,11,2016
1643,52,52210,1480,12,2016
1644,52,52287,1443,1,2016
1645,52,52287,1358,2,2016
1646,52,52287,1524,3,2016
1647,52,52287,1433,4,2016
1648,52,52287,1549,5,2016
1649,52,52287,1563,6,2016
1650,52,52287,1511,7,2016
1651,52,52287,1632,8,2016
1652,52,52287,1689,9,2016
1653,52,52287,1502,10,2016
1654,52,52287,1488,11,2016
1655,52,52287,1480,12,2016
1656,52,52320,1443,1,2016
1657,52,52320,1358,2,2016
1658,52,52320,1524,3,2016
1659,52,52320,1433,4,2016
1660,52,52320,1549,5,2016
1661,52,52320,1563,6,2016
1662,52,52320,1511,7,2016
1663,52,52320,1632,8,2016
1664,52,52320,1689,9,2016
1665,52,52320,1502,10,2016
1666,52,52320,1488,11,2016
1667,52,52320,1480,12,2016
1668,52,52786,1443,1,2016
1669,52,52786,1358,2,2016
1670,52,52786,1524,3,2016
1671,52,52786,1433,4,2016
1672,52,52786,1549,5,2016
1673,52,52786,1563,6,2016
1674,52,52786,1511,7,2016
1675,52,52786,1632,8,2016
1676,52,52786,1689,9,2016
1677,52,52786,1502,10,2016
1678,52,52786,1488,11,2016
1679,52,52786,1480,12,2016
1680,52,52224,1443,1,2016
1681,52,52224,1358,2,2016
1682,52,52224,1524,3,2016
1683,52,52224,1433,4,2016
1684,52,52224,1549,5,2016
1685,52,52224,1563,6,2016
1686,52,52224,1511,7,2016
1687,52,52224,1632,8,2016
1688,52,52224,1689,9,2016
1689,52,52224,1502,10,2016
1690,52,52224,1488,11,2016
1691,52,52224,1480,12,2016
1692,52,52378,1443,1,2016
1693,52,52378,1358,2,2016
1694,52,52378,1524,3,2016
1695,52,52378,1433,4,2016
1696,52,52378,1549,5,2016
1697,52,52378,1563,6,2016
1698,52,52378,1511,7,2016
1699,52,52378,1632,8,2016
1700,52,52378,1689,9,2016
1701,52,52378,1502,10,2016
1702,52,52378,1488,11,2016
1703,52,52378,1480,12,2016
1704,52,52256,1443,1,2016
1705,52,52256,1358,2,2016
1706,52,52256,1524,3,2016
1707,52,52256,1433,4,2016
1708,52,52256,1549,5,2016
1709,52,52256,1563,6,2016
1710,52,52256,1511,7,2016
1711,52,52256,1632,8,2016
1712,52,52256,1689,9,2016
1713,52,52256,1502,10,2016
1714,52,52256,1488,11,2016
1715,52,52256,1480,12,2016
1716,52,52381,1443,1,2016
1717,52,52381,1358,2,2016
1718,52,52381,1524,3,2016
1719,52,52381,1433,4,2016
1720,52,52381,1549,5,2016
1721,52,52381,1563,6,2016
1722,52,52381,1511,7,2016
1723,52,52381,1632,8,2016
1724,52,52381,1689,9,2016
1725,52,52381,1502,10,2016
1726,52,52381,1488,11,2016
1727,52,52381,1480,12,2016
1728,52,52385,1443,1,2016
1729,52,52385,1358,2,2016
1730,52,52385,1524,3,2016
1731,52,52385,1433,4,2016
1732,52,52385,1549,5,2016
1733,52,52385,1563,6,2016
1734,52,52385,1511,7,2016
1735,52,52385,1632,8,2016
1736,52,52385,1689,9,2016
1737,52,52385,1502,10,2016
1738,52,52385,1488,11,2016
1739,52,52385,1480,12,2016
1740,52,52585,1443,1,2016
1741,52,52585,1358,2,2016
1742,52,52585,1524,3,2016
1743,52,52585,1433,4,2016
1744,52,52585,1549,5,2016
1745,52,52585,1563,6,2016
1746,52,52585,1511,7,2016
1747,52,52585,1632,8,2016
1748,52,52585,1689,9,2016
1749,52,52585,1502,10,2016
1750,52,52585,1488,11,2016
1751,52,52585,1480,12,2016
1752,52,52203,1443,1,2016
1753,52,52203,1358,2,2016
1754,52,52203,1524,3,2016
1755,52,52203,1433,4,2016
1756,52,52203,1549,5,2016
1757,52,52203,1563,6,2016
1758,52,52203,1511,7,2016
